,0,1,2,3
346,-0.0484661547186435,-0.029745064177233587,-0.0011536644780040979,-0.012328187058529089
347,-0.04793488106231248,-0.05403158455464091,-0.00591736078020702,-0.04757614655034244
348,-0.04884973323772293,-0.04963618268977713,-0.013477493120968905,-0.04309226546849057
349,-0.0514451358682229,-0.047149778342274844,-0.013486033480939413,-0.043354571791010224
350,-0.05122985234168932,-0.04691461762111116,-0.012517527453847897,-0.044657368106783224
351,-0.052210830125006526,-0.05116995679917168,-0.014123101032738245,-0.03788466534661376
352,-0.058214461910268495,-0.05785812818988418,-0.011959055533606667,-0.027408933186286764
353,-0.059349919925939985,-0.07266612740372476,-0.01590023846515461,-0.004450082087384473
354,-0.06102242739445683,-0.0494162550682929,-0.004961633410006291,-0.00955956701763929
355,-0.062479833316078655,-0.008891230389829233,0.051761066927200276,0.0697759055890364
356,-0.06558329832214628,-0.0877618789400552,0.012473378424814243,-0.005227926391462372
357,-0.06108923438546493,0.022524586373921372,0.05011159654653356,0.08593859147220886
358,-0.07154163753711826,-0.030822637533896878,0.015741691801558,0.035324673543048614
359,-0.07156455955934814,-0.0398859846623509,-0.012989587308154625,0.010981214781581832
360,-0.06685813524076324,-0.02607075261926961,-0.0030612572574747095,-0.027675520175620878
361,-0.06514677596977735,-0.013716874379635367,0.013958572818173129,0.037080857090772856
362,-0.06827142354530383,-0.0018131141874015801,0.022485357588654484,0.07736595792405947
363,-0.0698827286123468,0.0017529491348774694,0.016087679213987204,0.05245595238496731
364,-0.06961310194675566,0.002066118304327883,0.013390631915641257,0.04964507179996723
365,-0.0690103681033125,0.0035328491146781466,0.011674499971477664,0.056076697351673345
366,0.3136139835153561,0.2580534602304941,0.03906088446040309,0.12901789649182951
367,0.29917679560716876,0.24528939797260532,0.007998471687229301,0.1058996188593329
368,-0.04341714077092179,0.07640988835654437,-0.008826350860046947,0.3984418172013074
369,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
370,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
371,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
372,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
373,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
374,-0.03526412111064906,0.08020813287179397,0.009149916283130817,0.4130101300193767
375,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
376,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
377,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
378,-0.08286600265801698,0.1225665880123252,-0.0066162855699144615,0.24934626138719948
379,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
380,-0.0421547700988912,0.07636273655241933,-0.009036334252672654,0.4060892568628557
381,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
382,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
383,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
384,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
385,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
386,-0.04722788331424221,0.07481272543531103,0.0066446940775210265,-0.04160579195499423
387,-0.047473359485797374,0.06548369648411444,0.004469686638625465,-0.05352347066773418
388,-0.048532642955628834,0.06186505876781442,0.0012737703609323353,-0.050679442789400043
389,-0.05457697130892028,0.05433289313584776,0.0020793801003113712,-0.04125955231914954
390,-0.043815691671786436,0.07847037268754704,-0.012478520949633552,0.35345645731993647
391,-0.035713693007685864,0.08383591693694936,0.014205178794339258,0.37891581447635525
392,0.24149224373889314,0.206578854220458,0.03250836463257149,0.16949308381270678
393,0.23678571282325128,0.19560209329601874,0.03300648072477931,0.1846782595605779
394,-0.1034977402486488,0.1502382803515129,0.005390835642626096,0.27514728689570966
395,-0.038297366492992965,0.043492413621961414,0.02592900881687533,0.3337296903937601
396,-0.05318576576664156,0.025432408903123156,0.002532158218320921,-0.05434339832213671
397,-0.05211154765396792,0.05904023690731394,0.0036676046500788255,-0.05160962006690211
398,-0.05211073893782517,0.058968147783240894,0.0036704058190792288,-0.0515411408279722
399,-0.05211073893782517,0.058968147783240894,0.0036704058190792288,-0.0515411408279722
400,-0.05211073893782517,0.058968147783240894,0.0036704058190792288,-0.0515411408279722
401,-0.05210021269068761,0.058442766228339736,0.0037073946876838874,-0.051063274388813314
402,-0.05783453594836311,0.08592316668814015,-0.00693434388516966,0.19140233214676333
403,-0.057911507286810736,0.0862305025506716,-0.006954978100914835,0.19046042433887314
404,-0.05792281326672555,0.08649773762002394,-0.007020460455299214,0.18995361089965795
405,-0.05815044105457212,0.09040211501930491,-0.00812107442597666,0.18231495560133174
406,-0.059977497971082434,0.09117833301174255,-0.010652369620018321,0.1479625843699074
407,-0.060517085696551974,0.09123428078668978,-0.010922013225188975,0.13852245219369402
408,-0.06213462474858958,0.010550774229474709,-0.01846518689603896,0.03982336776446433
409,-0.06332746440437458,0.009163870208486158,-0.013514916936885429,0.026261310559195082
410,-0.06317846885602742,0.00848087126459747,-0.011098178372053777,0.028564215837372835
411,-0.06271686372365058,0.00847152179550586,-0.010154886661370063,0.03765526504392685
412,-0.05562946369888048,0.026426557113357726,-0.01922177692250851,0.12595201685979673
413,0.2955888466050965,0.24990774032657345,-0.009760199254114582,0.11304640280570273
414,-0.05211154765396792,0.05904023690731394,0.0036676046500788255,-0.05160962006690211
415,-0.051921176848558785,0.041793606945568405,-0.004099025561840642,-0.0627185265339926
416,-0.051921176848558785,0.041793606945568405,-0.004099025561840642,-0.0627185265339926
417,-0.051921176848558785,0.041793606945568405,-0.004099025561840642,-0.0627185265339926
418,-0.05549151752072159,-0.03652298063285631,-0.003408114501885876,-0.05773731095971181
419,-0.05395692776717762,-0.01161259979378053,0.0014586910252611756,-0.038094973575943554
420,-0.05539592464914569,-0.06013635985543307,-0.003046801269361449,-0.026720716689948295
421,-0.0551175586576863,-0.05081959166757282,-0.0034525303883779597,-0.04601108910794077
422,-0.05275564035021287,-0.04694286684680588,-0.0036001696930815005,-0.04735001570019648
423,-0.0484661547186435,-0.029745064177233587,-0.0011536644780040979,-0.012328187058529089
424,-0.04793488106231248,-0.05403158455464091,-0.00591736078020702,-0.04757614655034244
425,-0.04884973323772293,-0.04963618268977713,-0.013477493120968905,-0.04309226546849057
426,-0.0514451358682229,-0.047149778342274844,-0.013486033480939413,-0.043354571791010224
427,-0.05249418784787248,-0.025405340554454123,0.02781184818080357,-0.045543908665233335
428,-0.05295811800552287,-0.03787689588797729,0.031218609462855564,-0.02082811920760192
429,-0.058018905321373763,-0.04921527795183553,0.02615735278601826,-0.016858125514972445
430,-0.059349919925939985,-0.07266612740372476,-0.01590023846515461,-0.004450082087384473
431,-0.06102242739445683,-0.0494162550682929,-0.004961633410006291,-0.00955956701763929
432,-0.062479833316078655,-0.008891230389829233,0.051761066927200276,0.0697759055890364
433,0.3010899946498058,0.29006745056324873,0.03384007215131299,0.041968642299635914
434,0.2993141450468886,0.2851911587282829,0.03404289485828165,0.07334870162643908
435,0.3334855390148088,0.30787723006646267,0.047255320108458274,0.13281770636158163
436,0.3286779859745804,0.3051497755411601,0.05590333540550032,0.11964955491966346
437,0.30693297880542697,0.2899627779196848,0.05303248467253481,0.05497451539079062
438,0.3055980786599326,0.2853491964893863,0.04105673640086155,0.09452189468632052
439,0.32706179407286634,0.2905810334642431,0.050143043043354256,0.14916035001535702
440,0.33283567586493107,0.29888886652453456,0.04639004173498754,0.14043760446471984
441,0.3317300683576419,0.2985982012791157,0.04384321843982549,0.1359330077045796
442,0.33214038071546287,0.2936934605522021,0.04174486879977259,0.1324509375834786
443,0.3136139835153561,0.2580534602304941,0.03906088446040309,0.12901789649182951
444,0.29917679560716876,0.24528939797260532,0.007998471687229301,0.1058996188593329
445,-0.04341714077092179,0.07640988835654437,-0.008826350860046947,0.3984418172013074
446,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
447,-0.08286600265801698,0.1225665880123252,-0.0066162855699144615,0.24934626138719948
448,-0.0387904877170401,0.04353166746728705,0.02577573044533157,0.3255725678134902
449,-0.05515631370486747,-0.0309840641064381,-0.002872807188128562,-0.055961728335135255
450,-0.0547457237398995,-0.018049052850696287,-0.0012125648918231355,-0.058959981098742134
451,-0.055597498772016606,-0.04620504707163839,-0.0033460823333785004,-0.05025510180084051
452,-0.055601689766516305,-0.046547996713263935,-0.0032892460088092493,-0.05002104045891341
453,-0.05559095731975554,-0.046125839001390806,-0.003132262147319165,-0.0470832502926863
454,-0.05568868734357547,-0.04829047377158294,-0.0033740554187307106,-0.04808119142741903
455,-0.055826477880961546,-0.053862083633078824,-0.0039781516423506745,-0.04179325979111199
456,-0.05576942877946169,-0.051337894499379824,-0.00637242376187116,-0.04198022590679062
457,-0.05576518418578631,-0.05063335110457069,-0.007847938949304873,-0.04092891577421495
458,-0.05578667181867279,-0.05143178683240028,-0.0072303334606247495,-0.040676658777436835
459,-0.05586313097174501,-0.055280032917700686,-0.004357280538916185,-0.03995952851914178
460,-0.05585714735615148,-0.05596910003753314,-0.004200225357727883,-0.03943350019609097
461,-0.055703036320856845,-0.05330579968115466,-0.005704150016970753,-0.03939263652327095
462,-0.053320391497782005,-0.01312568589171714,0.007048044250055793,-0.020001419797349686
463,-0.05425598404025951,-0.03353367754764631,0.00014379676226104304,-0.03340881822054451
464,-0.05504512929194881,-0.03286664198678237,0.00026136759400443747,-0.04272440015542667
465,-0.054474208958749194,-0.006562312429109463,-0.004363083757708325,-0.054791899310216996
466,-0.0528269872312295,0.011061227304767574,0.007044885537902136,-0.049027910623782894
467,-0.052439986127078834,0.013595212719284428,-0.0050958581779861276,-0.05010809475149255
468,-0.05079277029229383,0.05256742242648825,-0.008012913195170258,-0.018836561997496632
469,-0.05133537491523015,0.044457145864323616,-0.007587783444873584,-0.05027990732708343
470,-0.050684427233092584,0.04287691551507365,-0.008070758070412866,-0.058026545132584394
471,-0.04892708322551795,0.03462500338048021,-0.004318233619920394,-0.0436561233460107
472,-0.048618168389012,0.04021838434130482,-0.006088053769169889,-0.060659755832688164
473,-0.048994593758717835,0.036545938349103545,-0.003248229885259431,-0.05305900230699482
474,-0.04722788331424221,0.07481272543531103,0.0066446940775210265,-0.04160579195499423
475,-0.05095408746929579,0.03712077365882068,-0.005073137618675371,-0.06647424925013523
476,-0.043815691671786436,0.07849353244865344,-0.012521447781834685,0.3532231310277018
477,0.20099482043274589,0.17281162958394428,-0.03982237176468801,0.064362570362942
478,-0.08356870699731965,0.14238892283022417,-0.003621071969244092,0.2291275918805141
479,-0.03932412383116323,0.04782341569914863,0.03068621045848406,0.28982331172076503
480,-0.03772817797722032,0.06597726578193146,0.04262890283707456,0.2931284547604873
481,0.2005684376257047,0.17219569603209522,-0.039914660073313325,0.06549717503045747
482,-0.05474421544349142,-0.05217678160683811,0.008102365633988397,-0.05593766528614499
483,-0.054767014923563846,-0.05274047408653046,0.007822425031810937,-0.055569946608743495
484,-0.05441659232278159,-0.04315777217296342,0.011468238134428462,-0.05846044521190563
485,-0.054005854852299875,-0.02437657821435275,-0.009549676123694093,-0.05994513121660637
486,-0.0421547700988912,0.07636273655241933,-0.009036334252672654,0.4060892568628557
487,-0.03458687463696722,0.08011523744321787,0.00939597422597693,0.42111361101639616
488,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
489,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
490,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
491,0.1953420460881856,0.15640748600379326,-0.040710756296296884,0.08619185348052467
492,-0.06422817598408162,-0.05978188027317409,-0.006637875846843429,0.10341695530150644
493,-0.06341632742060158,-0.03616551424853905,-0.002572620431528771,0.10745064166169467
494,-0.06574166891063557,-0.08367057846151131,-0.0029158187346192696,0.08772418086919248
495,-0.06591298327071826,-0.08136260920395606,-0.002963419149339161,0.08355144546624382
496,-0.06738573106391346,-0.10710921963083601,-0.0072260060998618906,0.0587895769020157
497,-0.0677375401140652,-0.1124282223561512,-0.007948555994225323,0.05363009244999777
498,-0.0676312125418879,-0.12022978575417313,-0.008805109077194184,0.05661927238418982
499,-0.06761895092620705,-0.11772643879534436,-0.01123090912399586,0.05604101498501859
500,-0.06763620820104475,-0.11846282079519106,-0.011252113377366925,0.05583873368189907
501,-0.06741606198871798,-0.11860089713671401,-0.010732409633745736,0.057931935695520555
502,-0.0673649968446536,-0.12086564082548208,-0.008826987774090316,0.06130772695822703
503,-0.06724381758837002,-0.11921610339607261,-0.008206463224281814,0.06618244777822045
504,-0.0665590139237213,-0.11063845391331065,-0.008242530919387632,0.0740134114195697
505,-0.0589740028071604,0.012033725523823764,0.014719038722792673,0.17214160709780196
506,-0.057765680113547616,0.021765298734852688,0.011006014046900187,0.19674387469791738
507,0.30719154105285673,0.2587354560311228,0.04125892885151477,0.11526521591629364
508,0.30817768592313644,0.2615076949186442,0.039716348065573844,0.11916951056026538
509,0.2606001930485481,0.22473260998326833,-0.047430358554701985,0.008118594566279775
510,0.25954580337941846,0.22516271404702834,-0.04742297719973896,0.010494046792896046
511,0.2557303495182861,0.2240961738789559,-0.0404266646221086,0.005951632811593445
512,0.25257086256348177,0.22515201882112712,-0.040776546542887676,0.008302928015105512
513,0.2519193453410768,0.2250898756868621,-0.04069527961710606,0.007712341540933282
514,-0.09772984002649866,0.20726444297901533,-0.01061690705341228,0.11039568742566487
515,-0.051730249828524824,0.06560516012464851,0.02216638372898409,0.12810994083037872
516,-0.049635818766269456,0.0929181098576435,0.03696012912472486,0.1405598201274918
517,-0.05023040346978248,0.06553413017831823,0.03026586178866698,0.13896281798065957
518,-0.05078852037648498,0.043900290273350746,0.02116498038627415,0.14333959835523621
519,-0.043815691671786436,0.07847037268754704,-0.012478520949633552,0.35345645731993647
520,-0.035713693007685864,0.08383591693694936,0.014205178794339258,0.37891581447635525
521,-0.03533818045659793,0.08202351158951568,0.013134165465108065,0.39105303411078624
522,-0.03461914390976914,0.08003654660262967,0.00964479416005632,0.418490587940016
523,-0.03461931132829245,0.07986364317797706,0.009393437408423778,0.42140017879051545
524,-0.03458687463696722,0.08011523744321787,0.00939597422597693,0.42111361101639616
525,-0.055116032053191995,-0.030081669977298577,-0.0027210674108373977,-0.054726483802051376
526,-0.054733250983866284,-0.01777792949319207,-0.0011553867888776208,-0.05835600733729379
527,-0.05558416904729205,-0.046824489383047084,-0.0032836544841366713,-0.04955072286445895
528,-0.055514611523380754,-0.048265262033219916,-0.003001709502508283,-0.047218592499181755
529,-0.05484474961411585,-0.054545816013304334,-0.0005161261393339835,-0.01879689976615126
530,-0.05505041099392966,-0.05934262047177931,-0.0011797717103331066,-0.023646464865252445
531,-0.055896793122200056,-0.05655223194494938,-0.0038466805890383154,-0.03909585479024623
532,-0.055927437032133216,-0.053089062105010174,-0.006425602981542541,-0.040011950516225074
533,-0.05595881580403315,-0.05188140832345521,-0.008328166053607675,-0.038746489495201555
534,-0.05557033217472387,-0.056699876752083475,-0.007453170883022291,-0.0318490446351814
535,-0.05471607316739338,-0.04788274601083276,-0.0023667344799704333,0.0045828830286838524
536,-0.05533386982637896,-0.05784558584405842,-0.005457339547188881,-0.03435226094512499
537,-0.05272574905394549,-0.04825302492736237,-0.00744147946648472,-0.0383093126112615
538,-0.0476097491941455,-0.00354124837813466,0.0011100385665561297,-0.029915715047676227
539,-0.04696550207066716,-0.02136251471765374,-0.005112036478018842,-0.06233022292387729
540,-0.04824371186272432,-0.03233025530758837,-0.004596096588774831,-0.05021700483624991
541,-0.05012243260679277,-0.004246011081504339,-0.004213255969319274,-0.06196370137489618
542,-0.04990282851892068,-0.002433820500345449,-0.005467872777188527,-0.060961824074504505
543,-0.04992484020664789,0.021618153614345423,-4.740256770464148e-05,-0.0598799848698917
544,-0.05457697130892028,0.05433289313584776,0.0020793801003113712,-0.04125955231914954
545,-0.055848520208251214,0.030412468469882638,0.0004788220814590903,-0.021594797956913395
546,-0.059294106840173735,0.0059759427662690896,-0.0032400110842320177,-0.023309590058402475
547,-0.0584331881733283,0.0296342355180037,-0.016373943289280338,-0.008461441364426068
548,-0.05761816983648741,0.038282420491201556,-0.018764727241073594,-0.010068162311031907
549,-0.06176022328413977,0.024895176140710094,0.028113041389176478,0.058290587994497864
550,-0.07141832108729405,-0.014665432994468855,0.00471191852313894,0.010341225684053558
551,-0.07144472414220285,-0.028871133057001848,-0.011612359936553001,-0.008626034747981659
552,-0.05438422124083317,0.005368755685764461,-0.016574876945358998,-0.07564117947723142
553,-0.05450424219200048,-0.0033084535377456018,-0.012416403936327557,-0.07386776268213034
554,-0.05319528602764453,0.026499587464575702,-0.009156102654953275,-0.07570793927848324
555,-0.055016714591103,-0.025316212658124632,-0.005038594325336326,-0.06320087836539155
556,-0.05515631370486747,-0.03106583448668683,-0.0028922057666805646,-0.056063658988882964
557,-0.0547457237398995,-0.01803844606172047,-0.0012136181962758084,-0.05896953458326527
558,-0.055597498772016606,-0.04618792417645363,-0.0033478907000351814,-0.05027041632936859
559,-0.055601689766516305,-0.046530873818079174,-0.0032910543754659277,-0.0500363549874415
560,-0.05559095731975554,-0.04610871610620604,-0.003134070513975845,-0.047098564821214405
561,-0.05568868734357547,-0.048273350876398176,-0.00337586378538739,-0.04809650595594712
562,-0.055826477880961546,-0.05384099916751543,-0.003980191583058711,-0.04181230431596734
563,-0.05577142354090595,-0.05122651734042282,-0.006380741003900691,-0.04208129106227382
564,-0.055767987663373327,-0.05045720752493579,-0.007858299708664317,-0.041091895116903365
565,-0.0557894752962598,-0.05125564325276539,-0.007240694219984204,-0.04083963812012528
566,-0.055865934449332015,-0.055103889338065794,-0.004367641298275647,-0.04012250786183023
567,-0.05587047708087605,-0.055267574902997094,-0.004247574985691998,-0.040074345977938505
568,-0.05575675635999865,-0.050974061774336235,-0.005887370929618362,-0.04159288904635417
569,-0.054005854852299875,-0.02437657821435275,-0.009549676123694093,-0.05994513121660637
570,-0.05402725687076067,-0.02614077157945785,0.0019203469199158554,-0.07202897877509766
571,-0.054475312586481944,-0.04187217255362752,-0.0001237974668634559,-0.057400736362248794
572,-0.05343535059964498,-0.007373005072054831,0.0043448750008342404,-0.08206017972333526
573,-0.05274394065437592,0.009296409555857414,0.007601510970922397,-0.05426870594149924
574,-0.05283295880510565,0.010382882334930415,-0.0029895132000399578,-0.06369728600366005
575,-0.05192198556470154,0.04184151211738628,-0.0040897347547134725,-0.06277491379679481
576,-0.051921176848558785,0.041793606945568405,-0.004099025561840642,-0.0627185265339926
577,-0.051921176848558785,0.041793606945568405,-0.004099025561840642,-0.0627185265339926
578,-0.051921176848558785,0.041793606945568405,-0.004099025561840642,-0.0627185265339926
579,-0.05211073893782517,0.058968147783240894,0.0036704058190792288,-0.0515411408279722
580,-0.05211073893782517,0.058968147783240894,0.0036704058190792288,-0.0515411408279722
581,-0.05210021269068761,0.058442766228339736,0.0037073946876838874,-0.051063274388813314
582,-0.05206233017185892,0.05677874093317981,0.0038368225832952426,-0.04953140765207578
583,-0.06410388636684541,-0.05264727281177567,-0.0013764478973086324,0.050051480955209234
584,-0.055794066492713804,-0.06171020916968164,-0.007158445582608071,0.035987629507243185
585,-0.05716552225601285,-0.09638405705980069,0.001947504081136586,0.026878087194779687
586,-0.05726637080249405,-0.0976761534623744,0.0014720069918447533,0.026128659039328525
587,-0.057622163265219586,-0.1059708328514416,0.005770641578226971,0.020239896967826906
588,-0.06643354293580306,-0.10053490527475921,-0.003973357405604344,0.025864407051172156
589,-0.057868113812387184,-0.11262328587898777,0.008742948407426013,0.02024556724778443
590,-0.05742459163131466,-0.10154840110434993,0.014909801351284821,0.015594084590977284
591,-0.057118168044156176,-0.10119229517031446,0.016274334034291377,0.007679007755046896
592,-0.06440831403736832,-0.1054419311813656,-0.007456500622771984,0.02614318677736056
593,-0.06453986044553531,-0.1086583480466533,-0.006332779947327664,0.026595329459289326
594,-0.05691393243582602,-0.11131303501445475,0.01259642586128183,0.018178690259659788
595,-0.056479493392625126,-0.10161167732274075,0.01582387415452213,0.015817323850666486
596,-0.059292260330015265,-0.0008222881183770277,0.008299878427530905,0.07535825905529789
597,-0.05910796803356844,0.0019784765446313277,0.002825789413895821,0.08635930949982526
598,-0.06036640775510554,-0.030461991771426146,0.0008269844820819256,0.0748133671210849
599,-0.0491962645018774,0.04557881099570531,0.02266959561939125,0.10563085363145683
600,-0.05018005937185391,0.025156373000712863,0.016058243147672204,0.09788684320902374
601,-0.04834290647628102,0.056645499324914854,0.010276982041344708,0.1258009681901653
602,-0.04442464527012735,0.10338417985248387,0.02613409296491146,0.18184682751960993
603,0.24491646833596395,0.2190988637978862,-0.03755597456104584,-0.03257228060788214
604,0.2440764233378023,0.21782632354973258,-0.03787891751452187,-0.03013675240809086
605,0.2433492847940736,0.21617581819493617,-0.03802174506532237,-0.02761628095876555
606,0.24205829864814488,0.21254396384208527,-0.03883166004377787,-0.021883525481531125
607,0.23524956269454134,0.2052597067097027,-0.038878563228084716,-0.0077436292112410265
608,-0.08517130334715237,0.14405513039718754,-0.0032156052876378778,0.20862093378495422
609,0.2013725938299206,0.17383077684686687,-0.03974705079446163,0.06026603903599346
610,-0.0584331881733283,0.0296342355180037,-0.016373943289280338,-0.008461441364426068
611,-0.05761816983648741,0.038282420491201556,-0.018764727241073594,-0.010068162311031907
612,-0.0601083331844412,0.03135741762586236,-0.027478712508498537,0.006106788421922089
613,-0.05791562636364273,0.0845485744335512,-0.009101903066381508,0.19695443191657708
614,-0.047707538807964904,0.09788042288366114,0.008034394074199869,0.21051741130930002
615,-0.05772114595244933,0.08470692567301993,-0.008982662591223926,0.19648235979075734
616,-0.05767579982311697,0.08475604273273933,-0.008925377421705787,0.19633061143218772
617,-0.04341714077092179,0.07640988835654437,-0.008826350860046947,0.3984418172013074
618,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
619,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
620,0.1984973020580119,0.15597999299169263,-0.043959399798061086,0.0813810171555939
621,-0.05549151752072159,-0.03652298063285631,-0.003408114501885876,-0.05773731095971181
622,-0.05395692776717762,-0.01161259979378053,0.0014586910252611756,-0.038094973575943554
623,-0.05539592464914569,-0.06013635985543307,-0.003046801269361449,-0.026720716689948295
624,-0.0551175586576863,-0.05081959166757282,-0.0034525303883779597,-0.04601108910794077
625,-0.05275564035021287,-0.04694286684680588,-0.0036001696930815005,-0.04735001570019648
626,-0.0484661547186435,-0.029745064177233587,-0.0011536644780040979,-0.012328187058529089
627,-0.04793488106231248,-0.05403158455464091,-0.00591736078020702,-0.04757614655034244
628,-0.04884973323772293,-0.04963618268977713,-0.013477493120968905,-0.04309226546849057
629,-0.0514451358682229,-0.047149778342274844,-0.013486033480939413,-0.043354571791010224
630,-0.05122985234168932,-0.04691461762111116,-0.012517527453847897,-0.044657368106783224
631,-0.052210830125006526,-0.05116995679917168,-0.014123101032738245,-0.03788466534661376
632,-0.058214461910268495,-0.05785812818988418,-0.011959055533606667,-0.027408933186286764
633,-0.059349919925939985,-0.07266612740372476,-0.01590023846515461,-0.004450082087384473
634,-0.058281230917729875,-0.020603099118246888,0.0028673563173259825,-0.00021704341967514578
635,-0.060878007911915735,-0.037134564374922234,-0.03783547354414736,0.00023760667232760398
636,-0.06139962909991518,-0.06463573102294223,-0.009515759246840732,-0.01740945500832005
637,-0.06176425000825549,-0.014600579474925237,-0.049067564685139495,0.018849618418045073
638,-0.06423560722031466,-0.036743864074495015,-0.016857704764445113,0.0254717424814106
639,-0.05861173421995296,-0.011323662243715497,0.012513401502777381,0.04031641985567898
640,-0.05637666865699736,0.0008988451786086166,0.005141427116390498,-0.01606488147665457
641,-0.05975523980616544,0.005877244726316586,-0.009932601884870313,0.01659763671283037
642,-0.06827142354530383,-0.0018131141874015801,0.022485357588654484,0.07736595792405947
643,-0.06332746440437458,0.009163870208486158,-0.013514916936885429,0.026261310559195082
644,-0.06317846885602742,0.00848087126459747,-0.011098178372053777,0.028564215837372835
645,-0.0690103681033125,0.0035328491146781466,0.011674499971477664,0.056076697351673345
646,-0.060317001063288,0.03649375098509433,0.021867072513085787,0.16363291197027835
647,-0.05643487584847789,0.04919258746833813,0.01783226065985691,0.18609697678448162
648,-0.054461783051432004,-0.018169320501292788,-0.0006074210344349074,-0.038614994300088315
649,-0.05189252007892129,0.02237750924293736,0.007573644448858023,0.018185185683553283
650,-0.054666096784394734,-0.051693010714074825,-0.00018502010055882693,-0.020256192180914307
651,-0.055664823463639664,-0.049106848651931316,-0.003113888468030627,-0.0471846475181392
652,-0.05541705969706725,-0.0402544360937209,-0.0017835182606017448,-0.0373123994980932
653,-0.05586296080820953,-0.049139126448618835,-0.003234719103915019,-0.04517878735282674
654,-0.05563148781927092,-0.06007879460471619,-0.003520106487902384,-0.03360138501378633
655,-0.054751397129839965,-0.04726134027179514,-0.004385390877807184,-0.000617978675245777
656,-0.05521108866294587,-0.0525139677645951,-0.01111073159237737,-0.03484855938268812
657,-0.052862050285606144,-0.0499096980543363,-0.01101859135694654,-0.03892488081519809
658,-0.04946328207527947,-0.05460549765560584,-0.010216721760901711,-0.022397971736236887
659,-0.047926238644311364,-0.05405381740808464,-0.008150668387908325,-0.044447733085395694
660,-0.048675611575178544,-0.0460947565581908,-0.013020906951809224,-0.03933505316057034
661,-0.0498688540796411,-0.0043458855850276095,0.001630476739896947,-0.05351660255446994
662,-0.05059627006303569,-0.024540294170735874,-0.006631569621345161,-0.06807961339290201
663,-0.05175068471928419,-0.03588171106544083,-0.008331367066605493,-0.05284935380579824
664,-0.05719291845005632,-0.018844163993011753,-0.009118396811848131,-0.05573578235109695
665,-0.05823406914171477,-0.03570003482833185,-0.0075145281476617105,-0.027228137677441023
666,-0.06040473242733397,-0.029431454041822253,-0.0034544838271767385,-0.02809488573158183
667,-0.0584331881733283,0.0296342355180037,-0.016373943289280338,-0.008461441364426068
668,-0.05761816983648741,0.038282420491201556,-0.018764727241073594,-0.010068162311031907
669,-0.0601083331844412,0.03135741762586236,-0.027478712508498537,0.006106788421922089
670,-0.06302315103300382,0.0025475334496980195,-0.004753285058098199,0.004283976427917114
671,-0.05872140159373586,-0.0019723271150524774,0.012227112397692587,0.018621391911365744
672,-0.06685813524076324,-0.02607075261926961,-0.0030612572574747095,-0.027675520175620878
673,-0.06514677596977735,-0.013716874379635367,0.013958572818173129,0.037080857090772856
674,-0.06827142354530383,-0.0018131141874015801,0.022485357588654484,0.07736595792405947
675,-0.0531837710051973,0.025342116209729555,0.0025384355196424067,-0.0542613776915089
676,0.31640653885274644,0.24709502446672288,-0.017250210896641343,-0.12091621373550025
677,0.31640653885274644,0.24709502446672288,-0.017250210896641343,-0.12091621373550025
678,0.31640653885274644,0.24709502446672288,-0.017250210896641343,-0.12091621373550025
679,0.31626254857530023,0.24699511147019898,-0.017336833491622967,-0.1205856878665488
680,-0.11042939931660296,0.21147579587507176,-0.01711590597373722,-0.09677140502600291
681,-0.055075104682586314,0.08634550767692198,-0.019385726752951412,0.21120639019557533
682,0.2561064732491566,0.21074119224491678,-0.04560337510399395,0.019635898668907425
683,0.25684308035505315,0.21225315132509634,-0.04534037911661424,0.01713214801901078
684,0.2613971640348382,0.21705975605710134,-0.044136591756087626,0.006631949926265262
685,-0.054771905432388246,-0.038419014486894394,-0.003562068833661138,-0.05510285526009604
686,-0.05186293075915864,-0.01894891515432879,-0.0015171022667650983,-0.0592973038142558
687,-0.04922924567761451,-0.04652974434182049,-0.004421891315982638,-0.03337220429648269
688,-0.04765813401981033,-0.0457229152310688,-0.004986602837441919,-0.05480165324768102
