,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1127,-0.004778112106916905,-3.7049338256634125e-05,2.4960254686804342e-05,7.622724607182683e-06,-0.0013654525261847027,6.4164944772796e-05,-0.0013012039823956801,-1.1301251265815272e-05,-0.00513452630563457,-0.0001880907261641255,0.0012391419879741702,-0.0001414120514058102,-0.003132990738367471,-2.9127620408786845e-05,-0.0009224404200827762,-2.7670582740899187e-05,-0.0004123665874993079,1.139166528801177e-05,-0.00013891181145875132,-0.00048516796245109045,0.002393648295921833,-0.0008749337442340176,-0.002587295259141515,-9.432516172015706e-05,-0.03126399790249781,-1.723234450074709e-05,-0.0024804353154918245,-0.005465365639901117,-0.02922773025966379,1.4909768133304676e-05,-0.006265816788305073,-0.0020834180346704797,-0.008051630395438734,-0.0016927593460370298,0.0023407303063025134,6.563597722416581e-06,0.002666094423055648,-0.00016257574562217916,-0.00633101382834313,-0.00846231667660489,-0.007701647491005907,-0.0031818555743945176,0.0,-0.011975977015490141,0.004031922295328179,-0.0001974910247718546,-0.0003485953104058459,-0.000152517248059757,-0.0034336060557010276,-9.306840753782907e-05,-0.00015784091850290274,-9.216673029536483e-05,-0.014943410617184641,-0.00027509828434786897,-0.006346197099562219,-0.00020174840527985023,-0.02579584476759178,-1.4099756648283252e-05,-0.020996376584585197,-1.4277007754050998e-05,-0.0034950626024304312,-0.0006625861494202747,-0.004904044915601682,-0.00035124810754178176,-0.005042916509026515,-0.0002634294154653875,0.0025411572670748775,-6.57689212942116e-05,-0.00018595292928133122,-0.00011233306773011639,-0.005371384958784888,-6.986484073474377e-05
1128,-0.0004549988130184,-3.643503060763079e-05,0.00034923729032821174,4.068555769478918e-06,-0.001507454620613577,7.055361267835328e-05,-0.0013193719038379573,-2.028289921450602e-05,-0.003106276889869092,-0.00018280634372009314,0.0013994391994124231,-0.00015158898319835013,-0.0033684302417787237,-2.8867243183269684e-05,-0.0017903437906132962,-4.619075776069575e-05,-0.0020094070436854658,1.342362325951622e-05,0.002561323948124192,-0.0005066350686292917,0.0025623589007265895,-0.0009674270194622008,0.0007990141170680985,-0.0001089648377986586,-0.032150937357494046,-3.4827566494127944e-05,-0.0025619298284211235,-0.005750507668813874,-0.028708319323085547,1.4422482542444084e-05,-0.006619463825873498,-0.0019026190569939175,-0.008338882087951773,-0.0017882102060193552,0.002572156373258378,5.499529289008072e-06,0.002865761462889288,-7.324185467582196e-05,-0.00621155381473977,-0.009285050952713352,-0.00840402727594267,-0.002315320609670028,0.0,-0.012697474369330499,0.004745664223167622,-0.00014688044959471132,4.389584176815354e-06,-7.312937781243505e-05,-0.0033230332910901945,-7.572080921071313e-05,-0.00019689619308292563,-0.00012533319784865577,-0.015288330129255135,-0.0003609824184741429,-0.007127750042112275,-0.00031326490757740955,-0.026033171879716873,-7.964692104018276e-05,-0.021669391439646624,-9.304796032796643e-05,-0.004797219587062051,-0.0006793225828672886,-0.006034618582226558,-0.0003068582922479407,-0.005399293001837717,-0.00022875649505641485,0.0018060091410687172,-6.903137792983749e-05,-0.0011320612877037982,-0.00010365542262322308,-0.005871200785707477,-6.765196546444521e-05
1129,-0.004842967536456692,-3.723357325997877e-05,0.0005723832546847677,-6.110037327041238e-07,-0.0014928620523500477,6.759774607153217e-05,-0.0012925079547447952,-2.743798172180519e-05,-0.0037094247888948403,-0.0002047076935112573,0.002702775175188417,-0.00016451601292606007,-0.003569326288589494,-2.8984068925493645e-05,-0.001892718790248498,-7.772239767937615e-05,-0.00021409239173850409,1.1291160951585355e-05,0.004393750638426761,-0.0004314913651716269,0.001650564683510226,-0.0009164912475533902,0.0005658360155141209,-0.00011279993226560186,-0.031644603262885034,-3.996333076995938e-05,-0.0030111455900851524,-0.005661534946283627,-0.030526000214229104,1.7158552779430954e-05,-0.0066008459831447324,0.00040468867545884364,-0.008375403858564015,0.0003821771511350925,0.0022029431485577383,5.401717884206778e-06,0.003912571401008688,-0.00010821447498955964,-0.005771628069130969,-0.00883879082928165,-0.009122223806614834,-0.001967276276085413,0.0,-0.012585151368574863,0.004051826386759505,-0.00014967344943095463,0.001137032802294723,-0.00010284032806456221,-0.00353023297575912,-9.349711998816588e-05,-0.0005228088312707938,-7.709734853380167e-05,-0.014931355502094127,-0.0002924540937652156,-0.007542546384978244,-0.00026983891895546056,-0.02572435179070376,-1.8680950190324413e-05,-0.022537083028563613,2.867777472730811e-05,-0.004695135901075499,-0.0007348860100417923,-0.005482986100082468,-0.0003435906958572374,-0.005566912206911545,-0.00026915835812983647,0.0031874839256699427,-8.330808277703253e-05,0.00013408218859128516,-9.829038073937927e-05,-0.00579296663157759,-7.064385828294399e-05
1130,-0.004480386628437881,-3.864057423209761e-05,0.0006416575149920887,1.579718411675988e-07,-0.0011150431672131411,6.76690561596171e-05,-0.00131757401788947,2.5481882707239302e-05,-0.0032560702816215917,-0.0001826782431190703,0.0034642231243536374,-0.00016814843747825573,-0.0027152400390507087,-2.831545710102459e-05,-0.002240137310109933,-9.046287182029978e-05,0.002715094637804404,1.0853884093707412e-05,0.003933631930995981,-0.0007053635039219404,0.0008305726320688218,-0.0012597509094421035,-0.0019561616267912527,-9.081621563601837e-05,-0.03290249792387547,-4.079132337734507e-05,-0.00302594393153358,0.0016509338639195115,-0.03186965334264311,9.239496301273369e-06,-0.006074169454315027,0.00045080346434837713,-0.007504782749445049,0.00034070516243454,0.002301704878301843,6.870627256546179e-06,0.002508066441937066,-0.0002845300615103513,-0.006007707787397821,-0.00982404085634298,-0.009653823823157536,-8.668695412559071e-05,0.0,-0.014121259473641908,0.004002425530712028,-0.00015395022320183687,0.0010499862515310587,-0.00021053430226975267,-0.003680272851597005,-0.00013159088933184008,-0.0010505944759297992,-0.00010567146092891145,-0.01565892794054317,0.0007182389743025696,-0.009225388521220807,0.0006266049855176048,-0.02527597024402787,-3.558877338040698e-05,-0.023476390610657073,8.908350606565829e-05,-0.005490770832853624,-0.0007493760497728545,-0.006502845250589883,-0.0003420457408301859,-0.007684962637620203,-0.0002930562229063276,0.0034600444259298146,-8.457880449260872e-05,0.0014434737458107246,-0.0001226205633552615,-0.005205638664687502,-9.684560292623148e-05
1131,-0.004385858940458926,-4.396654985944335e-05,0.0007766764505025273,-1.0908691662859805e-05,-0.0010904677907179955,6.565556846946461e-05,-0.0013698934765185905,-3.3000123009421994e-05,-0.0034955238497684513,-0.00020130809453694143,0.0039007547989557924,-0.00017818383426532186,-0.0026854652933798917,-2.8681037189673638e-05,-0.0014792000948097145,-8.171335903891441e-05,-0.001602365171251861,1.1499309177482835e-05,0.0036216969888730574,-0.000517840114662581,0.0007771166448014572,-0.0011591274668476164,-0.0019666629127329132,-0.00011755310711688005,-0.03341746355562601,-4.22824737400024e-05,-0.0029676480688830688,0.0015713292968809725,-0.03183164750378177,1.5191681212750133e-06,-0.005517970623140211,0.0003920447781802334,-0.00790898135067934,0.0003173616602431463,0.0023261203637449574,4.067905442369596e-06,0.003962540108659206,-0.00017696881071833145,-0.006270907703866567,-0.009735176173157317,-0.009750160040828725,-0.000518337429971447,0.0,-0.013704591462762072,0.0035304212726717365,-9.439471498852188e-05,-0.00010720960078118693,-0.00012569393326444288,-0.00355030197525046,-0.00015771778204417669,-7.190259626135395e-05,-7.664691163843756e-05,-0.016194644372528214,0.0006536269883900783,-0.008599553182367813,0.0006516390805809198,-0.02455025595717879,4.4086806008539504e-05,-0.0218982288751903,8.253571350693639e-05,-0.00543150611324851,-0.0007694655022580535,-0.006148877430920536,-0.0003511458926353676,-0.007701949364486118,-0.00030672120913704224,0.0023496696320145526,-8.033521973344961e-05,0.0014280762120210263,-0.00011971931561661304,-0.006015089088537704,-9.799824316448625e-05
1132,-0.004238107905463865,-3.644654513474289e-05,0.0008170224692469434,1.5876268079059922e-05,-0.0014618170240949802,6.591216051394967e-05,-0.001369724981581264,2.3946048030635656e-05,-0.005082737022674265,-0.00019714784406383998,0.0012862526207471257,-0.0001677157893518609,-0.002606503857395652,-2.5517549316049644e-05,-0.002246510011742232,-9.313880878458927e-05,0.0007152161905317362,1.3033273688733867e-05,0.003336061223745323,-0.0005721678440325602,0.0011125603864592356,-0.0010267795854262646,0.0012442635259170187,-0.00021188720753272423,-0.032311762406878906,-7.735649878891037e-05,-0.0030418098411877648,0.001639751145570498,-0.030847979282222073,2.67189151767313e-06,-0.005949274434581086,0.0004094514329283727,-0.008134732879846411,0.00033615759481388674,0.0019186982908666798,2.900430203892137e-06,0.003670862299345687,-0.0002704178717567663,-0.0063268009544992215,-0.010507356240858011,-0.008569347456309733,-0.0014028038654471501,0.0,-0.013714561590437066,0.004092097441029283,-0.00019600834819980876,0.0018830222407298363,-0.00023563471757719938,-0.003989997436197814,-0.0001542347884583373,0.00011020647710373097,-0.00010891492808179194,-0.016781127914739062,-7.463460704165427e-05,-0.007874619961411018,-0.00036662809529293167,-0.020082134573425583,-3.273547266114238e-05,-0.019335206026154062,-9.556091601620486e-05,-0.005578962892955713,-0.0007677052319876254,-0.00574557365128055,-0.0003590507557063879,-0.007563543820791942,-0.00033362602935273455,5.639123703693751e-05,-7.564251386579901e-05,0.0005478629423401945,-0.00013748849581263485,-0.006599800964273763,-9.175378872336024e-05
1133,-0.000699948199305282,-3.1877819887792356e-05,0.00047433076181675765,8.417372958905784e-06,-0.0018522056842804632,5.9889678742494855e-05,-0.0014366909361339432,3.644832790237818e-05,-0.004735948824553783,-0.00016154628543060048,0.0014936848842941398,-0.00016121953724066462,-0.003450278307869467,-2.3697275998177533e-05,-0.001473843332560984,-7.712756131063152e-05,-0.0011702672240505349,1.0605285176009527e-05,0.0024599308430670185,0.0012913726665186639,0.0007778770756373177,0.002413139225795071,0.0018142042213005016,-0.00018303632007770943,-0.03345011982566855,-3.3092781206387896e-05,-0.0023386332773366173,0.0014314638308329508,-0.03155765980474558,3.3069651843085366e-06,-0.007515119002940344,0.0003834444887398847,-0.008292636326048044,0.0003177992844941734,0.0027206929595543655,3.9978122453279164e-06,0.0006327378947849989,-0.00030505829003728713,-0.007334525354903471,-0.01164121847705355,-0.00853481534157773,-0.0016040085482036599,0.0,-0.014586203453169855,0.004553095608502424,-0.00029743039804926976,-0.0027027950843609857,-0.00030272279749118437,-0.00276127731620793,-0.00014066764423056676,0.0009867883910171212,-6.609082197828212e-05,-0.016489638727503076,-0.0002699877655232759,-0.006830782681658623,-0.0004360008203870442,-0.02115219058685263,-4.809167133993608e-05,-0.014582084763335655,1.958110498889552e-05,-0.005116016325966249,-0.0007952424852287005,-0.004977585673363183,-0.0003549377905898385,-0.0073713480305944105,-0.0003098078943395416,-0.0035873133417451885,-9.774377724373522e-05,-0.0018078487598555022,-0.00011580363108186281,-0.009301616927252926,-9.777881475199548e-05
1134,0.004219509398911045,-2.868906408416938e-05,0.00041324279328116604,2.824522825127889e-06,-0.0019744289080457313,5.337792482034722e-05,-0.001287290436016509,4.248786462721471e-06,-0.0032706088919813845,-0.00017015498650258066,-0.003817730202604311,-0.00011838134302774517,-0.0021645834025333776,-2.3684681221887377e-05,-0.0024421885038147344,-9.447788445088125e-05,-0.00036258204561601446,8.93240664942688e-06,0.0024004128256882606,-0.0007506349070543145,0.0010599025632392536,-0.0012385378931162843,-0.002025837284362436,-0.00018413228251121656,-0.03298693624227599,-5.7015319987702455e-05,-0.003273349953547092,0.001263907675185693,-0.027431638942552027,2.768264836877423e-06,-0.008001569464146341,0.00031771760603052076,-0.008456037245347854,0.00026728482686721463,0.0032480519576065813,1.1993765037453786e-05,0.0004038382189839746,-0.0002416691159444865,-0.007648253251158382,-0.011759012279386522,-0.00875570750007395,-0.0011490252558377136,0.0,-0.014985786054118166,0.004935995420113193,-0.00039717509080552547,-0.0027554730814211077,-0.00041994779450990795,-0.0020263149693413585,-0.00014654621653481702,0.002953683924736576,-9.710631857714276e-05,-0.016720426084344858,-0.00019890825390057548,-0.00681445831318363,-0.0003754270130721638,-0.019098397314638003,-7.228552443604256e-05,-0.013588702092882989,-6.836287971530342e-05,-0.0059503721445252926,-0.0008074447732721802,-0.004767232131199534,-0.0003565700581462789,-0.006827526872706106,-0.00031419263962937006,-0.005071486394403298,-8.36916376382934e-05,-0.0007305618933385351,-0.0001523436766972597,-0.009690944996761826,-0.00010662501324315765
1135,-0.005060249151901269,-1.666899140690096e-05,0.0005274983795252062,3.7495339776252494e-06,-0.0014834677027745211,4.637187530955107e-05,-0.001441907866297425,2.5195362895294146e-05,-0.003339273649297019,-0.0001597154765516293,0.004744326676492889,-0.0001293917428074684,-0.001513258178309902,-1.7230617328767538e-05,-0.0018929269491352843,-8.819468419049196e-05,-0.00021122996181000984,9.556870322069373e-06,0.0013711720985837403,-0.000683964364992841,0.0009519278209956746,-0.0011083788500534392,-0.0024929511591138594,-0.0001827195326678798,-0.0337604657636594,-4.6242342331882644e-05,-0.0034864108195862917,0.0014283217057794264,-0.02857211323769411,4.553089726659797e-05,-0.0073414947820575095,0.0003813737338876868,-0.008453376125622736,0.0002880744191048687,0.0032494966276071673,6.133966172370616e-06,-0.00021265242944205976,-0.0003425925211942179,-0.007347590022855643,-0.010727573032980975,-0.007877496255753591,-0.0011972616047520013,0.0,-0.01528845118212711,0.0037429781335642704,-0.0005181527368239281,-0.0033024172842570417,-0.0005485338819758306,-0.002337362075036973,-0.00017751169297408156,0.00421116637069838,-0.00012249227551183262,-0.014661723395840603,-0.00012133151414797235,-0.006338754843378655,-0.000320023409672134,-0.016302540007296407,-0.00013351732283014488,-0.011941118534067015,0.00023127829667036809,-0.005888122626527631,-0.0007830495031244479,-0.005484167300628402,-0.00035397708287697715,-0.005615123898610478,-0.0003066123542220472,-0.00490037270685525,-0.00010700348818580614,0.001854899552846578,-0.00011144749080343746,-0.010927998030878246,-0.00011122350544693243
1136,-0.005867942234198172,-6.573529196975e-06,0.0008024364259648455,4.7580774030875625e-07,-0.0015197851446036425,3.790964952208344e-05,-0.001628518880515408,2.7895842940055972e-05,-0.005480731955790817,-0.000155269136003547,0.004620268135115392,-0.00013127910005195643,0.0002793397152766653,-1.7777039993271542e-05,-0.001529395053710993,-9.66573048280523e-05,-0.0025895470448269345,8.084146651608477e-06,0.00113744621263579,0.001427470802226809,-0.0006921110946735723,0.0018763184755821586,-0.002372319137521537,-0.00018740708881953563,-0.0353825436376172,2.2292304552053436e-05,-0.003400430474136647,0.0015321845682586886,-0.03025339906506338,-8.272396420129101e-07,-0.008337638209577992,0.00038861565546497866,-0.007969218346182833,0.00029525188233793433,0.003190543450829825,7.192392453243511e-06,-0.0005441906452067463,-0.0003524400428441346,-0.007140236553691806,-0.011500697908142963,-0.00792594087998334,-0.0011110131178448457,0.0,-0.016330801042252364,0.004073902248590888,-0.0005498894869201362,-0.0027337183914237337,-0.0004529389618727299,-0.0026711983521642813,-0.00014210521678812237,0.004086513185491029,-0.00011303205250741096,-0.012920003983199927,-0.0005013632421144316,-0.006382186760521505,-0.0004219807756009815,-0.007005586757451163,-0.00014986973032935717,-0.01048454418245715,3.726209351914466e-05,-0.005125279567945621,-0.0007244462857063541,-0.0022419798124811065,-0.00022232955908212584,-0.0071212724628957075,-0.00028800414837136946,-0.00837578925672737,-9.084721016598277e-05,0.00393192443330953,-0.00010740987016828781,-0.011101709548313046,-0.00010192454530312322
1137,-0.006655386136886595,-3.3177936923439756e-05,0.0007352831382842097,1.7443899826196445e-06,-0.0013723605532900904,4.165163806486979e-05,-0.0016831687389445248,-1.7280605590964878e-05,-0.0058271226615805305,-0.00013949174600864293,0.003927264844847839,-9.807052644227659e-05,0.0020150516312330584,-1.8770960602748633e-05,-0.002420263424339856,-0.00017786973225941618,-0.0006743809549735526,5.409044488080235e-06,0.0011213045750885823,-0.000474474836762291,0.0015868060978291697,-0.00102025229950415,-0.0008727432547474937,-5.8748460178510194e-05,-0.03380736283589672,-4.82696041351371e-05,-0.004863116514285154,0.0015596809114389594,-0.025803157529392433,2.5958258921313804e-06,-0.009084435583632306,0.00041283490496364536,-0.008971181918040295,0.00032043628709376435,0.003394720004125186,1.9014256199157143e-05,0.0034754635859845185,-0.00039789178687016667,-0.007668728557480476,-0.011566105762614251,-0.007313075579318562,-0.0006272773175503244,0.0,-0.016593087789446077,0.0034784986468230014,-0.0005046821495983644,0.001314329307754383,-0.0005491502402882537,-0.002008283942982096,-0.0002486528551213002,0.004790322441784919,-0.00014414480542711752,-0.014543979694604687,-0.0005882707938754694,-0.0060771819599565865,-0.000566225923588677,-0.0027488315972404418,-4.415238726112544e-05,-0.010501959997900602,-6.329998201857948e-06,-0.005101838010945725,-0.0005502149013361583,-0.001432293002569474,-0.00021685771286935986,-0.008585051314565332,-0.00028532276318358714,-0.009958854799840839,-8.251756428072112e-05,-0.0020334976578249,-0.00010441242304367907,-0.012712308066932392,-9.091699971104728e-05
1138,-0.006186703131930346,-1.4179403023907474e-05,0.00026109413051419295,-7.714833709549391e-06,-0.0017513925616856397,3.369724725247239e-05,-0.0021254956965800252,-1.1689619972765768e-05,-0.004539274109203897,-0.00014893677269240367,0.006365110098130846,-9.733308109120853e-05,0.0016120836959034673,-1.4446800507855207e-05,-0.0015066194588333954,-0.00017528847976723162,-0.00268160386570952,3.7642760275892762e-06,0.0023394326899978625,-0.00047485278468758525,0.00011307736438069446,-0.0009573456515415413,-0.003754098002463226,-8.500254387998963e-05,-0.03327215356000757,-6.891931326827441e-05,-0.0037277749343426403,0.0014950211172651412,-0.017682444317372644,2.0681074415796622e-05,-0.009286951556182595,0.00034893778640024056,-0.009994391117111404,0.00025972037188048324,0.0014278651529747882,2.033794961184017e-05,0.0008479429426135472,-0.0003740643711967441,-0.006963883845094807,-0.01279239389943101,-0.008291157173938662,-0.0017316660549605972,0.0,-0.015585417624177157,0.0036129908530668697,-0.00042630560007265913,-0.000794265228693151,-0.0004231956972624835,-0.00198220065313383,-0.00018438063371099069,0.004731381336395644,-0.00017144078415522415,-0.014885417047705683,-0.0005386436869713206,-0.006338288434894492,-0.0008485430769199285,-0.004615292726684365,-0.00019746575693821124,-0.010212811405469925,0.00011293628656693842,-0.005391123897764333,-0.0005437913094984698,-0.0014313795249638163,-0.00018956341503421437,-0.008376162901337218,-0.00029850403912773946,-0.011684411862596786,-8.682934691748349e-05,-0.009426721930393447,-0.00010297864036044749,-0.01233075311170489,-9.31827356920613e-05
1139,-0.006579990605048863,-1.0269486372677735e-05,0.0006631149159107481,4.682309137570635e-06,-0.0021976813223416004,2.4981797160299756e-05,-0.0020879064342020797,2.5166040529767828e-05,-0.004633328696843694,-0.00012677567837362128,0.003856133734017674,-9.188159255422819e-05,0.0022884289811172707,-1.1725822878148485e-05,0.0015643798040653458,-0.00019256799750879083,0.0005059355892194476,6.020307881662392e-06,0.0025116292082027233,0.00035833005542250726,0.00041435395394271693,0.001158089106391395,-0.002681272386696494,-7.931482736205835e-05,-0.02731951533609416,-4.2097191169199794e-05,-0.0033505252395072418,0.0016899049059001278,-0.022704678053019227,1.0263303189201082e-05,-0.009419692641675057,0.00032977925964936065,-0.009596705866410515,0.00029044566459798576,0.0018811766849617623,3.952596025495482e-05,-9.83281741206224e-05,-0.00035936500022583107,-0.006465021080308401,-0.012892233841561794,-0.008295913887201207,-0.0022563810104550674,0.0,-0.015655636088850695,0.0022455834094583676,-0.0004872838307658297,0.00028488425421329945,-0.0005636191873151321,-0.0014599480217217628,-0.0002459934260041932,0.004996380484595592,-0.00024536164296022557,-0.014524809903425237,-0.0008121670058930682,-0.0053580904500585115,-0.0007771520667971092,-0.004292970349873442,-0.00012065156990586253,-0.007533480130359285,4.192078920232585e-05,-0.0054504341135468955,-0.0005084914350573974,-0.0006356695910626812,-0.00016683193537523684,-0.00826719318390733,-0.000294180814468527,-0.01220225046689655,-8.49926790112679e-05,-0.010230303438236709,-0.00010318039473503812,-0.01237013825328081,-7.788200655091322e-05
1140,-0.006960421490970903,3.0663967619709496e-06,-0.00022576610750029411,-3.089910249617322e-06,-0.0023016957125179126,3.485762049920164e-05,-0.0021953566339609153,2.222073329677738e-05,-0.005071343676375524,-0.0001287691761658728,0.009956541577393691,-8.655945085038041e-05,0.0018833598965585711,-1.953438078837058e-05,0.0015398167383492603,-0.00013660170342780434,-0.002320122898606875,7.497517781045799e-06,0.004382138998758818,-0.0005795001494646543,0.0007414538087886823,-0.0009628485287221849,-0.004190196502323069,-9.651036721184758e-05,-0.01892896525561531,-8.004080286249553e-05,-0.002466204853991163,0.00186543497844255,0.01043696380865435,1.2630609370800303e-05,-0.009542640880880845,0.0003954672923891431,-0.009931014918800241,0.00023569257476397772,0.002221919619791728,3.71170633976315e-05,-0.0003958345826609999,-0.00015711724198903248,-0.00576089200405874,-0.014864658710586424,-0.008065879745199813,-0.002060755833733395,0.0,-0.01677267228090693,0.0032023220487407697,-0.0002959701766128724,-0.0006880020700154664,-0.0003136868099649203,-0.0009530089812766952,-0.00023519053483448535,0.006423060661704489,-0.00019391478870527565,-0.012635988075808716,-0.0008210296544805562,-0.003671370256443733,-0.0009939344653627931,-0.007380371668589062,-0.0002853056465639474,-0.01213589213859844,3.2181144220890935e-05,-0.004490861994261241,-0.000504714876496124,1.445679486783307e-05,-0.00024051803228987168,-0.007619218183253387,-0.0003529841985645376,-0.015910374379046768,-0.0001491889076744311,-0.0146454453272796,-0.0001671503326781448,-0.013095572229582709,-0.00013428599469602243
1141,0.010479140830877537,6.21252732037148e-05,0.0031607022490426013,1.893519764238747e-05,6.863088239480329e-05,0.00014876723775667774,-0.0008901515170077752,8.839372517097158e-05,0.0029927291016430594,-7.760576274709068e-05,0.06888007132204967,-2.403147843446037e-06,0.010779194100419671,-2.0880887390466366e-05,0.009130742234198085,-5.903627528710892e-05,0.010484913694234325,6.213226411993066e-05,0.01487072033916485,0.001827628163163439,0.011948445518058499,0.001766199739383729,0.0038755923329464813,-6.987417671346096e-05,0.0674679879346975,-4.383411026436258e-05,0.007067400293724801,0.00400566091098953,0.029905508317976632,3.28864773047476e-05,0.0020141280821380173,0.0006277750177673577,0.00429553497733506,0.0006458831588451349,0.013207275079441128,8.202601914225701e-05,0.012074568547937991,0.00023463933066157665,0.00777112885854609,-0.0049902897353814755,0.0010748927130012204,0.005242221977357047,0.0,-0.003040249397225424,0.013420555033089409,-1.0261479255795384e-05,0.011916943828717611,-4.093919479509019e-05,0.008832445357407244,2.1240797554378548e-05,0.02231347475106593,0.00025403996349186194,0.001451376746519543,0.0036988049363151235,0.0065764592819258895,0.00349287633976464,0.02004925140981243,0.0004543485175290909,0.033691052201802366,0.000825683152403695,0.00548993760490133,-0.00026881548411896805,0.010916352101612991,-0.00010733571316380561,0.003477921861768243,-0.00011100862075828834,-0.0009999012497760031,-4.142635558632829e-05,0.00268151015731973,-7.104143263295812e-05,0.0016449728699032297,-2.9547914262870872e-05
1142,-0.009937660704616892,9.197310594006748e-06,-0.0015131701710788378,-1.5773013791608463e-05,-0.0022511046993794834,9.505721446136873e-06,-0.0024617450371382885,2.079537574262996e-05,-0.008788551794287721,-0.00015187842132353028,0.007651552781927735,-8.036733979193988e-05,-2.313873666630864e-05,-2.3384180288675443e-05,-0.00036545133065123483,-9.811477382141044e-05,-0.002319763702067978,1.0901067447819026e-05,0.005387457065124493,-0.0026525531709752346,0.004826768260198779,-0.002881878953729077,-0.0005876980536232134,-0.00011678730058785362,0.030034233424298597,-8.149144130200985e-05,-0.0051247826191875455,0.0019996077948199256,0.01409648774001856,8.955739761390523e-06,-0.01209393873098231,0.0003975698403190807,-0.007587928795905141,0.0003340941282468277,0.0003960412585087776,3.5476035423559374e-05,0.002687589460150193,-0.00025920541324877893,-0.00655289278441687,-0.016617834023179606,-0.008393253319809014,-0.003237075693935198,0.0,-0.017713782095104817,0.0013917673771168594,-0.00032606248687236107,-0.003474658480483959,-0.0003453322688462833,-0.0011658656463690506,-0.000141982449255481,0.0010302403956582084,-0.0002791670530585739,-0.013776410204885268,-0.0012338124979810728,-0.008437542210217992,-0.0014269225578874346,-0.0037631730521223384,-0.0002846638826733548,0.0025908436856171635,9.412658219496967e-05,-0.0048964083793444435,-0.00045316644646218717,-0.0006096520553621096,-0.00019525095959046333,-0.0072445902686165565,-0.0003018472883984872,-0.01397534289435964,-0.0001246236066262759,-0.0133566063697181,-0.00015694294069614671,-0.014782641411954655,-0.00010011297091130186
1143,-0.009679612567814083,8.210522571273242e-06,-0.0011185730661738438,-1.0488843418662351e-05,-0.0020615211765894564,-4.0417997389031137e-07,-0.0021431892806002915,2.7886211139622503e-05,-0.01132442404862964,-0.000116846388981089,0.0030474941622715837,-7.08262949141294e-05,0.00013585883173424217,-2.4649029019957614e-05,-0.000958117662724774,-7.381040942628632e-05,-0.002044003841697915,5.27260170850402e-06,0.004230257835081428,-0.0024362747329307937,0.0012835764514310618,-0.0019265919292637717,-0.0034842965501541297,-0.00012632105428085554,0.02660810416313997,-7.440447936716696e-05,-0.007062518060001148,0.0017708307144892008,0.010390417627642217,3.2404297440960097e-05,-0.013471145732646066,0.000370191367998772,-0.008519812262827478,0.0003407080062455647,-0.0008317752863487678,3.525041092464145e-05,0.0016803600358007273,-0.00033175101731561333,-0.008300226223005474,-0.016777804185453025,-0.008116736442737624,-0.004828652537468894,0.0,-0.018438020956722888,0.0013873907975224663,-0.0003909934817276552,-0.0006739291777226721,-0.00038486678385136526,-0.0034103566301773207,-0.00015557504569042893,0.0013378312920700071,-0.00034908844142595547,-0.014555124248651864,-0.0011666859322833917,-0.0029926064013941346,-0.001361222463102081,-0.004966037645604919,-2.5592827784778882e-05,-0.006978698960874542,-0.00012142081862611129,-0.005933996840407613,-0.0004274993566199093,-0.000619564514392535,-0.0002015018422986005,-0.009301166279446032,-0.0003441243064677551,-0.01597081959214986,-0.00010046673739336852,-0.01412594951535856,-0.00015472705797865612,-0.017302045807089536,-9.596001917359791e-05
1144,-0.009647269066657381,7.530204647305011e-06,-0.0013622456147441987,-2.366891130596134e-05,-0.00199206280516285,1.2041539642800942e-05,-0.002252391119789833,2.3159312669342724e-05,-0.013653795487247988,-0.00013950455515008927,0.00446614748123336,-7.025659467447623e-05,-0.0005806728402973896,-2.3686195504869858e-05,-0.0010983379658277112,-6.193697541318354e-05,-0.0032978237685027043,9.101779662311783e-06,0.005226342906903887,-0.0018583367440945058,0.001062307494140081,-0.0009605625830750975,-0.004797334136108835,-0.00013979051138566197,0.026973804497114555,-6.898759415618921e-05,-0.007299745533573601,0.0017798500308870305,0.020397284306877716,2.184500918935095e-05,-0.013751744712985722,0.0004316367682596789,-0.009745358960841938,0.0003221246114215799,-0.0005151622428428399,3.699730413204353e-05,0.002083132884597646,-0.00025246516862047414,-0.008488137483866362,-0.01627503073553056,-0.007810713557283398,-0.004732109617844968,0.0,-0.017929522839262704,0.001837583497134114,-0.0003706637771258156,-0.002763538065038338,-0.0003494951048866765,-0.003273309620204961,-0.000265944144085831,4.0477074878275515e-05,-0.0003819770708097168,-0.013980175592650392,-0.0007716589174501184,-0.008385983720098016,-0.0011173428658898842,-0.0061798980077987075,-0.0001578321811187671,-0.012428073315139804,-1.9074653359457744e-05,-0.006918087255842012,-0.0005288232385519716,-0.0011516220020816883,-0.00023529404259495966,-0.009510552303835325,-0.00038137466057706546,-0.016084109903768528,-0.0001256333785551554,-0.013778496454541446,-0.00018845932190607128,-0.01672291926896659,-0.00010314715373069281
