,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
515,0.01506295238158148,0.00010166587671321371,0.010071658787773066,3.517364920233502e-05,0.015279338956057827,2.8925308950785292e-05,0.0001886435139465608,6.002287052694238e-05,0.009267258578372607,9.665007971388619e-05,-0.005100662792336482,0.00010757935627024259,0.001963585377369215,5.512899495707519e-06,0.0029678521833613677,-2.4425928488903635e-05,0.0032489576626795556,0.0,0.005085733502194122,0.006288177973725273,0.006013965935642855,0.00042272294209059515,0.0009236339442065019,7.085804395407886e-06,0.1326491580706569,-1.1165745982694158e-05,-0.005291189178495616,0.0022395004825503592,0.026679770968414084,0.0,0.1016676899878803,0.0005681076774205903,0.013797813677242254,0.0008444499169143574,0.0021572995591553254,6.847653958254507e-05,0.05278977476718209,0.0001641701242994122,-0.0034715124408982545,0.02399483554690358,0.009980414649060071,0.0017859111878292771,0.0,0.03504322693533831,0.04060388039792523,0.0003801516117841116,0.02224197747945782,0.0002600709080366516,0.002229514554834915,-8.986731291497335e-05,0.005180992445645823,-0.00041135651534270995,0.0025825509537596705,0.0006289944437750566,0.006329414789140991,0.0010756101857479954,0.02850050756948179,0.0004458662647372566,0.011344936544971184,0.0013261656870609767,0.006333331438566839,-6.84288127859193e-05,0.0014403227153162131,9.506657077942629e-06,0.0036242536330938417,-2.929764177857084e-05,0.029207407539052824,0.0001289322410485122,0.05906695750979004,-5.599995909175946e-05,0.020982424486589095,-1.6509418213487015e-05
516,-8.482538273428621e-05,0.00010166587671321371,0.00598935558040657,3.517364920233502e-05,0.011949873560693129,2.8925308950785292e-05,-0.00022283758710731636,6.002287052694238e-05,0.006205477855995067,9.911463349483133e-05,-0.005820556013290434,0.00010757935627024259,0.003233706139804131,9.275572086124148e-05,0.0017312764561258492,-3.370400886788622e-05,0.004136994348182828,0.0,0.005063652772595672,0.005867355671874549,0.00563187063328405,0.00027406421860447835,0.00491353169126736,3.205445077744718e-06,0.11930106857556716,-1.213477494096828e-05,-0.005399201723819445,0.001561914557998816,0.021439810965755854,0.0,0.09161166938138471,0.0005355486674925945,0.014774471157214619,0.0008006988686824076,0.002274744803685363,7.242665667511419e-05,0.048973298325188874,0.0001883336752382216,-0.0030505014771929325,0.017095837253927413,0.0086180413870798,0.00045778552338908597,0.0,0.03470896090159665,0.03606490586145487,0.0003749457811459251,0.01964290383108491,0.0007779438025830529,0.002176494333504835,-0.00012833558647082021,0.0026968507945007163,-0.00041120532091781683,0.0088007248444311,0.0003139372637778014,0.006001713005971091,0.0009654330796359492,0.027077308524881716,-0.0019228118334183942,0.010812433460357202,-0.005254944089814693,0.00699010171649988,-6.631280364345559e-05,0.0036756840886185524,1.6834341647384173e-05,0.0028489945362809165,-2.9283623656033182e-05,0.030293239886570907,8.344864217189494e-05,0.06159599842345109,-4.972397759021481e-05,0.020771426509228367,-1.7178622950484885e-05
517,0.003166656681330907,-3.60393227842621e-05,0.006947405977835162,-3.6220900330360926e-05,0.014051780378017659,-6.85244072395078e-05,-0.0008831120798881015,-1.6345689600633172e-05,0.00693974428435596,-7.194302174708842e-05,-0.0036569106684290927,-5.082417888157259e-05,0.006835524971809919,5.512899495707519e-06,0.0016975615030586243,-2.8368819112100444e-05,-0.00717950098571094,0.0,0.0035836247465042244,0.005556629090923078,0.0022038405273339594,0.0002365364657970123,0.011714382831367462,-3.207438598327827e-06,0.12060298851834017,-8.819178355398216e-06,-0.007876249729390111,0.0015114633655191646,0.020832068533471755,0.0,0.09701936732903413,0.0005064328185027203,0.016948384650177374,0.0008104288809418567,0.0008725686677521633,6.516588064991851e-05,0.043442949074290096,0.0001241141053111849,-0.0004626541415356636,0.02026383054449315,0.008999066348904301,0.001126810379105567,0.0,0.035184269054255986,0.03481026415520932,0.0002614402873324722,0.015824461691675545,0.0007864043888598174,0.0035453829777569823,-7.172109817310905e-05,0.011457782990725932,-0.00030323341057443835,0.009797117621328481,-0.0021164625800511594,0.006211553584699213,-0.0010856420110636575,0.02418485588501968,0.0004785138419434932,0.010512160278006695,0.0013436642162937172,0.005637565342318282,-4.529093655487041e-05,0.004949873229270068,1.928359759165715e-05,0.003582761134071269,-2.3275349160613474e-05,0.03134236411417427,8.876414974067267e-05,0.05574071523248948,-8.156038360640475e-05,0.018375034776850846,-1.7178622950484885e-05
518,0.002628776231193999,-0.00013339441259667962,0.005244082559205538,-3.6220900330360926e-05,0.012417250602541546,-0.00017367560882992005,-0.0006826297136817855,-1.5651070667077038e-05,0.0050264064270999775,-7.817336647094572e-05,-0.003907243677620384,-6.774681144071764e-05,0.0053076902479912615,5.512899495707519e-06,0.0011677366785587159,-3.085734892413527e-05,0.003011970344388099,0.0,0.0039052708870336308,0.004955205508032564,0.0023552714009029904,0.0014498088917246823,0.010260202811132841,-8.584140682834534e-06,0.11582147811623468,-6.835833876879936e-06,-0.009229626354456478,-0.008604087713207172,0.019448524473187304,0.0,0.09074761139133251,-0.004697334311487118,0.016511429590160658,-0.007981617184262336,-0.0017426397932645895,6.516588064991851e-05,0.03379563539023725,0.00016975023705375955,-0.0007990369956501021,0.020262151010681108,0.008936069246900737,-0.0007239676400862555,0.0,0.03266113712569192,0.028858035634327754,0.0004981638379000276,0.01721168346828129,0.0008319432380763255,0.0027408634400346685,-6.288035228303465e-05,0.011719901882794759,-0.0002810017775366367,0.011501199753868218,-0.0022036812962864722,0.006017574252436037,-0.0007343481301969575,0.023281252358623408,0.0005461229836743903,0.01168102509033546,0.001191889678220705,0.003820984858326029,0.001405065682346505,0.004485087889086832,0.0001254957580336695,0.00528073337500586,0.000598212426252184,0.029014786098027007,0.00019092919939302827,0.0563357979965601,0.0003810095406029479,0.017944627845124073,0.00018364096821898797
519,0.01969563227723455,0.00011254649534870475,0.012340736195069186,6.0820083292052424e-05,0.002402020581052817,1.1155930474171148e-05,-0.002216159904104259,6.935802278658299e-05,0.003941201212279916,0.00010752636273511723,0.0030184366551407817,0.00011517022866702176,-0.002494393822050542,5.512899495707519e-06,-0.0027086325708750945,-4.482983683096383e-05,0.00579309424196658,0.0,0.005573423054316446,-0.0008463273486695701,0.0010226889337797726,-0.0015326220726136121,-0.0239286538483947,-4.128444058871271e-06,0.011687198334783301,-2.384359547378138e-05,-0.005985059394194719,0.0017456505552811185,0.019422301955932867,0.0,0.08017488003699261,-0.0003849888105119365,0.00765119023461771,-0.0002314321687072793,-0.00635802908024962,5.1015798643157716e-06,-0.025109153886213202,0.00013518084321191264,0.0544124088466315,0.019561817399711644,0.00831758156146032,0.022736483694024992,0.0,0.035579788023135724,-0.005648305385002588,2.8767342182611152e-05,-0.012622163994465403,0.0005689585101409362,0.006207301592299709,-0.00012247331133092692,0.005217989647692017,-0.0003445885488601202,0.001562376960424821,0.0002744651047805979,0.004551770236433141,0.0011788756389417212,0.009148907149420089,0.000797166302669416,0.010365920921988134,0.000522456430504645,0.0040699094360580656,-9.178751811095901e-05,-0.0008869010572703899,9.859480482387094e-06,0.00012150373099770696,-2.8425717795301583e-05,0.0032548200338647654,1.4404705688018198e-06,-0.0015496584573788759,-6.525836307059676e-05,-0.0008756550340756987,-2.5312631605398832e-05
520,0.017838502110833737,0.00011254649534870475,0.01055300486479688,5.554837314928211e-05,0.0024431049536786276,1.1155930474171148e-05,-0.0012218029409905256,6.721958820845211e-05,0.004047625920721565,0.00010752636273511723,0.0031421882349277936,0.00011517022866702176,0.000356129970915904,5.512899495707519e-06,-0.002494469000343114,-3.0909778973035325e-05,0.006098165648948974,0.0,0.005703259095952342,0.00017888243768859628,0.0019009389960974365,-0.0016734783914592213,-0.018690436508146648,-4.128444058871271e-06,0.016227019095093557,-7.866558164868527e-08,-0.006143477791004248,0.0014267817292658803,0.01896879958304426,0.0,0.07510444242838489,-0.000162304964896847,0.003139214337664882,-0.00020067620116551613,-0.006084720722839134,2.6768108413903375e-06,-0.02464218822915806,0.00014330961353903305,0.05105891259154507,0.022066002980940157,0.012427134672786947,0.024191525529871753,0.0,0.03553648053643871,-0.00884583006469136,2.2772063981029223e-05,-0.011784700331625429,0.0005689585101409362,0.004785886603214846,-8.046847042429231e-06,0.013645396079974488,-0.0003115587528913287,0.0019072021737591542,0.00021114584437930016,0.005550557704251899,0.0012657102208758044,0.01035956525168423,0.0007877449300372278,0.012374413278042421,0.000978935849108613,0.003413863503004053,-7.418406029324114e-05,-7.78895258363083e-05,9.729537935363996e-06,0.0021452454711090915,-2.8294137636724992e-05,0.004517481661994396,1.4404705688018198e-06,7.524661829326213e-05,-6.525836307059676e-05,-0.001982583207938212,-2.542879292492708e-05
521,0.01790694253420949,0.0001111618276196422,0.00993095841932748,4.4081393331472536e-05,0.002720522414665937,1.1155930474171148e-05,-0.001034517786457112,6.721958820845211e-05,0.004338081763889285,0.00012788504883430119,0.003573534725289723,0.00011517022866702176,-0.0005712572640297392,5.512899495707519e-06,-0.0050014675704518055,-3.0909778973035325e-05,0.009767153401688435,0.0,0.00588628806882044,0.0020508225819717415,0.002499751336259297,-0.0016751683653057144,-0.010543326826939025,-3.3237492459975654e-06,0.011185909838620747,-2.3046001689197e-05,-0.007252888319698679,0.001427132817752239,0.0186161462078494,0.0,0.07476886286227079,-0.00040316092457068863,0.0030293533482948546,-0.00016857109972007642,-0.004698218021460619,2.657152626054049e-05,-0.018842224988448262,0.000193742384923909,0.05269742514097068,0.02026017551503265,0.002574948172434228,0.022894077917395568,0.0,0.029204127998013578,0.0007681945550139446,1.0789252655987121e-05,-0.011352312415285467,0.0005630352584242738,0.003492364105000742,2.0545478383284846e-05,0.01451085145757036,-0.00014426762712836495,0.002077608582504338,0.00022225745626607517,0.007066143939003323,0.0014278054792586567,0.013031042806412575,0.0008060683907650362,0.013728784808746954,0.0009957117234810264,0.0041779380999522565,-7.547373131702196e-05,0.003108037718517546,1.2474762501542107e-05,0.0052054916487404845,-2.8200079584536865e-05,0.003683043321615917,4.0970262296618516e-05,0.0010631055023727137,-6.525836307059676e-05,-0.0016911929251913864,-2.854527562660207e-05
522,0.022608789489862502,0.00011254649534870475,0.009285934551769896,4.9607875558037653e-05,0.002463288935146968,2.4977791332037063e-05,-0.001361242163116578,7.026540886025868e-05,0.004601147817121611,0.0001087966781593382,0.0035776798589838795,0.00011517022866702176,0.0029715722022555743,5.512899495707519e-06,-0.0019928635828743223,-3.0909778973035325e-05,-0.002050755223306074,0.0,0.006349406682373152,0.00035422575678566143,0.0019729812247984303,-0.0006938382906902533,-0.007743874987894858,-5.651117247144101e-06,0.02667321524603074,-3.765454991540576e-05,-0.0033084257675274845,0.0014195839058191114,0.01855837403672601,0.0,0.08392436417646401,-0.00017899617185926532,-0.0003380008882498955,-0.00036828620127729697,-0.005918862306928588,2.838752264076746e-06,-0.030675194702467143,0.00014726405653725142,0.052990510597439804,0.023376444976984694,0.0012374049207866545,0.021426425607186272,0.0,0.03829734001105541,-0.0047680820288008,2.466918280446866e-05,-0.015305824335157609,0.0005809092448413497,0.0010884041668641486,7.597605305220292e-06,0.012983481342905662,1.4931664435379393e-05,0.0007656559575662372,0.00021820048483175004,0.004671684701968786,0.0008775806048924832,0.012819365524276953,0.0007942181849406708,0.010215222652608399,0.0007332116282178455,0.0036816455433294148,-9.713130385188505e-05,-0.0004850999331025593,1.3652199224084484e-05,0.0021163649328391054,-6.527427063783715e-05,0.0024496124186839207,7.488875046061437e-06,0.0005953573431054104,-6.456157250063093e-05,-0.002121619766076181,-1.713477019242243e-05
523,0.022489299763246387,-3.935406830914398e-05,0.0087041606717374,-4.17939525070115e-05,0.000717126478989101,0.00015666388748169138,-0.0014054695378876202,-1.7635730248019057e-05,0.006225795364309003,-7.451792072860148e-05,0.0028193530148331687,-5.587110831038593e-05,0.0024618236372428055,5.512899495707519e-06,-0.002326420844722169,-2.319231453054117e-05,0.0038255223297488277,0.0,0.0011883017286236693,-0.0005165708728862098,0.0017373803775118444,-0.00014168552649850198,0.009392902740485942,6.348029330142483e-07,0.0430417375002029,-8.732379997598126e-06,-0.005808108213777218,0.0016518830609064802,0.02119882263327677,0.0,0.0871132893910659,-0.0001102352172431878,-0.000811997132965439,-0.00042211032621131063,-0.008551156814007324,2.6237194777848135e-06,-0.03958425892913752,0.00015288436953113648,0.050002372412987474,0.024386872514466463,0.011312593929535533,0.01814453354876224,0.0,0.03627787669428212,-0.008741296309163723,5.164728113975643e-05,-0.02169314135189304,0.00018434344915268603,0.000734238519486501,0.0002762276449655747,0.010799723135445239,-0.0003588119010991168,-0.002807578676972524,0.0002161413490668516,0.005871471295587631,0.0014440395643286032,0.014023757829895392,0.0005934008416537818,0.010727673640632162,0.0007653232299996753,0.001547519005249819,-6.94177683686303e-05,-0.00020156253130883012,1.4269261792980985e-05,0.003074763844653897,-2.2776830223838333e-05,0.0027524095220636587,-1.5304992178034267e-07,0.004631416859155188,-6.456157250063093e-05,0.00027014084043036206,-1.840565854269218e-05
524,0.01640324311448456,-0.00014382242982431662,0.007116534169992479,-4.0290499199780134e-05,-0.0006832864778397693,0.00012028269533691427,-0.0005542995704094988,-1.6941111314462923e-05,0.005645545098518105,-7.695523550029545e-05,0.004035807270829266,-7.888627251916837e-05,0.0049635525030274075,5.512899495707519e-06,-0.003724065590012795,-2.4561620459577827e-05,0.0011451259615215962,0.0,0.0013181853649902077,0.00043604405434252095,0.002830789938732306,0.00023686806967534137,-0.0027259858719286888,-4.809185318996926e-06,0.08587955750023281,-6.776177359960387e-06,-0.005765776991890617,-0.006662393809231252,0.01940784743666999,0.0,0.07995803615705299,-0.0003513886818452416,0.0018479180531346116,-5.324905227226614e-05,-0.009661825971775223,2.6237194777848135e-06,-0.027931772465543715,0.00019901221647796667,0.04321866886888645,0.023826926024284205,0.012108126265701555,0.01664324130010659,0.0,0.038966257158410164,-0.009589274540593941,0.0003464797240559083,-0.014598229866089874,0.0005979384587594887,0.001811707971847381,0.00026272122802580223,0.009420617624432899,-0.00033018174014944914,-0.002909982811935492,0.0002453993767992366,0.006262781454365849,0.00037121171967518564,0.013445007625897556,0.00034134040951661076,0.01005240223912792,0.0007606328183749223,0.0036635633890026464,0.0019732021574445794,0.0006502543645187349,0.00042342269815306933,0.002667328714994187,0.0007769696366126494,0.003871729530014016,0.0003838849231980385,0.0035997844478462735,0.00035333590057526695,0.00022840874257305577,0.00015460899571797065
525,-0.0028218570847742303,0.0010752746388799628,-0.005973824672588969,0.00015292319977593276,-0.001151919638172609,0.00011165713803101841,-0.0010373847473072225,0.00015005857794930466,0.009202385634826863,0.0004568790024000025,-0.0011657683655078176,0.0005414042940570573,0.0006535549939493677,5.512899495707519e-06,0.000902790485862314,-8.4211170017725e-05,-0.00018009807257465224,0.0,6.802240258437632e-05,-0.001156769598317867,0.0017700246367333085,-0.0004026704907377451,-0.0029261495177696664,-8.741004266437807e-05,-0.02336167510615466,-4.287082584465962e-05,-0.0054796433181889875,-0.0019360684468656337,-0.017363866344636113,0.0,-0.008122437548629355,0.0005695892290728122,0.008037310414420063,-0.00022016289685982407,-0.006619203738127449,5.8570927795182936e-05,-0.011399373697659221,2.4906997260664214e-05,0.0008207563858970496,-0.01067699918078429,-0.006561076625563706,-0.00022165080856420614,0.0,-0.013450814875180834,-0.009296116936333228,-0.0002762471585388388,-0.006915745857356742,-0.00021741448603798273,0.0020649617272192797,0.0002548669379038947,0.0013193565262494494,0.00010303748292401338,-0.00900603130515319,-0.00020038182332759216,-0.0042220441296239,-0.00014838192558137462,-0.015157534624992992,-0.00019857754453627674,-0.009745935775005692,-0.00018079241108980463,-0.008991839225202797,0.0032841088837771543,-0.00407667896337582,0.0009518977434635929,-0.005717079031308768,0.0019679098876104048,0.005287785857279392,0.0002578214762743803,0.008293668145017039,0.0006699028788089834,0.005720862932512922,0.00021410484433650364
526,-0.0032559646472832557,0.0010783060322186306,-0.006514425830148434,0.0001594825547116951,0.00011080663187283191,0.00011036143329998195,-0.0012392799613444919,0.00015005857794930466,0.00243101829226754,0.0004560049615149502,-0.0015211029663060327,0.0005550195128566259,-1.625953420535774e-05,5.512899495707519e-06,-0.00013680526926004846,-8.497506728020865e-05,-4.787070480799854e-05,0.0,4.9476018917508536e-05,-0.0008424137984132021,0.001228798133347019,-0.0004124862681967658,-0.000652025639414253,-8.571216150135842e-05,-0.024238194323902732,-4.183262209043944e-05,-0.005081957325719757,-0.00212844973141142,-0.01815525847793159,0.0,-0.008400038693518174,0.0005828473866882262,0.007624215182549922,-0.0002847005656968963,-0.007206266190372208,5.693979145883494e-05,-0.011629001571207661,3.3119672398469226e-05,0.0007506797603829118,-0.010355978589150126,-0.006358121650323595,-0.0005778338761608268,0.0,-0.013365872136322145,-0.010640867845104202,-0.00029511343428823087,-0.00880647361524849,-0.00015127695040594656,0.002414358155474163,0.00016483765820725672,0.0012637985976447026,0.00016199726725346918,-0.008830455437593037,-0.0001423607302380805,-0.004103139455372467,-0.00035054703277936564,-0.013947813605043533,-0.00015077032823726568,-0.009962495990979392,-0.00020661821063090586,-0.008820922037731728,0.0033233851474556626,-0.002669161315660143,0.0011708988542250968,-0.005722824323797291,0.002075050281719811,0.0021268880527994956,0.000136127849239253,0.009332780573318013,0.0006699028788089834,0.004207077097064648,0.00021410484433650364
527,-0.003159381776016909,0.0010752746388799628,-0.005835465278744905,0.00015292319977593276,-0.00042641353327490427,3.297073188033676e-05,-0.0012927911639140637,0.00015005857794930466,0.0025219436518956603,0.0004560049615149502,-0.0026320638605537025,0.0005414042940570573,0.0013478975348940189,5.512899495707519e-06,0.00025370666258675383,-8.118652708932899e-05,-0.0007806586329407952,0.0,-8.715269170188523e-05,-0.0009183040317405806,0.0029354636807078496,-0.0003852386445349239,0.002829910774229292,-8.58372619129918e-05,-0.023566773800075252,-4.346667870711349e-05,-0.005276254409991947,-0.0023544633675431437,-0.01750813848892255,0.0,-0.007900229566617395,0.0005411425549745214,0.008550151466817398,-0.000358366683700674,-0.006652500877978935,5.8570927795182936e-05,-0.011824310422033222,-7.413997313903095e-07,0.0009533886379505714,-0.010343046317882552,-0.005372471318985014,-0.0005589889661028048,0.0,-0.01432398024161406,-0.012225357559448558,-0.00019807318506930103,-0.008890759665777053,-0.00016457469288797322,0.002076605604920023,0.0001453762937802519,0.0017386050544098166,7.492109635065094e-05,-0.008486856798479027,0.0001666446401031737,-0.004243772721338735,0.00034849884437150916,-0.01390232453401472,-0.00013191057378904831,-0.009774800251767569,-0.00017814796781797322,-0.00820151858001012,0.003277584316917969,-0.0030043121720707256,0.001142712220864236,-0.006047763609822211,0.0009519090191812614,0.003387166708214468,0.0005554779907220108,0.010422451786128625,0.000646624651940729,0.003544665017980151,0.00020102465572153418
528,-0.003327322381053641,0.00017777034652499904,-0.00492860522942921,0.00013481559717493493,-0.0006215032570877035,8.333045431231977e-05,-0.0012821581996951168,0.00014461538097856362,-0.0016238783997556815,0.0002504550183218253,-0.0015786576993110288,0.00026982805651026544,0.0019094566580608603,1.3111539898544737e-05,0.0008289666521430637,-9.809114803721415e-05,-0.0008984398490391511,0.0,-0.0009453073501978453,-0.0008387607555003535,0.0018628778867935552,-0.0004933322153657206,-0.002503253244649829,-8.343504330243284e-05,-0.02291113310629598,-5.248876545620386e-05,-0.005448007484549932,-0.0020788564782656853,-0.01295068222598384,0.0,-0.009363669603183933,-0.00010907653216693206,0.008082393916716132,5.2152264209277156e-05,-0.0061132694215133765,-3.7006574980840004e-06,-0.011115922392290686,0.00011259939816362434,0.0011417246764899329,-0.008693512281119663,-0.002581912401298134,-0.0005519998298069723,0.0,-0.013819445254188096,-0.012390485514016909,0.0002795302835463502,-0.008995067288700741,-0.00016581396347758057,-0.0010590171461630727,-0.00014609596386962138,0.003798374263930014,-5.962318872098653e-05,-0.009026624685593542,9.654621828376146e-05,-0.003577897979090246,0.00032690705809946267,-0.01506953972984725,-7.08444887240103e-05,-0.00948753525910139,0.00012265458913263553,-0.007355248133248109,-0.00017419189658699434,-0.0032628386145343437,-0.00037031676804813614,-0.00678598016860954,-0.00020289479676834036,0.003950789377725851,7.042312756864092e-06,0.010365197466685844,-0.00029064455891745117,0.004731365430700725,-2.523731270057991e-05
529,-0.003291479789150203,-6.473240290276863e-05,-0.007078102773355227,-0.00012559478727568982,0.0006835833755448528,0.0004154457419553152,-0.0012924353780019815,-3.545441586238638e-05,-0.0015720943484701963,0.00024234115704330593,-0.0016377791591704715,0.0002580623736940588,0.004647777373989041,5.512899495707519e-06,0.0012986024881630313,-0.00011548701680497422,-0.0006334143549044657,0.0,-0.0008185665608660989,-0.001160029683715097,0.0012530966868377505,-0.0005822132194360792,0.0006892051050049655,-8.343504330243284e-05,-0.023104044422530452,-5.320001608130419e-05,-0.0055016613059562505,-0.004053943941351711,-0.011553490994680839,0.0,-0.00857399851946394,-0.00011378180575939866,0.006703313312383168,6.588868296265146e-05,-0.007065930546083995,-3.7006574980840004e-06,-0.01349678356467458,0.000124403247234394,0.0005949347216358208,-0.007034233542849459,-0.0015334270014626262,-0.0011877064987403012,0.0,-0.012779838537879326,-0.012225565375436042,0.00025454911009084374,-0.008888229835965135,-0.0001456274444421932,0.002212304405580392,-0.00017837471331241865,0.0008464647763339928,-0.0001507989800575629,-0.008673914657415668,-0.00015514563043100927,-0.001514013297990147,-0.0003154328317675936,-0.015194411446377747,-0.00016336910183987251,-0.010948628274537627,-0.00014252033105097226,-0.008637326216952193,-0.00013574213064163401,-0.002854696947915219,-0.00036016866685062166,-0.006262783223581765,-0.0002812430306795951,0.003986176321061028,-5.510612696086706e-05,0.010571245176335304,-0.0002892842709748592,0.006937184376983989,-0.0001319579955160587
530,-0.003331495261628265,-6.473240290276863e-05,-0.006862870568121207,-0.00012559478727568982,0.0028933547038163913,0.0004173588471710301,-0.0014820358859244766,-3.545441586238638e-05,-0.0020441644989405146,0.00022594145400091557,-0.001629044717423107,0.0002580623736940588,0.002107930558625388,5.512899495707519e-06,0.0011477271572822034,-0.0001624196677313698,-0.0010207114297769108,0.0,-0.000255887885000568,-0.0008196445723268555,0.0019820659557364096,-0.0005433496064568094,-0.0007763166707420421,-8.343504330243284e-05,-0.02273090780586924,-5.495960344194447e-05,-0.005062812298038793,-0.003999405822189375,-0.012547122130152275,0.0,-0.008666782138414618,-0.00023232640754842826,0.0009046084853970792,4.624353174392538e-05,-0.006540356214501048,6.472479704661607e-06,-0.013167772226592388,0.00014688594691294825,0.0009291542589287661,-0.007279015150017501,-0.0015806097551927581,-0.001338454570019458,0.0,-0.01118401661234333,-0.013523820734847064,0.0002711019271534086,-0.008143137739375417,-0.00010800232336539083,0.0017934784062499066,-0.00010326968425144271,3.7902985727725075e-05,-0.00016451230880439353,-0.00810447584365328,0.00010727892336218737,-0.0014819281300219797,0.0004451056060980019,-0.014983861054693397,-0.00020500122971030239,-0.009328720565707022,-0.00015425199312084044,-0.008766335818830961,-0.00011485355931701561,-0.0009301553424419996,-0.00035839037247097956,-0.006465754909822558,-0.0002812430306795951,0.003731475195685461,-5.510612696086706e-05,0.009767993914574707,-0.00029447408580024026,0.005323684202448125,-0.00015016062779958493
531,-0.0034846780345182695,-6.473240290276863e-05,-0.007043914453472151,-0.00012559478727568982,0.003789608484931107,0.0004203323831011229,-0.001482453405487161,-3.7500728147085714e-05,-0.0018424713235360042,0.00022681549488596785,-0.001873898272765648,0.00026982805651026544,0.0029025308970244373,1.3111539898544737e-05,0.0010706904608778407,-0.00014646664731877247,5.0280364419868325e-05,0.0,-0.000183939004128842,-0.0008556648658869524,0.0014840951420206792,-0.0011754260981207327,-0.0007933610867143962,-8.372027275776256e-05,-0.022651372335727067,-5.07495234514392e-05,-0.005138261520948374,-0.0039854972439911035,-0.011898504152769163,0.0,-0.008361171119350017,-0.00024109698594156737,-1.0317171527673263e-05,4.520743270958374e-05,-0.006279529640456156,-3.180293357474339e-05,-0.013819778337422949,0.00015807165172957528,0.0005152568553225058,-0.005150168164533479,-0.001489615854831352,-0.0013018464274966697,0.0,-0.012428404368189665,-0.012969615579699719,0.0002482574371461485,-0.008242818466732329,-0.00011397930341484598,-0.0001890896704168981,-8.9285493610026e-05,0.0007629380791792818,-0.00016810672919691366,-0.007979709272126993,-0.0001677883985200561,-0.0017544810438291675,-0.00032225254018650276,-0.01391370960200311,-0.00017553619490940918,-0.008973115972063997,-0.00015111677687011448,-0.008801301942866251,-0.00019870874648481794,-0.0010825289975182409,-0.00036690694683492184,-0.006008797370757908,-0.00032858566979591074,0.004177734548098314,-5.510612696086706e-05,0.008055000080650994,-0.0002942989673100704,0.0055493648790441346,-0.00015016062779958493
532,-0.0040213777408344255,-6.473240290276863e-05,-0.007155791573911844,-0.00012122188398518159,0.005386752307699419,0.0004236191442915888,-0.0013922951852824894,-4.772454811886265e-05,0.0021442294447437675,0.00019918900351169105,-0.0013771657717015773,0.0002644674685188683,0.0017361702271739246,1.3111539898544737e-05,8.3115696831655e-05,-0.00014096922321477838,-2.0466509899549023e-05,0.0,-8.870296420676716e-06,-0.000866195710810173,0.002033404968317761,-0.0010855021828480847,-0.002369274905479586,-2.2402905573053346e-05,-0.02213831516011432,-5.0527236778917924e-05,-0.00518455670794506,-0.004180833621725283,-0.010286401595311044,0.0,-0.009148618184440604,-0.00022359951344832894,-0.0006115275765901459,5.5667024489516833e-05,-0.006165281432664123,-3.865506446338825e-05,-0.013542545852165015,0.0001611152559235074,-0.0004341831473030817,-0.005670259102211333,-0.0011651996731065015,-0.0016908921146853225,0.0,-0.014291293258246695,-0.013160686130713634,0.0003711816031783175,-0.009198790943921994,1.3359429741165573e-05,-0.0019416510992509707,-4.964572708734406e-05,-0.00044371156931151986,0.0007472125203579419,-0.007530848371709775,-0.000185128472650416,-0.0035823205736174963,-0.00030791515587273466,-0.01282362558274281,-0.00022015121778746108,-0.008802178529843128,-0.00024203210721308147,-0.008171825975669105,-0.00031508071008971356,0.0013417080303304622,-0.0003596376034473728,-0.005919305531581784,-0.000297722571971973,0.004947634187325858,-5.397393134828072e-05,0.007540029222493831,-0.0002890625111983961,0.005337943685185205,-0.0001777501764037872
533,-0.0036918695668257877,0.000172322295209135,-0.007700520608440325,0.00013481559717493493,0.005434758522916914,3.081704400702861e-05,-0.001380731023312521,0.00014461538097856362,0.001787110443512688,0.00019918900351169105,-0.0013470094157150747,0.0002471061929669286,0.002896188368049468,1.3111539898544737e-05,0.002876999943250251,-0.00014370890956826572,-0.0004697927752553474,0.0,0.0004044316527469369,-0.0007075494822113017,0.002086916084473759,-0.0011240624281910845,-0.001418574230423328,-2.226366065222132e-05,-0.021092614490422334,-5.12186634667711e-05,-0.00528392054107694,-0.004293444709593391,-0.011436050764169734,0.0,-0.009925575578385602,-0.00022234386574544686,-0.0008124762494326242,4.815338325910315e-05,-0.00624540848959613,7.627559386208128e-06,-0.015786871776911997,-1.2265497755547414e-05,-0.0007206543344878544,-0.004510372590412941,-0.0014443319804115342,-0.0015028549670965511,0.0,-0.014159562155703758,-0.015050475727559633,-0.0003282809934350792,-0.009042544556531655,8.188710572301138e-05,-0.001900811658794795,-7.198812357638975e-05,-0.0004969915497846362,-0.00012278075235914104,-0.008170649655060157,0.00010327562336873066,-0.0037718112671345544,0.0004429427409742831,-0.015403367985042068,-0.00018370096363874805,-0.007628718774820657,-0.00022465462266663163,-0.006011220269928304,-0.00046851585065793073,0.0016779305426230823,-0.000352817178662573,-0.005221844073003176,-0.000296743894876179,0.006259186172802873,-7.591120044666491e-05,0.007998747947356779,-0.00028664590759026865,0.002960826983479836,-0.00018225018243902917
