,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,0.07977995136578475,-7.099155110005886e-05,-0.020399588413875486,-0.00033203164967925044,-0.0363234253585672,0.0,0.0542281207400472,3.357429642718585e-05,-0.00908312907379359,6.267521050030404e-05,0.0035741752812576337,-0.004601910027281923,-0.021216009123630065,-0.00025364095513566003,0.0074573810877671095,-0.00015377630698355967,0.0018720635722948337,-0.008836479752580142,0.042287557014424715,-0.006346668212938531,-0.0017033429678760283,-0.02118537006196097,0.004068073636862128,-0.10849200020537735,-5.6757907142300295e-05
14,0.0817084257257885,-9.764529271195806e-05,-0.022557684824960195,-0.00034092482103845407,-0.029183041325056232,0.0,0.05423617934141913,3.084364314316136e-05,-0.008582480084589977,6.179834157562146e-05,0.004832074208153752,-0.004620197651162966,-0.020292407071531796,-0.0002506907252489227,0.008233476020326888,-0.00015377630698355967,0.0017769925854693577,-0.008058599913430529,0.04347655455600635,-0.007186307901716614,-0.0017509371015403052,-0.020937652283373603,0.004039492546876328,-0.11095372713308398,-5.692695439312765e-05
15,0.07687817819814871,-0.00010517767166098176,-0.024852664888969908,-0.0003348262547274002,-0.037689501437030204,0.0,0.04993760513767728,3.377832879769934e-05,-0.00956346235771078,6.288908670647185e-05,0.0036085998772044936,-0.004713438867015593,-0.02123558595344541,-0.0002531197473235551,0.00593963848167565,-0.00013887527403225373,0.0003814438676810629,-0.00947460337081238,0.0400474893017082,-0.008270237065648828,-0.0018557011902699744,-0.021528917427588966,0.003960604472720058,-0.10555640091217129,-5.6809222066834144e-05
16,0.09456171031635828,-6.529608454887321e-05,-0.017563452979587287,-0.0001766904632824054,-0.04179190552348351,0.0,0.06078972544249955,3.790527082796698e-05,-0.004398801076356724,7.183042020867704e-05,0.007189646926401559,-0.004601683615619672,-0.01794839682259452,-0.00023165039566359062,0.006827952298443409,-6.60040040473063e-05,0.007588981956926752,0.002592262423514331,0.05442721364757478,-0.004537730631116252,-0.0019546887615258897,-0.019903715112702683,0.005005589023466193,0.029463573121923006,-2.5612331746340066e-05
17,0.09205271954516811,-0.00010216420148092428,-0.018805521320763848,-0.00017082503425472982,-0.04148750255489055,0.0,0.057464513621280605,3.789411980386804e-05,-0.004056685928176808,8.171908065563947e-05,0.004478266284722934,-0.004628488824323158,-0.01741006005028421,-0.0002324385041007752,0.005974596597762835,-6.554238212198448e-05,0.006759603513537095,0.0019318676135319786,0.0553881304115727,-0.005319718631807725,-0.002170790930332492,-0.02035426605132884,0.005080721727083341,0.028217225798742293,-2.5605315868524892e-05
18,0.13928113167974368,-6.59913885173657e-05,1.4182137923445906e-05,-5.793438527967875e-05,-0.004171307024449408,0.0,0.1205812174663493,3.886263892251343e-05,0.006565231854601081,7.868890834711029e-05,0.028334984776270476,-0.0038046560760336425,0.0038672391192989715,-0.00011241214909741874,0.023985037785301117,-5.642219735418237e-05,0.018103554331199225,0.012380748045956113,0.0866864188245246,0.0062550974950789035,0.0004731327945684969,-0.012286292383152762,0.0065453076686943475,0.031355052813214844,-2.5583650502737643e-05
19,0.1420199007697525,-7.591981478311187e-05,0.0025839270642452543,-2.8391558250873696e-05,-0.0035188368236719228,0.0,0.1312797048745935,3.8930503734929124e-05,0.007122536222393229,8.766869516800769e-05,0.03116039724607487,-0.0037913647165142184,0.004617823735332263,-8.628256787617295e-05,0.024638968067660864,-5.611930779682685e-05,0.019359250633948933,0.013101763896508214,0.08748294047276733,0.006802712730184373,0.0006584731140666417,-0.011514852478994668,0.006768035891109653,0.031433869927133186,-2.5475333558214563e-05
20,0.13694412475207585,-6.544480738694278e-05,0.0007754954934297192,-5.0121398175800386e-05,-0.006322418639670545,0.0,0.11905932664688781,3.868210745862601e-05,0.006156134402451439,8.615603029742335e-05,0.027186164086802043,-0.004014629075896611,0.0042429708887168115,-0.00011322506224322064,0.023104477724711615,-5.686147224044185e-05,0.01697478330538433,0.011859222032602356,0.08517131541690513,0.006171275880311552,0.00030380320373795625,-0.013245316463196535,0.006547270936602603,0.030795453020311794,-2.5463814198137605e-05
21,0.12619785504935543,-7.67961946641292e-05,-0.006176461816630425,-0.00010575483159699411,-0.03140473794763094,0.0,0.10894784808921666,4.2033452456528836e-05,0.0026879162089216892,8.693605399499643e-05,0.020785282182565614,-0.004448405562047155,-0.0008803926382736153,-0.00013051900618442494,0.01616307234329847,-5.8533035883003664e-05,0.013731317225297282,0.008202739101832087,0.07691000710821515,0.0038230556083075954,-0.00019810532503327112,-0.015614533893416731,0.006140314702420652,0.02952254126520115,-2.550175644071794e-05
22,0.1440519489359566,-5.9005318074910616e-05,0.0033881614052067854,-4.5189036518126173e-05,-0.02081258628101542,0.0,0.13040783904230258,4.899330584296911e-05,0.006616858259911456,8.57847066160313e-05,0.031703145122165426,-0.004062996232267559,0.01865261671376274,-0.00011689830869187991,0.028380367191678572,-5.404296134125806e-05,0.01979376423486705,0.01246908265156564,0.08912141719174856,0.006833216635101282,0.00030855501667563355,-0.012481486569098303,0.006710538749454192,0.03143341844930631,-2.5525907222004704e-05
23,0.15054683703259078,-5.799257934985954e-05,0.00695934560455333,-5.015887883343785e-06,-0.0018778187780279796,0.0,0.13859594766191752,4.292338621297234e-05,0.009398760832260928,9.139692842394122e-05,0.034112198984214956,-0.003761627879333971,0.020575077961166557,-9.946465559726248e-05,0.030567744061797582,-5.522045988030754e-05,0.021852600812713407,0.01470337992523172,0.09347722352009599,0.009594276459081508,0.0007538801364863521,-0.010214535422802144,0.006917228829263454,0.032147075872970506,-2.5453279463418195e-05
24,0.1511007917367924,-5.893454442499963e-05,0.006790070252152948,-1.8308408229762912e-05,-0.002671332568832908,0.0,0.13780343499560677,4.280924056513383e-05,0.009116709393895995,9.178488731785401e-05,0.03365089379931152,-0.0038223355115377102,0.020693217803313277,-8.628328570797492e-05,0.030655613898696234,-5.564655756901036e-05,0.02184779453421537,0.014592876791301512,0.09290694243409964,0.009260730927631772,0.0007756325284463076,-0.010530229972779926,0.006877563075974649,0.032329502707893566,-2.545197391651581e-05
25,0.14620573509552803,-4.9170257205140695e-05,0.00491401568478624,-4.215727103825562e-05,-0.019863435921800742,0.0,0.13178697801082906,4.895357361426223e-05,0.007292500581103416,8.544540421375255e-05,0.031152121494260807,-0.004026997561384477,0.01955204817307575,-0.00010325689986173903,0.02865211889809778,-5.103364431191656e-05,0.020530102909510697,0.012613446098716528,0.08996707989518847,0.007242697730586871,0.00037848971575293796,-0.012113447438084296,0.006724184256319763,0.03158471964620594,-2.552667694477681e-05
26,0.14658650636956544,-5.221937445981991e-05,0.004979347057964514,-5.121022669833661e-05,-0.020357563583902866,0.0,0.1319615568607135,4.856547557519561e-05,0.007241522171131023,8.54217490071022e-05,0.031027752579294,-0.004056961150809234,0.01942944569698613,-9.309415725040172e-05,0.02860390055624198,-4.99772852402728e-05,0.02060283519876636,0.01258691427301867,0.09034071689038439,0.007267585734795596,0.0003942499001524479,-0.012191988143371494,0.00671069356852406,0.03172603825187738,-2.6314820710635146e-05
27,0.1464501845323075,-5.232100831858901e-05,0.004866909152433053,-4.907775888260408e-05,-0.02034477109689534,0.0,0.13198635899880212,4.856547557519561e-05,0.007201879696848035,8.552952957325489e-05,0.031145504523769917,-0.004034747100034766,0.019430257742557015,-9.27871454067106e-05,0.028635198138271006,-5.021910869815839e-05,0.020611471223600835,0.01271206005174109,0.0903155795215376,0.007232741011326992,0.00039080970750305825,-0.012215212239605758,0.006713319372206719,0.031752805192053826,-2.6314820710635146e-05
28,0.144704654709889,-4.921508907778087e-05,0.00450534459370717,-4.3037861051806395e-05,-0.02208152135363581,0.0,0.1317540884063163,4.858037395119004e-05,0.007300137800111115,9.255855491897141e-05,0.030564283082142273,-0.004020213889844483,0.019848218539906037,-0.000103223844138506,0.028376803311285323,-5.1707015927925894e-05,0.020107164850672404,0.01241645626134486,0.08827924482968823,0.007205035424942545,0.0003501326983199249,-0.011808650612172214,0.006693304521553629,0.03135932962177535,-2.5526469869877262e-05
29,0.14435806718379332,-4.891768268818635e-05,0.004681565490081134,-3.913496878509024e-05,-0.022526324283282464,0.0,0.1317121130179892,4.920468186051375e-05,0.007347424631497717,9.246275604388425e-05,0.030472560101403107,-0.004075028399543864,0.019938859253123154,-0.00011675951603018626,0.02889767197082468,-5.096321637271639e-05,0.020232737416922015,0.01233746166085744,0.08781119914998514,0.007237846629687838,0.0003492087985969943,-0.011774560531884228,0.006694047767317835,0.03139294256459334,-2.5526469869877262e-05
30,0.14490748276627846,-4.853407271715641e-05,0.004418143268557812,-5.9114838872803765e-05,-0.020121139975044215,0.0,0.13194482062684637,4.8797409453304026e-05,0.007003426395258058,8.545785320264152e-05,0.03103854389201556,-0.004035712650378257,0.018573336740695064,-0.00011653567236501313,0.028759227608805144,-5.051459030623954e-05,0.020343835478065495,0.012496623183461002,0.08928465521493878,0.007117481017598834,0.0003753442771147895,-0.012056758015736798,0.0067141067301797405,0.03158087939136032,-2.552667694477681e-05
31,0.09583424503981394,-7.41744187074541e-05,0.0006711140045485404,0.014523899782422694,-0.011047534906487941,0.0,0.050820573466498924,2.767618202112968e-05,-0.009285492514609322,9.309499919396573e-05,-0.005605941125768905,-0.0050679157148969855,-0.02499213378041897,5.21789006222984e-05,0.006956899097833603,-5.33582686970265e-05,-0.002981612233553232,0.00031905722373003686,-0.020858253922740974,-0.009589965249824263,-0.003237135561479028,-0.009123822072131315,0.004942685453224977,-0.06387864345903153,-3.1673138498959093e-05
32,0.0836211063507331,-9.432985236715902e-05,-0.004730997799706661,-0.0006788022606834278,-0.022730221544563785,0.0,0.024982516952706268,2.5426773213425965e-05,-0.013491659995785948,9.184313340711678e-05,-0.012725475632360784,-0.005624020510435772,-0.044780389192969,-0.00015722948119230117,-0.008753107413033872,-4.452226133092303e-05,-0.008818599613644082,-0.002086223326474198,-0.02432640040938199,-0.012845541024610264,-0.004188102180219814,-0.011670151379617478,0.003998095914523463,-0.07174630616326985,-2.9263266787352366e-05
33,0.08253080493681243,-9.432985236715902e-05,-0.007030565265038972,-0.0006939967197178719,-0.024038840608221753,0.0,0.02410192957084729,2.5425257433291164e-05,-0.013660138556007695,9.184313340711678e-05,-0.013007267508336804,-0.005595647152776895,-0.04646825719080856,-0.00015722948119230117,-0.009151854577004057,-4.452226133092303e-05,-0.009157999989407443,-0.002527137008095387,-0.02486683978000666,-0.012950374131482685,-0.00423901204513702,-0.011740228509826528,0.004024307654319258,-0.07235458378578671,-2.9263266787352366e-05
34,0.08189373466253182,-9.432985236715902e-05,-0.006817749533738918,-0.0006785387004410155,-0.02312231479603969,0.0,0.02498619984152069,2.541077363288384e-05,-0.01359284535018377,9.184313340711678e-05,-0.013197872014385017,-0.00563139299487467,-0.046054168517981275,-0.0001557149297862363,-0.008606836001906242,-4.4431481057272605e-05,-0.008955136940616159,-0.002162465417182298,-0.024478426262537507,-0.012809301343869007,-0.004225905522907381,-0.011778978535347586,0.0040041603850170275,-0.07201670028993089,-2.9255568249115623e-05
35,0.08344333601318864,-9.402524819911918e-05,-0.005504363909185817,-0.000678121478560251,-0.023535891411812268,0.0,0.0303151733783133,2.607497526135453e-05,-0.012758409742520821,9.219380423749243e-05,-0.012082112671552967,-0.0055920113703250745,-0.042725545857625204,-0.0001558731743229251,-0.007875416182494452,-4.144118901818167e-05,-0.009092675288367137,-0.0019046849419668919,-0.024262112005130943,-0.01264514267998174,-0.004030767375155842,-0.010946137711168107,0.004192171163390698,-0.07104416894786636,-2.9255568249115623e-05
36,0.09221459195147792,-7.438881509882012e-05,-0.0007774358712873822,-0.0006261862103940608,-0.0144498134882796,0.0,0.04691028993361275,2.7825664816444665e-05,-0.009368448947993697,9.267944689950401e-05,-0.007027403933050411,-0.005121218527536648,-0.023019977578458303,-0.0001469840994976221,-0.0016135675655004583,-4.968296612228526e-06,-0.005457017741004539,0.0006371122633737179,-0.022336954673773488,-0.010989505946708403,-0.0034698661224740954,-0.009915000128015099,0.004744887296658959,-0.06611618884375922,-2.9255568249115623e-05
37,0.08553331056628816,-7.673087509059824e-05,-0.008298980749745659,-0.000634800083337595,-0.023113948862908507,0.0,0.04678277291050093,2.590485551124813e-05,-0.010594154208821469,9.292663680810385e-05,-0.014480108450006768,-0.0053626833405733,-0.031409243378417474,-0.0001443932946443475,-0.008406858232841576,-3.544709358381246e-05,-0.008159458276382247,-0.0019438808461967202,-0.025993601489261012,-0.012950205939994897,-0.0035570126316722974,-0.011000771179990647,0.004378288581347908,-0.07419303310505881,-5.529817104384257e-05
38,0.08433161270538586,-7.73980290531175e-05,-0.008350440455368114,-0.000637749950398356,-0.022916892301600565,0.0,0.048408079175801325,2.7056018078171735e-05,-0.010624630793490469,9.288494550502269e-05,-0.015463155331868138,-0.005268241981657986,-0.031709323730073985,-0.0001429287478452492,-0.007536521512406664,-3.547422598861324e-05,-0.00857181953202896,-0.0032948921182375276,-0.026895138386504293,-0.01306972909345061,-0.0037324010233063818,-0.010915111290182501,0.004382204280377024,-0.07715196167979876,-5.529817104384257e-05
39,0.08982616492184413,-7.549331393059666e-05,-0.006069415851048447,-0.0006143823213199006,-0.014220042970500892,0.0,0.05462544976679038,2.8067748813212497e-05,-0.008968849679120674,8.604144109391919e-05,-0.013024521624658083,-0.0050812351442491915,-0.023977176191243604,-0.00013435916813041252,-0.004637839909616259,-3.6356387601624755e-05,-0.00802690684493466,-0.001861241964266806,-0.025631955166451382,-0.012131682362585631,-0.0036375253361916712,-0.010149078511714925,0.004689893347185623,-0.07565910011300202,-5.529817104384257e-05
40,0.0735050173712203,-7.926334392702491e-05,-0.020101250109523707,-0.0007259326742389676,-0.031285241497147294,0.0,0.037093115977297,2.465513432976759e-05,-0.013611028673145268,8.391963964549912e-05,-0.026005498366558272,-0.005568520612353495,-0.041093269516041774,-0.00014619181519279998,-0.018509023354685603,-4.646405681438998e-05,-0.012033872913778491,-0.009438241948965724,-0.029845870715740363,-0.014858680933019128,-0.00482522133166563,-0.012449468235356623,0.0036786107182196336,-0.08703046464642865,-5.6329121442654804e-05
41,0.06829907379054803,-7.869778985114853e-05,-0.025172705056049714,-0.0007303199254377132,-0.03252895050987975,0.0,0.03208529121140105,2.3288773149979176e-05,-0.015377868258749523,9.079474179071934e-05,-0.03079341332853437,-0.005729458265983018,-0.05232979572805424,-0.0001549082704602289,-0.021964483514361536,-4.913368200395283e-05,-0.013405366306648007,-0.011581006719827716,-0.030531881306612167,-0.01553453562887918,-0.004892686096384014,-0.012746342107633472,0.0033318101264473736,-0.0897561827213293,-5.6329121442654804e-05
42,0.06716110334666034,-9.857489944776895e-05,-0.025482869038384832,-0.000726168061956596,-0.03512105169415261,0.0,0.02955940157852836,2.2867458087401294e-05,-0.01612595623225187,8.345708710958576e-05,-0.03136261680570182,-0.005860841287081264,-0.054477819531625976,-0.00015477556462807973,-0.0226174102195851,-4.946589236220277e-05,-0.01423527333608691,-0.012385858895842594,-0.031169525996393707,-0.015991924853989387,-0.0051236990773708795,-0.013048091730410834,0.0031953987253175047,-0.09127463111990516,-5.6329121442654804e-05
43,0.06454227530499433,-9.789693424693848e-05,-0.02758940227784138,-0.0007276540128251793,-0.03382571163676992,0.0,0.03147212097045678,2.3288773149979176e-05,-0.01622974781466198,9.079474179071934e-05,-0.030451585208930328,-0.005817098155329649,-0.05805772176513056,-0.0001549082704602289,-0.024320890174626904,-7.468416104817281e-05,-0.014435198288775099,-0.012707040398069315,-0.031206735957921915,-0.015514680729467125,-0.005151581274798698,-0.013120253451975301,0.0032635380254990684,-0.09131543171194019,-5.6329121442654804e-05
44,0.06333016912826835,-9.789693424693848e-05,-0.02801434780714012,-0.0007334319297546373,-0.03731499429772678,0.0,0.03229831988428136,2.4355614948643575e-05,-0.016381996759760337,8.350470710013961e-05,-0.030223557488599104,-0.005788762637912857,-0.05746936163720885,-0.00015431535971225063,-0.024060997651990303,-7.50163714064228e-05,-0.01432076643311506,-0.013198482393435476,-0.03131036339077849,-0.015924254195068113,-0.005342020861116138,-0.013257859620139145,0.0030872337925479847,-0.09221424501940406,-5.6329121442654804e-05
45,0.06406303007125566,-9.789693424693848e-05,-0.02774491416447774,-0.0007424790461557569,-0.033833431787389644,0.0,0.030737016907447998,2.4355614948643575e-05,-0.01610968076935853,9.019047697502363e-05,-0.03213255966997977,-0.005866629148643577,-0.058128461898677236,-0.0001549111825783781,-0.024545019808877792,-7.485074264006048e-05,-0.014419276886781728,-0.012529951094078659,-0.03115930993831631,-0.015788686718147343,-0.005208119460099806,-0.01312943789080016,0.0032604986860120264,-0.09224318038963701,-5.6329121442654804e-05
46,0.06860631989605616,-5.9554625930508263e-05,-0.027018888580142706,-0.00070553910428646,-0.0337185036135775,0.0,0.04590412322065113,2.5607905367959108e-05,-0.015726043682130115,8.492382112474113e-05,-0.03151118480730567,-0.00568746159691645,-0.054698592969422304,-0.00015431767760103638,-0.022743353781864272,-6.6672857020527e-05,-0.01314504227977752,-0.0120025791931827,-0.030475914895877535,-0.015031409201459189,-0.005196846754839047,-0.01244787927677459,0.00331035948823115,-0.09107510083111446,-5.6329121442654804e-05
47,0.07291089311876785,-6.974059378874381e-05,-0.024108284691670437,-0.00069120236751538,-0.023586061612555994,0.0,0.038545321953326474,2.7155270600569194e-05,-0.013973052156965145,8.38660951671421e-05,-0.030635309390554727,-0.005482070932860735,-0.04313507248421611,-0.00014573392816575662,-0.020337529484773013,-6.5669290943108e-05,-0.012621099514628756,-0.010314783767491268,-0.029014682004022515,-0.014438223325462787,-0.004808432288540436,-0.012109698673666373,0.0038134273371141602,-0.09016397489864109,-5.6329121442654804e-05
48,0.07547189960143377,-5.824479770925585e-05,-0.025048013042019947,-0.000663340062520335,-0.03178979251227165,0.0,0.054194492718710095,2.5819890285183097e-05,-0.01416680575734924,8.599880534955697e-05,-0.029463622083129224,-0.0053873682221261205,-0.044814865141345514,-0.00014573392816575662,-0.018799792604628832,-6.367770435668143e-05,-0.011752089635935114,-0.009656897178310963,-0.028952640879995602,-0.01409944799955895,-0.0047174422249394695,-0.011926978442292185,0.0037043449473255522,-0.08837131877208253,-5.632925057654607e-05
49,0.07034901507685538,-7.955699693106755e-05,-0.02487061370397018,-0.000666621479878973,-0.027169421417324348,0.0,0.037205725090395325,2.4549174963155382e-05,-0.014502411707043243,9.123587591379835e-05,-0.033949657564208015,-0.005692339811751019,-0.04524103528494135,-0.00014576862331557063,-0.019826132719423205,-6.495891841068809e-05,-0.012220599680594501,-0.009458697996862461,-0.029507996941906353,-0.015268281672925769,-0.004540168720042419,-0.012458351171961564,0.003621057301166345,-0.08814834608727168,-5.350751803842812e-05
50,0.06917649437313633,-7.897480432961938e-05,-0.02438487662263118,-0.000679991216602087,-0.03358371381102864,0.0,0.034093165282530924,2.4548258828726517e-05,-0.01506427509182709,9.214721264750498e-05,-0.0354319404903066,-0.005815180310059323,-0.04543884461250879,-0.00014529345749697445,-0.020307266019054825,-7.157999760122479e-05,-0.012779868349371845,-0.00960255517023331,-0.029753519927630884,-0.015968555090751502,-0.004824432160829145,-0.01253704989362052,0.003426304894382545,-0.08921019425646293,-5.34979386743799e-05
51,0.07935792263424198,-6.796110433959059e-05,-0.020730449517267796,-0.0006447153390809424,-0.022571465127997854,0.0,0.046494201253846436,2.5315463797280323e-05,-0.011853761971447442,9.62820064312016e-05,-0.033166041363913705,-0.005639692168977942,-0.039108636856866795,-0.00013749380375935964,-0.017925735769242886,-5.288081030773324e-05,-0.011709164642401142,-0.009079690709332226,-0.028393391513706213,-0.014862692911958221,-0.004517351499139711,-0.011857198305114473,0.003758597467267323,-0.08654558539176821,-5.355933691212974e-05
52,0.08130113775665042,-6.0256221227851116e-05,-0.018626296538635418,-0.0005855843900618922,-0.026606843870971012,0.0,0.057595500855989384,2.5936308356250846e-05,-0.010549274135904589,9.395524141122995e-05,-0.023956429697397044,-0.005575538119399008,-0.033357008713608215,-0.00013911190379915908,-0.014837068639857521,-4.419972670236529e-05,-0.00910088990270529,-0.0064437624876759825,-0.02757457616539019,-0.013392336175311688,-0.004044336075858952,-0.011264244639276461,0.003929328457154308,-0.08027061186616799,-4.112138621279817e-05
53,0.07954410806951187,-7.652381579032212e-05,-0.018498763755424336,-0.0005857032095161844,-0.027082432868588458,0.0,0.04881664826078876,2.723918090141181e-05,-0.011155098759308408,9.24215779643006e-05,-0.024547786500537985,-0.0057526361000933245,-0.0352846799118091,-0.00013909755128924047,-0.016651047461663942,-5.270982268014873e-05,-0.009927570405371995,-0.0071212586499514625,-0.028264777575270527,-0.014141168109133913,-0.004194834195249507,-0.011681635718078474,0.003710255884237251,-0.0823119872700245,-4.112138621279817e-05
54,0.07957384775508723,-6.0286189965330215e-05,-0.014848233919205076,-0.0006260693526132463,-0.02778457451989517,0.0,0.05167947603251244,2.3568862531443464e-05,-0.010628429439756872,9.190076894625759e-05,-0.032305126274696484,-0.005689897205899986,-0.034706883572827384,-0.00013749380375935964,-0.016784730653521332,-5.9421089487374155e-05,-0.009404621853349166,-0.007091952234783096,-0.027439221459043442,-0.014402490583400986,-0.0041775558529228984,-0.01134489493733561,0.003877929726437892,-0.08519220466475506,-5.355933691212974e-05
