,0,1,2,3
256,-0.1512594157423605,-0.041973002873061764,-0.018366418340906486,-0.017863105300889016
257,-0.14906081594782475,-0.042242984596223554,-0.020887227454304113,-0.01727091425886539
258,-0.1484654731909451,-0.040412059016881725,-0.01930158266482525,-0.02128282738456575
259,-0.15876207338164844,-0.02732033832904951,-0.0217211369210143,0.0028171308500189165
260,-0.15109108486877804,0.03261822003873773,-0.008396106823357561,0.0733111253002755
261,-0.16144329817329423,-0.04949766519822161,-0.019399506458148936,0.003559180253099605
262,-0.16894203599765972,-0.051892244395437874,-0.008937619971930428,0.002990610788462773
263,-0.16838936588585582,-0.06956907034606817,-0.011366355622833762,0.02385271099916902
264,-0.1739695710717149,-0.054581308885508314,-0.02474814962398781,0.027826948725622296
265,-0.16649059050254814,-0.05233730118236673,-0.01823540091953187,0.011591211748858046
266,-0.1631726535894666,-0.043056604301105125,-0.02124171358927263,0.0008428212600938523
267,-0.17665311447641496,-0.039973692292082294,-0.02586285009734639,0.026227611129844588
268,-0.15262949581339544,-0.04722779910300898,-0.030113807152041837,0.0006622991680430138
269,-0.16058758147038227,-0.048877710092465915,-0.021391424913381373,0.0015479135758264054
270,-0.15754325039517655,-0.044849759928684424,-0.01813580532577633,-0.008779987250765823
271,-0.16622297594985935,-0.0346740695795825,-0.007805555687488496,0.018143798316527116
272,-0.1661249811729678,-0.025715032813958635,-0.03765706620238532,0.00018827728890855695
273,-0.1725292371512302,-0.03341939858563302,-0.03334866525153619,0.009988498087996232
274,-0.1715680815313883,-0.04134147014645268,-0.03263695938122736,0.01623770815866512
275,-0.16042348552834654,-0.04303649620337995,-0.029393859304895225,0.0035450381362185585
276,-0.17135362484387412,-0.05193728880390304,-0.03416892052549194,0.02815103127286592
277,-0.17349727948708282,-0.05877319955021468,-0.03124592583158362,0.034207601968477844
278,-0.17550042829656265,-0.07537241618534381,-0.02984367210848336,0.05140771368998624
279,-0.17604623499447153,-0.07079653915821725,-0.030010188541361026,0.04754415979364627
280,-0.13375026713831126,0.1854319424080358,-0.025567282273339292,0.05926463765110702
281,0.5093640828153189,0.08039973171856685,0.02040282997632089,0.08631113319626471
282,0.47348078880581274,0.08039973171856685,0.009346962605181199,0.03182172314833813
283,-0.1298846198238527,0.21088123094000114,0.05158322907852761,0.06752068806645843
284,0.42998706423425986,0.08067820622016574,0.005679578398931861,0.00948415288518811
285,-0.1402660073806209,0.1901217209602028,0.03301473527449997,0.008658650835624246
286,0.5082536220435471,0.06708503920589252,0.01226749919457541,0.021036694108384144
287,0.4569380857878568,0.07181692358786936,-0.0030774468965427517,-0.030310099202176477
288,-0.09878220128152643,0.24507855648926943,0.0639824080893159,0.06532999580318874
289,0.35164271995584534,0.11243530124000269,0.028052593238032938,0.0735503004517587
290,0.28714913415434384,0.11376428969164294,0.011061541079813754,0.007222433476322356
291,-0.12932204370402112,0.12617725871364613,-0.06558775706190095,-0.010009812774828205
292,-0.13345177865388344,0.08305881600042143,-0.0893676341604622,0.027917702175753633
293,-0.1207401054245721,0.05094508158826205,0.047495008539710434,0.06018655788786611
294,-0.11049116405491649,0.0377235391087952,0.03015255244075306,0.04327217786719765
295,-0.1309041860507571,0.022574926897516754,-0.022340618024078725,0.08104920476137052
296,0.2607028639709666,0.08997943972871082,-0.00823636127583287,-0.15060296174570434
297,-0.11543731553871167,0.21910564233527513,0.03639068463156392,0.1155869327093051
298,0.5362933776425195,0.05546500781789854,-0.030265464394951546,0.04351067114285031
299,0.49919109837241643,0.05935499394381515,0.007600448376349835,0.03395734338073343
300,0.5273078506612778,0.05504261335184317,0.03836409895301654,0.02700513666416899
301,0.48764262632864086,0.054133195426464546,-0.019934063542989135,-0.025831564246424202
302,0.47337054133268824,0.060459155742044614,-0.04767439865141416,-0.025145104457626605
303,0.3315772899697129,0.08167260764010585,0.0010747840776995012,-0.06739200549129416
304,0.5030349650049835,0.0736956941416562,0.023147952993517663,0.08978642972960925
305,0.4948115274487851,0.07254009039191998,0.06607243507754433,0.0505267032372316
306,0.5342333662960483,0.07320974626826876,0.023367383033806605,0.11314026055735736
307,0.4901115109375202,0.0693023238855201,-0.01069776685297201,0.024111269120816393
308,0.5530155828360132,0.05631821805302712,0.02243822388163309,0.06575015995623622
309,0.4976661213952606,0.06483195747975551,0.003049280281682954,0.00997839063259866
310,0.48639061218200547,0.06483195747975551,-0.0034609726481335317,-0.006759656748139514
311,0.502247342908468,0.07335468839493818,0.006256368027235201,0.09129870603118852
312,0.4757536959121302,0.07335468839493818,0.03537578610902346,0.04700626827907129
313,0.4757536959121302,0.07335468839493818,0.03537578610902346,0.04700626827907129
314,0.4757536959121302,0.07335468839493818,0.03537578610902346,0.04700626827907129
315,-0.15767512643346449,0.10904106280026656,-0.011684702974244631,-0.03748650503943904
316,0.5901298130204022,0.05300387419909127,0.014566927195224295,0.06870413768771466
317,0.5901298130204022,0.05300387419909127,0.014566927195224295,0.06870413768771466
318,0.566757534053839,0.05146397203258502,-0.04081321910454464,0.02915442407369209
319,0.5901298130204022,0.05300387419909127,0.014566927195224295,0.06870413768771466
320,0.4958887643018433,0.05146397203258502,-0.041791699845047325,-0.08122054765603208
321,0.5529121763561083,0.05300387419909127,0.01532404981680136,0.010973175358104057
322,0.5529121763561083,0.05300387419909127,0.01532404981680136,0.010973175358104057
323,0.5166480574069648,0.05146397203258502,-0.00853068077843265,-0.051852971120730104
324,0.512387215326693,0.052945014702895817,0.00772059394331781,-0.051196691099944555
325,0.521371745231134,0.053144184444023856,0.007662248613027309,-0.038099823193000724
326,-0.14620263608021802,0.12512391921239796,-0.003296082976027752,-0.02218869867101663
327,-0.15585473592951696,0.01526596960362687,-0.030139682316748434,-0.05873349361457942
328,-0.14559361833186205,0.0589364599989234,-0.021236296590043106,0.026050560284811296
329,0.4999169979032385,0.051785204965813215,-0.09017740137764196,-0.031574201728800017
330,-0.14575828394847257,0.1854925897035797,0.04045675209836808,0.00690607674250125
331,0.4824272164584541,0.08118786737600889,0.022816984581691346,0.05042101195375436
332,0.47950283909251656,0.07183839461201094,-0.08255130436139,6.8242656260187335e-06
333,-0.13939745525941075,0.2283298143470995,0.04281274423307236,0.060631065966014454
334,0.5192476129990459,0.08039973171856685,0.02040282997632089,0.10142760301253773
335,-0.1429110703274544,0.19731228706372617,0.01970068903264105,0.020357596851196234
336,-0.15662741319171491,0.02717945709162985,0.02467037877770579,-0.07021576051694438
337,-0.1437375356120275,0.09472039111981433,0.061429082645607175,0.08103920543729956
338,0.42998706423425986,0.08067820622016574,0.005679578398931861,0.00948415288518811
339,-0.1402660073806209,0.1901217209602028,0.03301473527449997,0.008658650835624246
340,-0.15587113224363972,0.05137455404167584,0.033636111665029444,-0.058951615776306164
341,-0.14474698516122106,0.04079559360180307,0.027161383095208314,-0.029758847945096555
