,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
446,-0.008027505866238623,-0.00276893232294091,-0.007718604549787859,-4.4707969271039526e-05,-0.0022219757177990135,7.939720038359252e-06,0.005342272560473237,9.662219240053102e-06,-0.049193535284335295,6.060054043347589e-06,-0.007107361531584452,5.705485672369774e-06,0.00022319745399615576,1.0496278254517134e-05,0.06788221630259086,2.0596574244598993e-05,-0.000737472248681532,7.334051039994561e-05,0.040283154373858626,-1.8245465273206595e-05,0.005970329790263936,0.0,0.03516669473694105,6.347723887948298e-05,0.18751220513263517,0.0,0.02370896598413248,0.004143451714554186,0.0,0.05540681487595035,0.0037681721779025757,0.004331194812781583,-0.003246946730889875,-0.0031906419701746873,0.0019496959764941442,-0.00803670644602253,0.01103966567098827,0.0,-0.0089350334613959,0.0,0.004137636669287248,0.0,0.03426921113389668,0.0,-0.029321182835230608,0.0,0.0016741375701673647,1.2579708412445346e-05,-0.0036003331089272074,-8.475338636802215e-06,0.0029473543879653453,0.0,0.044223071778491475,0.0,0.0002034715676750264,-1.4528029553361167e-07,-0.00028002502011732327,0.0
447,-0.008006513794900944,-0.00276893232294091,-0.00821854373141412,-4.4707969271039526e-05,-0.0022242317813054597,7.939720038359252e-06,0.005333847756129342,9.662219240053102e-06,-0.049211420640857505,6.060054043347589e-06,-0.007112983746759327,5.705485672369774e-06,0.0003112878655098565,1.0496278254517134e-05,0.06787854086163068,2.0596574244598993e-05,-0.000745661595056329,7.334051039994561e-05,0.04003800835719923,-1.8245465273206595e-05,0.005924354675176541,0.0,0.03489180090334799,6.347723887948298e-05,0.187538137283471,0.0,0.022807699930312883,0.00414392624760439,0.0,0.055299658858424965,0.003746656979706625,0.004315199368975248,-0.003236964268935392,-0.0031973435705772734,0.0019491762829256594,-0.009173992859519748,0.011089179997863926,0.0,-0.008943570239603363,0.0,0.00411533082643144,0.0,0.0342286017449987,0.0,-0.029237647606311677,0.0,0.0016760177510400408,1.2579708412445346e-05,-0.0035782187445325144,-8.475338636802215e-06,0.002814920902325897,0.0,0.044182170424399446,0.0,0.0002034715676750264,-1.4528029553361167e-07,-0.00027881907956636486,0.0
448,-0.008126427386167267,-0.0027737569260908217,0.00567247443387664,-4.545178693686117e-05,-0.002075527029704457,7.939720038359252e-06,0.005495931244666681,9.662219240053102e-06,-0.05088681083934995,6.060054043347589e-06,-0.006712284997475358,3.172841686244234e-05,0.0003524869160720218,1.0784245430738728e-05,0.06690269011850114,2.0596574244598993e-05,-0.0006305910257314658,7.302950267768822e-05,0.03973143447301732,-1.9351256421340746e-05,0.006058553592009195,0.0,0.034274606484366005,6.512558172071897e-05,0.16507857016705949,0.0,0.023114223697463614,0.004208301023102338,0.0,0.05590150030290616,0.00382275171274538,0.004291018301777462,-0.003200472317349254,-0.0030195476774017814,0.0019474106174703976,-0.009314582498403688,0.011002676025018808,0.0,-0.008216340547021734,0.0,0.004277063693685234,0.0,0.03412238147232073,0.0,-0.029430537392012162,0.0,0.011820229904258782,1.2906215150712555e-05,-0.003815356446945609,-8.475338636802215e-06,0.002451506173974046,0.0,0.04401943453342722,0.0,0.00021231177950279323,-1.4528029553361167e-07,-0.00022879398550691634,0.0
449,0.004384881614197484,4.5315211411326056e-05,0.010367744357144456,-8.463195593240165e-06,-0.0004360536634788822,-3.485798928927173e-05,-0.002521408253711154,-1.3251621364768802e-05,0.0022865820222030438,-4.0523305547104346e-05,-0.0006846736822689043,-2.298299913613542e-05,-0.0005591312424595426,-2.756370902664449e-05,-0.005570028571234486,-2.3522661452548542e-05,-0.005912098014411749,-0.00010899479811299306,-0.005531753925492267,-0.00018960836579731788,-0.007922207081816783,0.0,-0.0029340052399117393,6.775067815356827e-05,-0.08207242204387903,0.0,-0.011548036145535526,-0.0009269306628649907,0.0,-0.011768111593743477,-0.017401235025606206,0.0016845756057584616,0.003031212019549805,-0.002502733151547788,-0.0026049648130814034,0.006999280010266101,0.001754628224317465,0.0,0.011092871884980522,0.0,-0.010616716467426637,0.0,-0.0010871035916893777,0.0,0.006906734805415403,0.0,-0.011432946684789091,0.00014240853692623506,-0.0013452561722771727,5.595841821367675e-05,0.00031099302437157515,0.0,-0.010107858493373503,0.0,-2.4015960601096344e-05,2.778170342279581e-06,-0.003251392843847496,0.0
450,0.003412977469345817,5.593751286008413e-05,0.010869605364232364,-1.1534602507297063e-05,-0.000522105774145738,0.00010681773871794524,-0.0026591455341216353,1.0716373036745108e-05,0.01741185462540447,1.3864226556758822e-05,-0.00015680330346650752,1.6641212974858397e-05,-0.000698639450420916,1.356719317930993e-05,-0.005762359682232032,1.1653231430265067e-05,-0.00794471911607663,-6.385240527311346e-05,-0.0058428694879388565,-0.00016515907499054308,-0.008223579081047528,0.0,-0.00848928313605454,8.210991891867295e-05,-0.09054496010417604,0.0,-0.012129913882610276,-0.00020600211091938487,0.0,-0.011443454806109865,-0.017059383467650024,0.0016646101577860058,0.003031747345332975,-0.0029132184335735303,-0.002085432507623385,0.00715924253651714,0.0016039468355962562,0.0,0.01093172432513896,0.0,-0.012021581869539407,0.0,-0.0010173055645384484,0.0,0.006513265192314203,0.0,-0.011358327618190412,0.00014514833847818095,-0.001579937186140774,3.495894381563774e-05,0.0007930203222197698,0.0,-0.009856511032886926,0.0,-3.1454748682297894e-05,2.778170342279581e-06,-0.004239702616047925,0.0
451,-0.0014931256202140616,4.37588951202905e-05,0.009225516052287348,-8.494866730525047e-06,-0.0015967799279805973,-5.65203236525728e-06,-0.0017216118280815329,0.00014798600089342915,-0.006355150512577423,9.079718445768493e-05,-0.0007365966315308583,-2.872795355603064e-05,-0.0010071017839862362,0.00011969929547257668,-0.005554717160139101,3.5361555443077155e-07,0.004245648605947496,-0.00013205030980384448,-0.004956248198711252,-0.00013901071555733676,-0.007010635852217472,0.0,-0.005258273045069096,6.0625808783711725e-05,-0.07210882483056691,0.0,-0.011871569561822842,-0.0008330165642535566,0.0,-0.012990354737236223,-0.017206697851596023,0.001965164803199384,0.0030040523770962185,-0.0021843725735990497,-0.0033785937193522154,0.006805932104370786,0.0025314946932042705,0.0,0.01129032028262754,0.0,-0.00857484549544233,0.0,-0.001187204346463982,0.0,0.007574385846715036,0.0,-0.010796820019242514,0.0001363439397437026,-0.002041667592173932,6.528208841939235e-05,0.025734745514611544,0.0,-0.011828594991489833,0.0,0.0001052125048896779,1.6733951242555755e-06,-0.0013119608212948815,0.0
452,0.006588416566441956,4.0707047408347e-05,0.00862168516428069,-8.565658065312005e-06,-0.0004971010245015013,7.54003770855701e-06,-0.0025551266334990367,1.0330389559390772e-05,-0.020996589316162325,1.284277682581759e-05,-0.0005859211518763058,1.5975113050244152e-05,-0.0008078378160357655,1.4738224299555144e-05,-0.005223939956415996,4.836838836106689e-06,-0.0037915444298038,-0.0001017809457457663,-0.005490124951286755,-5.655587597335203e-05,-0.005757856210370107,0.0,-0.004694609531898866,6.215608148143101e-05,-0.07393792843269346,0.0,-0.010954461884694296,-0.00014048360861984574,0.0,-0.012281854877425967,-0.016883401009320283,0.0019638994626746745,0.0028785098440230607,-0.0019560854220294693,-0.001998432644946889,0.007448190442419829,0.0007378369249095578,0.0,0.011777180997729219,0.0,-0.00798588077274999,0.0,-0.0006733566585266297,0.0,0.008589094191318106,0.0,-0.011463973912716438,2.238518236221453e-06,-0.0017930665769484357,-5.06350132828453e-06,0.0005618478696781952,0.0,-0.012277111875166722,0.0,-2.3211522461972775e-05,2.778170342279581e-06,-0.0014673832323060761,0.0
453,0.006985323369878466,4.0735639388288946e-05,0.009831829950238066,0.0004886632579914497,-0.00047943786891940104,-5.0594389720466085e-06,-0.0018289297385597218,-1.1807250042416934e-05,-0.02142309784404173,-3.692955831701517e-05,-0.0004751058272198117,-2.731791818404911e-05,-0.0008319696407116319,-2.190906182778475e-05,-0.00466676903537213,-2.678040850225581e-06,-0.0011774821291717572,-0.0001341794602489198,-0.005798155577002984,-6.0556581876996043e-05,-0.005844833375901304,0.0,-0.0044952805815026455,6.0468891393070615e-05,-0.07498099814249497,0.0,-0.01182236999592697,-0.000931926186999945,0.0,-0.012317517400492662,-0.01794266887883458,0.0018718452168874902,0.002992182540195954,-0.0019484653485688278,-0.0024850153250812667,0.007478140381477459,0.000779637246310265,0.0,0.011824445703645981,0.0,-0.008715858597038469,0.0,-0.0007096877637028437,0.0,0.008349086321130421,0.0,-0.011429373655294176,4.9903059477832395e-06,-0.001648999757309466,-6.048221931009726e-06,0.0011643051705953038,0.0,-0.011882845421420497,0.0,-1.9815675107860676e-05,2.778170342279581e-06,-0.001232881451217803,0.0
454,0.007416692169857914,4.122234013533801e-05,0.00952281964585729,0.0005023747304130416,-0.00048268846048757315,3.5744145344390625e-06,-0.001399679938173061,2.3863472864554976e-06,-0.021421899052004856,1.311307418764776e-05,-0.0002232099783845249,1.700283344397027e-05,-0.0005632863871385487,1.581270755676465e-05,-0.00412689702888402,5.005331225267268e-06,-0.003927291396208781,-7.408149711401739e-05,-0.0054626692351118986,-7.915966518890429e-05,-0.0055858163952079085,0.0,-0.004081364524880401,5.577231514892431e-05,-0.0767112729361168,0.0,-0.01151349231363608,0.00019983309567716992,0.0,-0.011196445434963165,-0.01748912123905046,0.0021040562003124077,0.002958544882833455,-0.0013585389483270214,-0.001740189168658969,0.006613471814137429,0.0007403285529161899,0.0,0.011936623581516833,0.0,-0.008328101858715131,0.0,-0.0007263188304030694,0.0,0.008308933306329782,0.0,-0.011796158499751594,2.238518236221453e-06,-0.0017877610216740002,-5.06350132828453e-06,-0.002151089143319099,0.0,-0.011687786857829563,0.0,-1.9009922699010778e-05,2.778170342279581e-06,-0.0019668870660445544,0.0
455,0.004490850767609135,5.747402921340647e-05,0.010344791613121875,0.0006855897784863882,-0.0006278601937978914,5.6171980895268515e-06,-0.0017101550671337299,2.772330763809835e-06,0.01878375500044517,1.3543690235368836e-05,-9.091632645750425e-05,1.6641212974858397e-05,-0.0008443756342314126,1.3599357854993086e-05,-0.001847470429744079,5.669663633552641e-06,-0.007934410953965477,-5.270011206224479e-05,-0.007152955595640368,-0.00014369853620577408,-0.005833560861000878,0.0,-0.007894532912584573,6.996736173017339e-05,-0.09593748170925998,0.0,-0.012315567074872578,0.00020257989202229922,0.0,-0.010405280715240665,-0.018146327620623712,0.0018831285106932494,0.0031413913181082176,-0.0023599936571100035,-0.0025488514335955267,0.006504178427376616,0.00038178338850912744,0.0,0.010562713587472154,0.0,-0.011779860674432345,0.0,-0.0006912129768169385,0.0,0.006615532482235749,0.0,-0.010725125685810397,3.97549285688493e-06,-0.0010955965453835364,-5.06350132828453e-06,-0.0021352724599652518,0.0,-0.010956066278414035,0.0,-3.80124977659492e-05,2.778170342279581e-06,-0.003526045359145292,0.0
456,0.007848773166050338,4.15738960236368e-05,0.010373197419776728,-3.342844666907638e-05,0.00014586810790965965,3.996119874502902e-06,0.001111650180617791,2.3863472864554976e-06,-0.02175011846381996,1.3864435490045597e-05,-0.00042845528317303857,1.807337302346807e-05,0.0005645006568787666,1.581270755676465e-05,-0.004170297624026049,5.050359363749835e-06,-0.003918280690483028,-7.158441295150976e-05,-0.005301624384710442,-0.00011992977663020856,-0.005631902656523573,0.0,-0.002974889549528248,5.398171739188308e-05,-0.0770732948492345,0.0,-0.012877526105697486,0.0002070741875462715,0.0,-0.011245998240410036,-0.019394626527345006,0.0020501853544265414,0.003059105808920033,-0.0012541498184792117,-0.002149461708969214,0.007465439413921992,0.00070834871231468,0.0,0.01177063031375307,0.0,-0.008052089221685559,0.0,-0.000713695394394818,0.0,0.00840458048890364,0.0,-0.01204121410314247,2.0497162333437653e-06,-0.00247968971245077,-5.06350132828453e-06,-0.0024197841332899437,0.0,-0.011620633348275735,0.0,-1.5936272963883872e-05,2.778170342279581e-06,-0.0035679426967765095,0.0
457,0.00379166478154732,5.841897856658455e-05,0.0025310251152376416,-1.0134118512939722e-05,-0.00056188101630329,4.784936147209273e-06,-0.002108491332238154,3.3503525450267847e-06,0.014333559009791249,1.4346561842205668e-05,-0.0003650873169725665,1.6982964837053925e-05,-0.0006685294177210399,1.726721251011013e-05,-0.0074821654546301485,5.883184161195788e-06,-0.008317991371920812,-5.1802512214674846e-05,-0.006433742353842622,-6.824572039367124e-05,-0.005620706110613733,0.0,-0.0052101971023480525,8.169553033720617e-05,-0.07922762137130505,0.0,-0.012866055246050319,0.0002579305092909606,0.0,-0.011083894902744088,-0.018216608283005906,0.0018133762007581343,0.0031456352914652885,-0.0027146778672160715,-0.002573730501253572,0.0068781442216594236,0.0005857798331595324,0.0,0.0109942805017847,0.0,-0.011025778242193576,0.0,-0.0008358297240914106,0.0,0.0067137836998097155,0.0,-0.011222964720437378,4.199809683944166e-06,-0.0022275353233846655,-5.06350132828453e-06,-0.0023986078993834255,0.0,-0.011789485229110214,0.0,0.00013618935542424718,2.778170342279581e-06,-0.0028113171085227015,0.0
458,0.007469486211284259,-0.0009062676668799462,0.004404122915517061,-2.4106015362622865e-05,-0.00034843255649578064,3.5744145344390625e-06,-0.0032114361040920768,4.043342859725621e-06,-0.02180912800270818,1.3915945794484592e-05,-0.0006150910820804615,1.7405400150806913e-05,-0.0008073971633210682,1.95818996812248e-05,-0.006768642424117319,5.050359363749835e-06,0.003722346507971476,-0.00011568014881386247,-0.004117650018004147,-6.789290311760542e-05,-0.00575434663540777,0.0,-0.00037206270185982215,6.174727776182435e-05,-0.06277607950104765,0.0,-0.011874203897058266,-0.0007536493534867524,0.0,-0.01207608908410912,-0.018328704689596933,0.0020320691740343968,0.003005082625681401,-0.0013574244751110621,-0.002433914779732588,0.006718903753444015,0.0006762908582799976,0.0,0.012128448094130974,0.0,-0.008222741821926284,0.0,-0.0009655291306531478,0.0,0.008065332543099416,0.0,-0.011504151060798188,3.4407888966087335e-06,-0.0018618124620500933,-6.048221931009726e-06,-0.0033960524193564707,0.0,-0.011852432579594802,0.0,-1.7742039783914482e-05,2.778170342279581e-06,-0.003692126575759465,0.0
459,0.007012297531716938,4.387290272553458e-05,0.0036150846038762686,-2.78214302006096e-05,-0.000867852568270889,3.5744145344390625e-06,-0.003116200921077048,7.570847510605852e-06,-0.02404687020539429,1.2434672544644245e-05,-0.0007885925021859369,1.7405400150806913e-05,0.0006449068871951267,1.95818996812248e-05,-0.007617548586271937,5.171610858227514e-06,-0.0016807305826977725,-0.00011979457165462828,-0.00012512130410631623,-9.3986940272097e-05,-0.007436822314819082,0.0,0.0015054297165029513,5.687837829671987e-05,-0.06401969558320421,0.0,-0.01213203256637593,-0.000379996625717024,0.0,-0.01223110081175093,-0.018305971782879082,0.0017669798526499933,0.0030207748092277113,-0.0013124778866149397,-0.0024099320659577038,0.0065878885176481545,0.0005126039431539773,0.0,0.012079977251065705,0.0,-0.008155082012714105,0.0,-0.0008790014390968925,0.0,0.00838539314275079,0.0,-0.011996012954938065,-2.9315924537942497e-06,-0.0017764433368785864,-9.401944239871514e-06,-0.004895015781140335,0.0,-0.012287758438721147,0.0,-1.5430746725341554e-05,2.778170342279581e-06,-0.0040136733254260955,0.0
460,0.006754253632953653,4.8339246734103925e-05,0.004105095098969864,-2.868134686424245e-05,0.0005439663476180528,3.5744145344390625e-06,-0.0029699589482421527,7.570847510605852e-06,-0.025689780951699572,1.2434672544644245e-05,-0.000738574458239677,1.751169381619291e-05,0.00081654017845035,1.95818996812248e-05,-0.007664338100625056,5.216730591340653e-06,-0.0019094719673256476,-0.00011877296286224262,0.003766583630124484,-0.00010639591038741777,-0.007456168869295133,0.0,0.0017254200203561541,5.6727940577503254e-05,-0.06492099961823898,0.0,-0.01254134404347653,-0.0004480370102239348,0.0,-0.012079626031387649,-0.019329928106445165,0.001764036757021326,0.0029909420542213756,-0.0011452944095835266,-0.002138402321688488,0.006365881359871582,0.0005127695053116333,0.0,0.011874351967205522,0.0,-0.007955307410770536,0.0,-0.0008905643538993129,0.0,0.008313774483755336,0.0,-0.012212420523826229,-5.454786055318712e-06,-0.0019504215246505246,-9.401944239871514e-06,-0.005824741726783821,0.0,-0.012018352852597317,0.0,-1.2758331048803048e-05,2.778170342279581e-06,-0.004471589215192985,0.0
461,0.006395361940721578,5.0177419526482134e-05,0.004079309536713856,0.0005695053298526042,0.0005016529123106689,3.1007732274522847e-06,-0.0039096275709227584,7.570847510605852e-06,-0.027626805983169318,1.3589807287584988e-05,-0.0004821673586775081,1.293430849033302e-05,0.0008260889492766733,1.9310151571287256e-05,-0.008212794143711606,5.6834981890048255e-06,0.010124776150530002,-0.00013099815922194106,0.004372043365622509,-0.00011172502959464712,-0.008564852781639334,0.0,0.005348708664462978,5.652934715076963e-05,-0.05913586786471963,0.0,-0.01260503761519966,-0.0003815377654317193,0.0,-0.011981576963499897,-0.019747354828770804,0.0016649897384808587,0.003101610957219999,-0.0008708465438959165,-0.002184361921643142,0.006425255930860496,0.0003136072918803286,0.0,0.011565434081815214,0.0,-0.00833385362394585,0.0,-0.0012271818029711463,0.0,0.00836906262046303,0.0,-0.012101078513494871,-7.117670040156532e-06,-0.00168342239180637,-1.3064951265518475e-05,-0.004439855066607411,0.0,-0.013428593467024238,0.0,-1.8466131205646576e-05,2.778170342279581e-06,-0.005299697223591493,0.0
462,0.006676145381967758,6.793097812231258e-05,0.003911286357732561,0.0004287739093891682,0.0002735621721649819,3.6178238459730794e-06,-0.0035732354559836806,7.375690343652162e-06,-0.02967894361693148,1.3162337796401128e-05,-0.0008285511557474057,1.293430849033302e-05,0.0006089674478498561,1.9174909744390914e-05,-0.008282741761636146,7.111925549953819e-06,-0.002081973622397458,-0.00011383630478494586,0.01142309446601848,-0.00011001098674742052,-0.008358080148007176,0.0,0.004223934215196786,5.7007981171213665e-05,-0.05805741662405918,0.0,-0.012811307350800044,-0.00043517661001138684,0.0,-0.011898113286382322,-0.019863358877969355,0.001660639122538858,0.0030680684239777862,-0.000846375039608781,-0.002152467743665216,0.00611304217400686,0.00020068481811430053,0.0,0.011343797618956767,0.0,-0.008106292443204363,0.0,-0.001740993291738423,0.0,0.007866963747662156,0.0,-0.012110123627676534,-5.720194971098588e-06,-0.001496563545775249,-1.3064951265518475e-05,-0.0047809717290521634,0.0,-0.019403053653033134,0.0,-1.7671299051122486e-05,2.778170342279581e-06,-0.006078597434540646,0.0
463,0.006199915712798611,6.719508587037472e-05,0.0038719126206922185,0.00042698864051350947,7.0190006555154776e-06,3.6178238459730794e-06,-0.003477134017334361,7.375690343652162e-06,-0.030452281700433858,1.3162337796401128e-05,-0.0006424482563121735,1.293430849033302e-05,0.0001931304664911179,1.9174909744390914e-05,-0.00673699036341573,7.111925549953819e-06,-0.002207890739954742,-0.00011904218991285591,0.011381467797532794,-0.00011759022705446898,-0.008492590313204623,0.0,0.006777662729939936,5.6954402079981056e-05,-0.05817555151708879,0.0,-0.015514365062043121,-0.0003988540466269333,0.0,-0.012493786104920817,-0.020497788973290302,0.0016010001245962949,0.002847430199630334,-0.0007622194493209294,-0.0024330554775522676,0.005929582150395145,0.00020448374289097079,0.0,0.011136538962154352,0.0,-0.008524769363167818,0.0,-0.0018995268391474053,0.0,0.007921367902198181,0.0,-0.012213920789408276,-5.474066179725696e-06,-0.0015521602625864364,-1.3064951265518475e-05,-0.004385269131280356,0.0,-0.019758945176826227,0.0,7.537470592114093e-05,2.778170342279581e-06,-0.00311829866320904,0.0
464,0.005451442853958507,6.782974923932318e-05,0.003681969133946649,0.00040979314780511373,-0.0006925049938701271,3.6178238459730794e-06,-0.0037847445014974074,7.375690343652162e-06,-0.03119436423655861,1.3162337796401128e-05,0.0006769761210080466,1.2848912919696817e-05,0.00042006806419394324,1.9195038836089314e-05,-0.00596940030127802,7.111925549953819e-06,-4.27773781819717e-05,-0.00011839302710743807,0.011370676411317112,-0.00012618812492929315,-0.006326298842960413,0.0,0.010876407544755648,5.650670775177988e-05,-0.057306757250049065,0.0,-0.01628347362019985,-0.0003626988053691741,0.0,-0.012667787200531844,-0.021161634195912098,0.001486856341590309,0.0027509089978040345,-0.0008121610418842992,-0.0028244780816580116,0.0058650814567607614,0.0002892475946742031,0.0,0.010796314490931996,0.0,-0.008713831179102011,0.0,-0.0017825940247899834,0.0,0.007868523647573726,0.0,-0.011767595336250667,-5.124433061948388e-06,-0.0013683620267569978,-1.3251583514620189e-05,-0.004574321926688406,0.0,-0.020323816271465428,0.0,-1.5560342559824464e-05,2.778170342279581e-06,-0.003661339851543656,0.0
465,0.004875663832718076,6.6970738842948e-05,0.0036380829475553445,0.00040979314780511373,-0.000832256544282185,3.6178238459730794e-06,-0.003727826801414837,7.375690343652162e-06,-0.031070738868465612,2.180866999970906e-05,-0.000502811812318327,1.2848912919696817e-05,0.0005230785085846719,1.9195038836089314e-05,-0.0008346276568154495,6.576325455710378e-06,-0.00048131058222745997,-0.00011513971372139466,0.011621899032025219,-0.00011456121413203123,-0.008031980011162832,0.0,0.011740811558032808,5.7370479175468206e-05,-0.055977176203852494,0.0,-0.020558917119677028,-0.00036688125488890474,0.0,-0.012946280271656613,-0.02164464779967208,0.001392140301233828,0.0028145341194658604,-0.0008215682027083288,-0.0028030986064592023,0.005799878857193296,0.00020552013803338339,0.0,0.010269560163488215,0.0,-0.008826981228170555,0.0,-0.00176462746775703,0.0,0.007773025248411651,0.0,-0.011556221663824815,-4.968374839234365e-06,-0.0013941239919164881,-1.3251583514620189e-05,-0.004387863664002192,0.0,-0.020536278081841847,0.0,-1.6193693571563648e-05,2.778170342279581e-06,-0.00365554654052324,0.0
466,1.8010765540812293e-05,0.0001066493088871369,0.0036599128539729063,0.00042502771728154516,-0.0009465215853008957,4.8283454587432896e-06,-0.00445793264169173,7.375690343652162e-06,0.011298041758768668,1.3854857821717254e-05,-0.0007230819666812517,1.2511873176580034e-05,-0.0011382187385403063,2.020539447749423e-05,-0.00753778559799283,7.379814051801499e-06,-0.006144338251167748,-0.00017875357114565714,0.015067570780640343,-0.00012933574765825885,-0.010052685171398056,0.0,0.012006878374033017,6.773941721050486e-05,-0.07437357200958397,0.0,-0.0173211140768344,-0.0006847901786749195,0.0,-0.01244136545415692,-0.02158537735423569,0.001316045638698351,0.0030201912395496416,-0.0016796684929619985,-0.0038401319671203813,0.005562138308449223,-0.00012583219978118493,0.0,0.009167327771434386,0.0,-0.011503782533017516,0.0,-0.00220526968029534,0.0,0.006297996477977817,0.0,-0.01064417811096924,-4.2860495989877995e-06,-0.0007041097571083403,-1.3064951265518475e-05,-0.004117027239496327,0.0,-0.019569797974724006,0.0,-1.672481280441414e-05,2.778170342279581e-06,-0.0048869137152592204,0.0
467,0.005478037347507033,6.984250865723069e-05,0.0035911726026245437,0.000384633709761118,-0.0002939919232954183,3.6178238459730794e-06,-0.003843420657384652,7.375690343652162e-06,-0.03525304607145081,1.3424241773996178e-05,-0.001349831977235831,1.293430849033302e-05,-0.000637497556341572,1.9403211495243296e-05,-0.0068436786569171905,6.080221656691376e-06,-0.0016125427925764598,-0.0001320907181946788,0.012231231873099485,-9.701737796838574e-05,-0.009913144183264147,0.0,0.016075076900508255,5.769806528421906e-05,-0.05406859538906397,0.0,-0.015887751460068524,-0.000474146975518027,0.0,-0.012745744894546489,-0.021009845896044908,0.0013978363081278008,0.002889561739193246,-0.000961996889877013,-0.0026867724658020875,0.005374168592392027,0.00016784691874381215,0.0,0.01061199275794929,0.0,-0.00826976512783377,0.0,-0.0019135234885002842,0.0,0.0076242813811817295,0.0,-0.01138656029874103,-5.124433061948388e-06,-0.0014156672354532177,-1.3064951265518475e-05,-0.004442242081212423,0.0,-0.020285175839659154,0.0,-1.3436923671413127e-05,2.778170342279581e-06,-0.005157511383369908,0.0
468,0.0020929014741701444,9.329192838606466e-05,0.0037356331145361093,0.0005105730424861486,-0.0004515682640659689,4.501933983650091e-06,-0.003964127759342657,7.375690343652162e-06,0.0008046557605577229,1.5336131071557603e-05,-0.0012442185678715899,1.2511873176580034e-05,-0.00038289609206352534,2.007205554974913e-05,-0.008696414474662309,6.913046454137327e-06,-0.006504388852751393,-0.0001234136927408883,0.01564919138814146,-8.734870455828117e-05,-0.009974173011629546,0.0,0.02199312402794978,6.280727132997332e-05,-0.07824732374049621,0.0,-0.015468056542671969,8.407119117010008e-05,0.0,-0.012614874788200118,-0.021067611346947287,0.0013604975649798327,0.002965320277491782,-0.001523888072147048,-0.0035253564839408586,0.0056106962359172554,-3.577721919455656e-05,0.0,0.00953971119826661,0.0,-0.010247319583264638,0.0,-0.0024116087753081467,0.0,0.006651552322194294,0.0,-0.011228538583252045,-5.950444149969009e-06,-0.0013730337200940734,-1.0722528493825474e-05,-0.00312435926518308,0.0,-0.018713050844249377,0.0,-4.2136121430179454e-05,2.778170342279581e-06,-0.0034972560859482106,0.0
469,0.0007076237390903199,0.00014590953276422678,0.012579754635884104,0.0004917242338648055,-0.0006302328193480407,1.0560469957779381e-05,-0.004272390383446608,9.646124758508626e-06,0.018623902084928923,1.7681793843011663e-05,-0.0009707176761525019,1.612643242032964e-05,-0.0008125871073381033,2.085451180758246e-05,-0.008054195179086399,7.164659371147555e-06,-0.004567998605293567,-0.00016594147900457216,0.018078923045145197,-8.767466211846989e-05,-0.009186561035252774,0.0,0.027194724478823533,9.934805791772363e-05,-0.09748757770239921,0.0,-0.016581864159898728,-0.0011154427042627938,0.0,-0.01202348003758598,-0.021722162498364086,0.0014383897573197397,0.002693673805294971,0.0036422101728572397,-0.004145960214669781,0.005815126634228683,-2.9989333730080673e-05,0.0,0.008719429146383158,0.0,-0.011084629225231568,0.0,-0.0020753508731213457,0.0,0.006178733368944828,0.0,-0.012273123592035282,-5.350414842417857e-06,-0.001063259767299017,-1.1520081719020166e-05,-0.0036904690497420087,0.0,-0.01653934113356707,0.0,-4.543909326439785e-06,2.778170342279581e-06,-0.0038435995163924944,0.0
470,0.006035740177131435,7.634689191252741e-05,0.012766712470458191,0.00045377672364915793,1.9704815910745775e-05,8.756925210544397e-06,-0.003934623898387452,9.646124758508626e-06,-0.03565973754945351,1.6084577237626903e-05,-0.001307624816734488,1.5756015318298143e-05,-0.0005382234233786424,2.0543420696594605e-05,-0.007688515414484926,8.490237664154324e-06,0.0037488664470702667,-0.0001297041942238952,0.012322505070395607,-8.94956811143043e-05,-0.00926361518653982,0.0,0.02021737860697022,7.214932245434895e-05,-0.06299396624481812,0.0,-0.0154392572344002,-0.0009802492038084132,0.0,-0.01296170699561583,-0.021313743821973163,0.001933836150635395,0.002941117172959373,0.0026495398337131764,-0.0024934806638170336,0.005602909713204991,0.0002454414340344886,0.0,0.010188103573254101,0.0,-0.008500402901715907,0.0,-0.0019497973536116606,0.0,0.007648848832463167,0.0,-0.012860638041768574,-6.188798305378447e-06,-0.0014353876159212753,-1.170671396812188e-05,-0.003741367981672735,0.0,-0.0197147655774694,0.0,-1.0842352991328301e-05,2.778170342279581e-06,-0.003597195437227726,0.0
