,0,1,2,3
570,-0.1499004438361598,-0.05529243039390759,0.024263133815834254,-0.026052472376753767
571,-0.1498135371246802,-0.05410094794292107,0.024189355558042164,-0.029447937485180955
572,-0.149120318853937,-0.0756798187173492,0.02207314252646845,-0.020316290550930025
573,-0.14702124648383294,-0.06807081053188371,0.027608116524091807,-0.02104213899261959
574,-0.14491835685723548,-0.09379157038596221,0.02661732060504814,-0.014150454372588503
575,-0.1322059951909554,-0.09109043684162406,0.023941697083869996,-0.02685046980682271
576,-0.14733484978356925,-0.08469871156674098,0.021308145401084604,-0.015866091684451723
577,-0.14666657090432397,-0.09801230208048833,0.02304704234905493,-0.005078132382748521
578,-0.13741253670053066,-0.04917384667723924,0.06049438691455159,0.08531128525147716
579,0.3348555494773103,0.2275977551704046,0.029406669980053902,-0.06312996467498413
580,-0.23747360661804154,0.1950268769552138,-0.008771373910719436,0.006758123927536505
581,-0.13012932826507304,0.038650169576703676,0.06765591790999058,0.06468909350045482
582,-0.13384113404650444,-0.0656328118047284,0.044370701669248065,0.023212517879746583
583,-0.12894139715361833,-0.10672717458816501,0.03753583566857596,0.013725399599625895
584,-0.1310840644163822,-0.1004736014675998,0.04224953248730078,0.02623989269494071
585,-0.13360577053346612,-0.13346094860121213,0.029327695719684427,0.030990543676451106
586,-0.12826529499701586,-0.11829176216477726,0.038449231138421476,0.029831613423540845
587,-0.1340896919850027,-0.1431361594888374,0.030880601306739818,0.02444151172037951
588,-0.117830208937387,-0.1300056270170128,0.03324952021686128,-0.004645681526783992
589,-0.13486294908781882,-0.13912547954378143,0.027103816562463152,0.026039380042173065
590,-0.13578640737938288,-0.14230889455104664,0.03195284171320848,0.026273065626765246
591,-0.13740244364509135,-0.10559403028617219,0.022091435151193512,0.015598753184278846
592,-0.13797709883744524,-0.05763766853351595,0.05971201786723239,0.09254242274974546
593,-0.14035944490434185,-0.05943835066482396,0.045625524479403864,0.07689812529245588
594,-0.12489451780521041,-0.05999665719712696,0.04300199699100794,0.02385153351299708
595,-0.13543441704806927,0.13040129546107443,-0.07211649438947002,-0.15300507068698824
596,-0.15789804630894047,0.13191578870872264,-0.07590698289833421,-0.12876107986798718
597,-0.10487941770552778,-0.033734876593093946,-0.05276506930701516,-0.03839051535577383
598,-0.09950872467025063,-0.033559156838560485,-0.03883105460823535,-0.055777951673976665
599,-0.12461661540528561,-0.04187896197945261,0.026215669686520497,-0.058355048506217
600,-0.10064328294803847,-0.06511315209572209,-0.04289884863401761,-0.018228826029249152
601,-0.10577169269324269,-0.05830045228788121,-0.03603055382544849,-0.02334194360765662
602,-0.11390927065842538,-0.060683199123214175,-0.03107025218535695,-0.018098162280668052
603,-0.10741242381062226,-0.0631144801829068,-0.03196886453936745,-0.02359498246012851
604,-0.11235613728116428,-0.02712092960742828,-0.029168896362900494,0.01732404066840101
605,-0.10360521022965816,-0.07882130703894058,-0.037978788747942256,-0.005537570662087788
606,-0.11086831156341147,-0.07560410429182163,-0.03854812624553369,-0.0008076297272294197
607,-0.11842087157775093,-0.09542154605117854,-0.030622026399776268,0.015771928992084298
608,-0.12086555115768394,-0.10709845126366858,-0.021785265284407534,0.018687417012344377
609,-0.11946375680223066,-0.10536954385743605,-0.015495756722349404,0.009488496693792692
610,-0.12717114068381868,-0.09768402343924157,-0.021106545098424388,0.014934967088941625
611,-0.12627127563049279,-0.10034386916751414,-0.016795942494080632,0.012920030641078857
612,-0.10307941968489782,-0.09807317616205602,-0.02415791229375384,-0.005974550731671047
613,-0.1231447521653538,-0.11026895631251839,-0.020225745866897,0.022425681961231642
614,-0.14078690706000646,-0.1064381498478491,0.024559392458391838,0.013812381929483157
615,-0.12450370452167289,-0.10342745757297725,-0.022217367677726776,0.018903385196040203
616,-0.11578067845196555,-0.10265184950571382,-0.020312088642083035,0.007912329983398457
617,-0.11674856501796405,-0.0836858132003771,-0.030479344346728283,-0.00029667370410466385
618,-0.12239690610628842,-0.08055266328998632,-0.025257815332989344,-0.0030529795091579124
619,-0.11621342611682166,-0.08473808089445378,-0.03609539688326061,0.005782309179761419
620,-0.12840171968580785,-0.08534031974774714,-0.03398410520754379,0.016461549926324426
621,-0.12634388049677084,-0.0872529883174623,-0.030122322151781563,0.012460064915792787
622,-0.13189335415448888,-0.08482179852866678,-0.031718328269700426,0.01717435490263218
623,-0.1294416205958805,-0.08897263074880395,-0.02759941991927676,0.01475454521373848
624,-0.1245592117848556,-0.10372016805069881,-0.022403998489882112,0.019424252275215735
625,-0.1272977777654019,-0.1069480820121141,-0.022238829306149187,0.02522556303344278
626,-0.1263618259258848,-0.10391483704820931,-0.027323090671245272,0.026455120487016884
627,-0.1274341138441398,-0.1084490279687927,-0.030028122661246485,0.034766631315856146
628,-0.11669581954025288,-0.10497958470478087,-0.03901955644411081,0.02955032753082279
629,-0.12320148813088348,-0.10376016610165789,-0.033876778183483225,0.0296987406405484
630,-0.0708589770354875,0.3068694797931809,0.04873600316654302,0.13757329048882608
631,-0.15250289280940255,0.12619132066117003,-0.05452110855446004,-0.11557858686697975
632,-0.1136774468424662,-0.02829914670662314,-0.0497880439856788,-0.02254377743857653
633,-0.11986745565047446,0.01023268950209886,-0.0585949561014031,0.03251008928220721
634,-0.09933003793856714,-0.03490319068616888,-0.06396048042871258,0.008475356091277805
635,-0.10453032407741625,-0.025306899258335888,-0.07754781118352576,-0.016850847021785128
636,-0.10886024237456661,-0.04668684003255151,-0.041802582590323045,-0.02625001006535689
637,-0.10146417792701551,-0.030242765515947508,-0.040135901598491425,-0.019362407593114417
638,-0.10377502012529412,-0.046016961150181605,-0.03784201772051054,-0.010214325381986526
639,-0.09086848655023315,-0.04113483107915074,-0.03737746359805904,-0.053444226953195936
640,-0.10393687018077673,-0.043116747991611,-0.047166657729599125,-0.03095654275061035
641,-0.10504699785665522,-0.04106584420032158,-0.03658964951914347,-0.03068534801483598
642,-0.10006975732795555,-0.04671994634941275,-0.031120319406847074,-0.049978399922869156
643,-0.09999169880220951,-0.06695803880760809,-0.027415727042690873,-0.036637733077285385
644,-0.10166431632315577,-0.08484558284913227,-0.03527416680899389,-0.009182814883219322
645,-0.10608067671586996,-0.06644177183679705,-0.03445675319064479,-0.01659269041840159
646,-0.11469778738227385,-0.07539649223284141,-0.028614562168695207,-0.01206577399220968
647,-0.10784887918926701,-0.07019993388011038,-0.031035246261789842,-0.02172612760976182
648,-0.11516158934942927,-0.07079614855903255,-0.035181394906541576,-0.008966680275483736
649,-0.10437775093282234,-0.09215384129269198,-0.032574003083998146,-0.0019484768854048115
650,-0.11150688736919273,-0.08674994910707141,-0.03656924437642411,0.0037720086577732698
651,-0.1181498251179124,-0.09323532861087876,-0.02713349853051093,0.02577272496616171
652,-0.12046383094465887,-0.0990309025343545,-0.02695385583804412,0.01686068582877119
653,-0.11939995897091532,-0.10464748222720432,-0.014251540701972059,0.009441729227102486
654,-0.12700155415517925,-0.09517086028438125,-0.020662910004471534,0.015364489677272055
655,-0.12309209029629867,-0.060312814121923956,-0.006218379052216344,0.047038477692413545
656,-0.10295606956810285,-0.09537458671382706,-0.02521005987471376,-0.007221616936101018
657,-0.12306514445046393,-0.1080204508256269,-0.02173155849791632,0.02161933830723125
658,-0.12769042050041565,-0.0943167163529177,-0.026170742929358372,0.01691328506791893
659,-0.12438992442212161,-0.09991040490353098,-0.022578633906844267,0.015614368517726374
660,-0.11579789596498138,-0.1022864590094206,-0.022098818314204075,0.008918578573832926
661,-0.11692162334494079,-0.08713075511082603,-0.02718849486448048,8.309354991695195e-06
662,-0.12233050495957744,-0.07853386220046346,-0.026100503540008407,-0.004299724014724543
663,-0.1161959016804834,-0.08394518017556657,-0.03586420030143725,0.004740687442713052
664,-0.12841883387049932,-0.08538145458708556,-0.033167378152834694,0.015703071895644787
665,-0.17535997314970178,0.2014577463013773,-0.005911988135383802,-0.03013906915575994
666,-0.27018770825301763,0.14093184511591486,0.0008100781681789627,-0.10124702847662333
667,-0.14736717868323315,-0.03637790838767054,0.028798702170380136,-0.05952545841864791
668,-0.14305680373794905,0.0003377243868309838,0.04295352874072674,-0.014878599734776229
669,-0.1443518335748368,-0.04382416138580881,0.029479845054724233,-0.030530121731942136
670,-0.1415758738997351,-0.03528728115883882,0.027785441561535264,-0.04007502761371978
671,-0.14704958964046586,-0.054644266123472375,0.02320417920155946,-0.024843494687190774
672,-0.1496035888290811,-0.054012260070524135,0.022705983427268504,-0.028552956610364725
673,-0.15104711667322568,-0.0669510930876864,0.02010816750992704,-0.026115841929593066
674,-0.15031487518969286,-0.05376051976071083,0.023725007810050946,-0.03752415183766319
675,-0.1510023120001008,-0.06372915845417028,0.01938474533446397,-0.0318298584177352
676,-0.15095283516815827,-0.06635240477336364,0.02003681628423882,-0.02956461909692958
677,-0.15107145163591557,-0.0700936664824127,0.01813494158039162,-0.024231653878207977
678,-0.14968037825689834,-0.08389653532244251,0.020620182525926505,-0.014573031578646579
679,-0.14762795185601812,-0.08151681603648901,0.02604514584972843,-0.003069388005857409
680,-0.144930740602553,-0.09775101353651816,0.029168240107302013,-0.002768924222888934
681,-0.13261810567256527,-0.1000920074875243,0.023587321839939935,-0.01560110006322074
682,-0.14717377115059768,-0.08750744566135575,0.02432315627024075,-0.009265337634932118
683,-0.14638802609553703,-0.09574610380662209,0.023379404790393667,-0.0030709157628918157
684,-0.1360419870864475,-0.03927783517656477,0.06490832311676152,0.09579337763065654
685,0.3348555494773103,0.2275977551704046,0.029406669980053902,-0.06312996467498413
686,-0.23747360661804154,0.1950268769552138,-0.008771373910719436,0.006758123927536505
687,-0.13012932826507304,0.038650169576703676,0.06765591790999058,0.06468909350045482
688,-0.13384113404650444,-0.0656328118047284,0.044370701669248065,0.023212517879746583
689,-0.12894139715361833,-0.10672717458816501,0.03753583566857596,0.013725399599625895
690,-0.1310840644163822,-0.1004736014675998,0.04224953248730078,0.02623989269494071
691,-0.13360577053346612,-0.13346094860121213,0.029327695719684427,0.030990543676451106
692,-0.12826529499701586,-0.11829176216477726,0.038449231138421476,0.029831613423540845
693,-0.1340896919850027,-0.1431361594888374,0.030880601306739818,0.02444151172037951
694,-0.117830208937387,-0.1300056270170128,0.03324952021686128,-0.004645681526783992
695,-0.13486294908781882,-0.13912547954378143,0.027103816562463152,0.026039380042173065
696,0.2724568481458589,0.27747623870550664,0.07401649608978397,0.09824480957794672
697,-0.2089229108926809,0.21948113739078276,0.04490763049472803,0.054977610127924924
698,-0.12721890032927352,0.06381999764463095,0.09645621802590158,0.13637355666200635
699,-0.13463726085907549,0.010201034697203687,0.056706408015212866,0.08450924788974228
700,-0.16881733332981563,0.2151433714102221,0.001425183634065191,-0.01155049405730199
701,0.4100374150240782,0.24384660099430872,0.042199034228465646,0.02123781485428244
702,0.41347437085286765,0.24192526973417475,0.044804718649807854,0.01864480340104652
703,0.413866671406084,0.2413992855516867,0.04535126292080373,0.018231942759322228
704,0.41352210848272686,0.24156856109740993,0.045481161545483116,0.018277331512276864
705,0.41185847338442466,0.2419824520199485,0.04620393293984089,0.018804304293682732
706,0.41121368099568967,0.2422483402023829,0.045816316319013915,0.019570825120810972
707,0.3944494865365244,0.24752865090448425,0.04871717194602942,0.028153853250858604
708,0.38550257374190366,0.24784932729500572,0.04873820003072727,0.036759061570258954
709,0.353345378387875,0.25771529771889634,0.06046838680380273,0.0468025065415658
710,0.3178994860672743,0.24482588039792536,0.03030447620304401,-0.03525528612599082
711,0.37928590127010803,0.24952481093506926,0.04219809490829405,0.030087963319482342
712,0.3666755737345415,0.25582158581151015,0.03628704924512007,0.044172572120267324
713,0.35820106773854604,0.23906652762660127,0.05171845609298446,0.05397072945330211
714,0.3348555494773103,0.2275977551704046,0.029406669980053902,-0.06312996467498413
715,0.37050605675382553,0.24679430181338752,0.027116760410301966,0.04268018584437457
716,0.358458376316578,0.2479608205212883,0.018334870076461108,0.028487553830825105
717,-0.16687858340531028,0.338955250483605,0.05345505219321854,0.20042883676315185
718,0.2567925187780354,0.28121183612646145,0.06315748142972766,0.06833675361275707
719,0.25729710462393884,0.28949426194115135,0.06881295255583449,0.1003624683158567
720,0.25746710480993473,0.29061927363217294,0.05594303313460253,0.11193737586007181
721,0.24816393883762514,0.2827277531025816,0.05878006988452926,0.07661425000088827
722,0.2596116365034074,0.2866418526643084,0.05330809663976487,0.09690200988771286
723,0.2114632685806452,0.26488734131345476,0.054276753286165914,-0.008919144981338042
724,-0.14055229407559167,0.37365291741431267,0.12276590568224048,0.26519823757758576
725,0.2724568481458589,0.27747623870550664,0.07401649608978397,0.09824480957794672
726,0.330940273401258,0.24157531458462123,0.06869856402770473,0.022783192966847474
727,0.369525008941895,0.228340379309632,0.07636101352813018,0.0496147697814069
728,0.37601808046948804,0.22834705138368025,0.07021313097504701,0.049610339946497585
729,0.32765613784878145,0.2095809378454373,0.07676705223852356,-0.08573185871380858
730,-0.25080233423031734,0.16103145946650704,0.004542130639004938,-0.03147615340045603
731,-0.1396154912725873,-0.006666533526220788,0.05519594612932547,0.01705495178472492
732,0.38378150061619754,0.23848578769548381,0.09549907727363978,0.031628935594435734
733,0.3836053665325906,0.2382944670933873,0.09531458184430044,0.032180885709478704
734,0.37802480185397486,0.22875281601970368,0.09485344486528931,0.04466604366097935
735,-0.17965140759284523,0.19129587652560706,-0.012866663871186262,-0.0440099358496484
736,-0.27314188231193653,0.14502587225160915,-0.00407728179561708,-0.09671900950365231
737,-0.14923729657937873,-0.03776393329068828,0.027610353050948326,-0.06045221093147195
738,-0.14776016682547816,-0.027560223336057215,0.03163586084010275,-0.04095561216730971
739,-0.1496294153947637,-0.049947686340880496,0.024569633345220224,-0.04066116618401189
740,-0.14605660850231542,-0.03251978239598343,0.03459501849271847,-0.01833279732927495
741,-0.14589822555919177,-0.06068966377806398,0.030672222767591007,-0.00163515166376789
742,-0.14369933010152056,-0.08021642509710035,0.03251025831626287,-0.009707539919574867
743,-0.13214057684431438,-0.09239543861782291,0.02469879255960103,-0.023011871061677094
744,-0.14642128222769707,-0.07013131040736742,0.02726958477565449,-0.029013751580067523
745,-0.14608595582674058,-0.08675146132860091,0.023323750912776747,-0.016856246219521826
746,-0.14092880675142822,-0.08408454746145579,0.042364847326837096,0.038555496210195175
747,-0.13139598986039022,-0.0822777398866648,0.01515950353271221,-0.01857119946323324
748,-0.14518385628135158,-0.1002645707652723,0.02193857292850471,0.00812517021839961
749,-0.14175921730073612,-0.08811004632566817,0.02504675645577744,0.008296922022294892
750,-0.13894676555567323,-0.1271915044117662,0.026275873058751394,0.023242594590714236
751,-0.1319632001278161,-0.14380290189527126,0.02750690657570929,0.025334712308687744
752,-0.1337839673129412,-0.1406914281173827,0.033038729011072215,0.0396058895883424
753,-0.13472184573674553,-0.14867556715443944,0.019547752866634578,0.0421683472272213
754,-0.13017652646905545,-0.14075353769100385,0.03367326285480915,0.03286861635866578
755,-0.1346247806832528,-0.15111029728327044,0.028996094130385553,0.03238789686492243
756,-0.11897198606211548,-0.1485948071910766,0.027940020225953224,0.014732623539541865
757,-0.13502405692271344,-0.14133367152034232,0.034882241029775565,0.019908825000511148
758,-0.1364868255950111,-0.15141600119645832,0.031177298471640972,0.03178052993817053
759,-0.13823726598148736,-0.11334905295032068,0.01948435317899971,0.00863457155077978
760,-0.1438638992450008,-0.11557238788727213,0.034698632788684965,0.020628380042565647
761,-0.14575139239341106,-0.11739163685172956,0.02602135994643371,0.016311740450863827
762,-0.1271192217819086,-0.08126620875351259,0.03281789712471549,-0.0049567949316358445
763,-0.14521076169553745,-0.08201486447779402,0.03311188345806209,0.006899258489942695
764,-0.14569853267069843,-0.08094477480109528,0.0328572564351314,0.005166484599079025
765,-0.14591087488465676,-0.08139144975348915,0.03245900937436477,0.004430026853103705
766,-0.14589870973687383,-0.08197617468245869,0.032245727123453825,0.004857124490581959
767,-0.14389175801419807,-0.09559463720524959,0.03425703587919603,0.027110425153586654
768,-0.1302712793538908,-0.0914074151153018,0.030081760892805016,0.00025942922048015305
769,-0.1302712793538908,-0.0914074151153018,0.030081760892805016,0.00025942922048015305
770,-0.17678097114895025,0.1957998913241838,-0.0056578415539873745,-0.040142178224165416
771,-0.2659416796818575,0.14928156904060916,-0.020118098978141614,-0.09092474977645038
772,-0.14872047676922595,-0.03831685003579843,0.026478731873536488,-0.058312893417009876
773,-0.147404877030551,-0.021657992156300866,0.03303466421467464,-0.03614951602723918
774,-0.1499211938332391,-0.049249782768939224,0.0242700597159058,-0.04187384623823864
775,-0.1487305008352136,-0.03403992150536383,0.028916822712842155,-0.03423818555735616
776,-0.1499004438361598,-0.05529243039390759,0.024263133815834254,-0.026052472376753767
777,-0.1498135371246802,-0.05410094794292107,0.024189355558042164,-0.029447937485180955
778,-0.149120318853937,-0.0756798187173492,0.02207314252646845,-0.020316290550930025
779,-0.14702124648383294,-0.06807081053188371,0.027608116524091807,-0.02104213899261959
780,-0.14491835685723548,-0.09379157038596221,0.02661732060504814,-0.014150454372588503
781,-0.1322059951909554,-0.09109043684162406,0.023941697083869996,-0.02685046980682271
782,-0.14733484978356925,-0.08469871156674098,0.021308145401084604,-0.015866091684451723
783,-0.14666657090432397,-0.09801230208048833,0.02304704234905493,-0.005078132382748521
784,-0.13741253670053066,-0.04917384667723924,0.06049438691455159,0.08531128525147716
785,-0.1308939578869638,-0.08078455578648007,0.026735296058363056,-0.013813813373408272
786,-0.14516881783434374,-0.10009684851214048,0.02237138355468189,0.009440256762312778
787,-0.12431369747129536,-0.09175594682554856,-0.026610898806554734,0.012413264247303353
788,-0.13924426667759934,-0.13181960008419102,0.023472524215274217,0.026053498552687793
789,-0.13115282103197298,-0.13374185312336392,0.031594660133983765,0.027575989826647974
790,-0.134903414019535,-0.1510772389275445,0.02858110204360311,0.032733321273690455
791,-0.1349884936669263,-0.15136734641046448,0.023063048873651845,0.03902579053255499
792,-0.1300517082475749,-0.13515708761323147,0.0349084070184232,0.01817615574583694
793,-0.1343676494735473,-0.14758580135852015,0.030257329943224862,0.029462840286168218
794,-0.10309747030195604,-0.08689638758561635,-0.038188525264956544,-0.0005928842591719855
795,-0.1353528177176228,-0.147522607301527,0.03318217623024864,0.02670188351967488
796,-0.1362153478339218,-0.1473433945730181,0.032732062972716865,0.0304505552071696
797,-0.1340303020492071,-0.07034332113454107,0.037836940616227055,0.04657488743730364
798,-0.14140267427408335,-0.08930477444155387,0.045983952463161434,0.045638558665048415
799,-0.14369163251299089,-0.09525920447055979,0.035447988063107415,0.03309900115172947
800,-0.08236742291625519,-0.0815566352092064,-0.04522503094414476,-0.021163866587402005
801,-0.08795925071116296,-0.08003453236179382,-0.049195417261148865,-0.013572185816174259
802,-0.14569853267069843,-0.08094477480109528,0.0328572564351314,0.005166484599079025
803,-0.14591087488465676,-0.08139144975348915,0.03245900937436477,0.004430026853103705
804,-0.14589870973687383,-0.08197617468245869,0.032245727123453825,0.004857124490581959
805,-0.17010653403970885,0.209318380230227,-0.02963363797391246,-0.010813849019907921
806,0.36508073537844304,0.22325768937210355,-0.13341834716913378,-0.04570845614314569
807,-0.1974728271958998,0.17269655380652324,-0.07746642735141185,-0.06642521092950898
808,-0.12239916842954807,-0.047231985217033715,-0.0395056621235535,-0.02193252743924923
809,-0.12603801988502109,-0.04788108998564035,-0.042275587051428476,-0.01477541862217034
810,-0.1175237531299104,-0.062113212991530546,-0.048713850024530846,-0.0016095116152239862
811,-0.11212071501529071,-0.05394450799586414,-0.0393770942154116,-0.023424319659916242
812,-0.12133293943108338,-0.07899095368623701,-0.035712938912398885,0.006452099192208568
813,-0.12358146838221284,-0.07736251279010649,-0.036061314119955924,0.006856379748265492
814,-0.12214407706644438,-0.0975831743577261,-0.030521619135893033,0.019440449406776687
815,-0.10141437075727042,-0.08992677923850673,-0.04160660854352724,0.0023989513062401134
816,-0.10244229315375826,-0.0921937081269234,-0.040327194457795736,0.0070852339164377805
817,-0.10892170283386278,-0.09325372996301727,-0.03288178972373323,0.030298374793685547
818,-0.10831802232561273,-0.07223757553281958,-0.03278174433334933,0.02063018392645624
819,-0.11712733709578546,-0.0924899458463502,-0.037337731257751854,0.016027841310262494
820,-0.10317061495017886,-0.08807200193292578,-0.03981522222442721,0.00043135362959321723
821,-0.10821776865235185,-0.08975651440231656,-0.04494296899895378,0.011914464740976051
822,-0.10702146416305573,-0.09156817929967329,-0.0443224565968262,0.011908704601523486
823,-0.09958432801175078,-0.0795375886623,-0.043570390020474234,0.012174960283117861
824,-0.09871363184304138,-0.060884059330656624,-0.062286572610451396,0.026086253523548004
825,-0.10032602324456341,-0.09560394986258702,-0.04640962594967028,0.015573417596753358
826,-0.08274924155406739,-0.08852074297510168,-0.038459845680160525,-0.021321905005537312
827,-0.08820309102911429,-0.0834687833562017,-0.041795559732215166,-0.017647294904723443
828,-0.08825294934449962,-0.0786243401898859,-0.04539489052800195,-0.01892638596513053
829,-0.08890758100519792,-0.08335001829792307,-0.04262514744590705,-0.01633306660515482
830,-0.08891016806421416,-0.083262429730213,-0.043192962160719627,-0.015850253399036066
831,-0.087687637413914,-0.0984596249875966,-0.04587369766779978,0.004601638288642289
832,-0.08401626918314098,-0.0954632328060333,-0.03937350626366766,-0.012349746122325762
833,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
834,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
835,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
836,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
837,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
838,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
839,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
840,-0.18069742188856186,0.18749846255331132,-0.01765296982962846,-0.048622429110825025
841,-0.254719312941195,0.1783776454957212,0.01565348730110404,-0.04895734477183486
842,-0.14507982135705705,-0.04613737179795641,0.033126791868136024,-0.03805798819153949
843,-0.14132027673997813,-0.05307476404613437,0.04013638899632461,-0.019681444050508642
844,-0.13058336006039217,-0.0695493165756951,0.030546560947245237,-0.033743449167554444
845,-0.1426188440799016,-0.02659966693014936,0.04186627469409406,-0.0019413824469027504
846,-0.1451524308215922,-0.07757732003792149,0.027985034233097644,-0.011294554098184062
847,-0.1411695616190024,-0.08656380926451174,0.04077010219753415,0.023008625081350768
848,-0.1313970015534731,-0.08539679341261694,0.02305037520555701,-0.024688045288517473
849,-0.1438872111318622,-0.07908226796680569,0.02692047346581859,-0.009369771316166984
850,-0.1421506696686088,-0.09120146378692241,0.01964155332939484,-0.010574962185954408
851,-0.1389982830271175,-0.1251466644748361,0.02430232904725034,0.013881839717327935
852,-0.13155334091190432,-0.1354707242265734,0.019719499078435496,0.0215573424085567
853,-0.13485238587040474,-0.15054282045118145,0.028355183505463517,0.03130719238845581
854,-0.1343752503246808,-0.14250353891927556,0.026048104586843465,0.041340869274727216
855,-0.13055909407925007,-0.144700519611659,0.032737255825929436,0.02789606011276995
856,-0.13456064297462722,-0.14991438810057356,0.030499059739757268,0.032770622976801556
857,-0.10306339375421622,-0.08812412616165857,-0.04193850463604133,0.002179443030845367
858,-0.13540654192759388,-0.1494905869345694,0.027426284259072724,0.03845424558603927
859,-0.1358986411679301,-0.14526495100454012,0.033607039941459034,0.03574817830883177
860,-0.13852991984451038,-0.11846545671467627,0.01730869812476144,0.015650057395417714
861,-0.14388077942825406,-0.11785965261512438,0.033396266852616235,0.03161067957547697
862,-0.14526611137765807,-0.10962950910001205,0.02826021854376693,0.007004137045165531
863,-0.12915375972046125,-0.1035156671738937,0.023545798333643578,-0.016458500317270686
864,-0.088235871658031,-0.08395236630231656,-0.0433720780930739,-0.015655497300760927
865,-0.14722320331167668,-0.09587715717709543,0.026283920673062587,-0.008508462953685814
866,-0.14750433972131546,-0.09713068030689158,0.02574594350223617,-0.005964032019995427
867,-0.14589870973687383,-0.08197617468245869,0.032245727123453825,0.004857124490581959
868,-0.14389175801419807,-0.09559463720524959,0.03425703587919603,0.027110425153586654
869,-0.1302712793538908,-0.0914074151153018,0.030081760892805016,0.00025942922048015305
870,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
871,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
872,-0.1302712793538908,-0.0914074151153018,0.030081760892805016,0.00025942922048015305
873,-0.1302712793538908,-0.0914074151153018,0.030081760892805016,0.00025942922048015305
874,-0.1302712793538908,-0.0914074151153018,0.030081760892805016,0.00025942922048015305
875,-0.17010653403970885,0.209318380230227,-0.02963363797391246,-0.010813849019907921
876,-0.21611616325013,0.24337698976790373,0.08045990119552372,0.04939856635858654
877,-0.11965345997263682,-0.048317646144610975,-0.037129896551687636,-0.025968340540450514
878,-0.12216255479304627,-0.043933439044819174,-0.042779911350137007,-0.022094210356258102
879,-0.1264024525664355,-0.05575524484894205,-0.03482096505909429,-0.01298166528672798
880,-0.11727814384734772,-0.057216654244019984,-0.05066647263467545,-0.0037091503840080745
881,-0.11272142275287314,-0.06549908885265313,-0.03088881677202764,-0.021207243024980026
882,-0.12100054166875412,-0.07366860499448327,-0.04397465043927738,0.008631127387182748
883,-0.12419051358152942,-0.08837510570872179,-0.025087753053080152,0.006839796816558355
884,-0.1218832149847814,-0.09074876363824844,-0.03298176009503488,0.015064931484999707
885,-0.10141440170098621,-0.091364560067095,-0.03824870456858261,0.0027012740213516713
886,-0.10260061481332212,-0.09490118469492619,-0.04063115466192521,0.008047888819075534
887,-0.10651209306879708,-0.0594730040215201,-0.01974269624252732,0.06454307795976187
888,-0.10976511016474162,-0.09488720883187776,-0.0388551960916649,0.012580342198659049
889,-0.1170339302333078,-0.08997787590762926,-0.040044610334652585,0.016429930997653237
890,-0.10318375669226969,-0.08853737921192383,-0.039131416089505676,-0.0001502353189497212
891,-0.10830563731546984,-0.09179983092198506,-0.04348086360502066,0.012582936384443457
892,-0.10679885639230396,-0.08904265033136333,-0.04874394550362763,0.013638870706226668
893,-0.09709519703452797,-0.044689729462911665,-0.02395258565721845,0.04424308030140779
894,-0.10024502538682108,-0.08147020542642533,-0.05576759115621598,0.006777340994188678
895,-0.10067120074517165,-0.10151868711784828,-0.03914015727292197,0.012132666981949192
896,-0.08263681142394694,-0.08560315657988687,-0.03702351496619828,-0.025851246052224126
897,-0.08809433483182366,-0.08029294311161522,-0.04523076654853676,-0.017580521535541824
898,-0.088429856606439,-0.08333542477276609,-0.04282853199160229,-0.016621999983375425
899,-0.08887221056946583,-0.08229835690574405,-0.043332817526843925,-0.016712428352128973
900,-0.08887778299574504,-0.08253892497255182,-0.043555177479915656,-0.0162439279059699
901,-0.08781598059174339,-0.10034856709917347,-0.04590834953144292,0.0038842856550608353
902,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
903,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
904,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
905,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
906,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
907,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
908,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
909,-0.08382856466954917,-0.09260325766453019,-0.04339222839092863,-0.011378703650159212
910,-0.17535997314970178,0.2014577463013773,-0.005911988135383802,-0.03013906915575994
911,-0.18517409098453694,0.17753696652653836,-0.018447451685180017,-0.06267358522304127
912,-0.11652466280672345,-0.04887964803564904,-0.038797681104574475,-0.026851759991936293
913,-0.11570259519015988,-0.039831258332620974,-0.05223147402827364,-0.021593531550804828
