,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.11195364648259855,-0.005526955591874805,-0.0006216439630413741,-0.0064580542049982766,-0.00034958084880966746,0.0068803959969435885,-0.07910009352027787,-0.06088025375612786,-0.01920646217711435,-0.0019447730412544108,-0.0054519463664199335,-0.01170085177039267,0.0,0.001315962519214544,0.0,-0.006063063083169389,0.0,0.0009206649557683894,0.0,-0.0003124567516460756,0.0,-0.014112148850038373,0.0,-0.010722392634475405,0.0,-0.02706788259986747,0.0,-0.006435278053976782,0.0
11,0.10959829821575397,-0.005557842808381892,-0.0006257680338971545,-0.006716462052317501,-0.0014723286170067813,0.006858869840651254,-0.07985872853736338,-0.058774713836473126,-0.01985422639057742,0.0011978400238494807,-0.006037299557446638,-0.011781577003230867,0.0,0.0013278786867383266,0.0,-0.00597807514382806,0.0,0.0008726412671567103,0.0,-0.00032612960721945677,0.0,-0.014053422601924374,0.0,-0.011187025667420344,0.0,-0.026592765259714008,0.0,-0.005922330176308132,0.0
12,0.11028124244210781,-0.005592899001470793,-0.0006318745193084255,-0.007560276538706084,-0.0020254061506640277,0.006233855371871163,-0.07969449167127134,-0.05761215547540202,-0.02084728841100636,0.0025583740203233797,-0.005993603267078755,-0.012115663910330053,0.0,0.0013070085946041195,0.0,-0.006034480963817677,0.0,0.0008101595463235,0.0,-0.0004204923072064726,0.0,-0.013986222631024467,0.0,-0.011247790887190731,0.0,-0.0264857946247206,0.0,-0.00582536687499107,0.0
13,0.11074444345734244,-0.0056643534744053,-0.0006285698069402606,-0.007649096220100775,-0.0018453821403290164,0.006552614311452762,-0.07898374979257555,-0.058796697322549635,-0.021228053803316924,0.0030505726838344948,-0.005844392332480725,-0.012153187024948156,0.0,0.0013314223929626206,0.0,-0.006087795113410515,0.0,0.0008208180331102277,0.0,-0.00025101906225862236,0.0,-0.014023700795092834,0.0,-0.011582574703653538,0.0,-0.02652280991258993,0.0,-0.006121656633009814,0.0
14,0.11166950447398007,-0.0056604051428164725,-0.0006291692595142954,-0.007847050101667252,-0.0022350975714600318,0.006741925841893419,-0.07837862916023207,-0.05797753443271828,-0.022960003889761292,0.0030422374066505268,-0.006086980624571972,-0.012314516121311611,0.0,0.0013298961106165232,0.0,-0.006031075871824668,0.0,0.0002632714472248958,0.0,-0.00022481617461577496,0.0,-0.013793391184129537,0.0,-0.011799795976628573,0.0,-0.026404220183686558,0.0,-0.005587316844385882,0.0
15,0.11210868290477395,-0.0054496968221473705,-0.0006256688192800728,-0.00847184407649872,-0.002920610040912552,0.006748538076379436,-0.077999033625919,-0.057808035063681304,-0.023496662296902452,0.0025948234601369637,-0.005593367968806306,-0.012221155813548074,0.0,0.0012790646128806957,0.0,-0.006048528230811109,0.0,0.0008352383544167422,0.0,-0.0001546642825202473,0.0,-0.013916035757139327,0.0,-0.011243653612495366,0.0,-0.025658000724197952,0.0,-0.005957601780474282,0.0
16,0.11295325212126739,-0.005287007852546053,-0.0006261543757232032,-0.00915756123100793,-0.004101945533135306,0.00678005653739061,-0.077592415857633,-0.05727425935440932,-0.023106049959712126,0.0016949221505604638,-0.0067211792056218415,-0.011943393613330406,0.0,0.001277349119805868,0.0,-0.005937855546676902,0.0,0.00027399627195796096,0.0,-0.00022088301258971432,0.0,-0.014036856220962535,0.0,-0.011082454149513804,0.0,-0.0247311779758566,0.0,-0.00515859381900987,0.0
17,0.11588658822874419,-0.004865437940579525,-0.0010826906841724427,-0.009625949742251665,-0.004482108999909685,0.004860807495615102,-0.07552674181927861,-0.05627627195243362,-0.020800087080500834,0.0008344310403436919,0.0006474865149318391,-0.011036354117822885,0.0,0.0014111246951582755,0.0,-0.006120173718527678,0.0,0.00013661502520883793,0.0,-0.00038095866784651673,0.0,-0.014381279597520289,0.0,-0.010895995420336594,0.0,-0.024176018456534273,0.0,-0.004266157118136003,0.0
18,0.11481712563624574,-0.005000540920960305,-0.0010811134929240478,-0.009670671740198014,-0.004026690869988935,0.004690666147713681,-0.07693755508383897,-0.05770427723860771,-0.019441226508271035,0.0012862808562545543,0.002115619916383834,-0.010718199097415854,0.0,0.0013998216962759335,0.0,-0.006046533896039365,0.0,0.0006039711649849935,0.0,-0.00017805683353282485,0.0,-0.014141607641907085,0.0,-0.011035707143042707,0.0,-0.023491076763825978,0.0,-0.004473205812889725,0.0
19,0.11552925996957585,-0.004891313659618886,-0.0006173792525517671,-0.009171620281692197,-0.003667487670379887,0.004330752932948695,-0.07693584694425869,-0.058150416965250085,-0.019024341067470335,-0.0004351382749643155,0.0017735864010189663,-0.01055363362916204,0.0,0.0013921621615704033,0.0,-0.005943550403590101,0.0,0.0006505372326439469,0.0,-0.00013965021881428744,0.0,-0.01368624176572972,0.0,-0.010800978458654499,0.0,-0.023693748586510428,0.0,-0.004444831799561696,0.0
20,0.14964852870116954,0.0007127386127635292,-0.0005936149452896706,-0.004242530235172719,0.0016257133614411134,0.011999145310926275,-0.062045080207029535,-0.04795360071408596,-0.012669540438149756,0.004110453217115475,0.006742440219126206,-0.0043583198172580375,0.0,0.0016083315407361002,0.0,-0.004312834063196408,0.0,0.004792228812151492,0.0,0.0004616092653780826,0.0,0.010300555941897393,0.0,-0.0055301746916663575,0.0,-0.02011741924714542,0.0,0.0013195407884891257,0.0
21,0.19757028755882064,0.009628637030653408,-0.0004735585162262256,0.012173625261144768,0.016826586329995025,0.027024860482429074,-0.03557252819521559,-0.02228917466075331,-0.005984830353525389,0.010527044009976378,0.020145486659525553,0.002209675979986195,0.0,0.0025459856768432344,0.0,-0.002992201483085814,0.0,0.008964081805992574,0.0,0.0009094774112404346,0.0,0.016624395602741704,0.0,-0.0006586638730969957,0.0,-0.011215079922553297,0.0,0.010089830866614285,0.0
22,0.14201749247364323,-0.004316309611641128,-0.0005641313006617526,-0.0033275509225722225,-0.0006477199180437679,0.007602347755092444,-0.06728979705769866,-0.051169663879800535,-0.018641300936596862,0.002556079224366352,-0.00752439465046496,-0.006176790164040326,0.0,0.0014207523383872474,0.0,-0.004583030997313038,0.0,0.00034744209485016673,0.0,-0.0006161562608137309,0.0,0.0024868299372421705,0.0,-0.007396034996583203,0.0,-0.020933615340098733,0.0,-0.002115183524931802,0.0
23,0.13613733582273826,-0.007545142551391321,-0.0005644975774525262,-0.007027091466633617,-0.0037149332567124106,0.004610058693993141,-0.06950713356212343,-0.056002571616085225,-0.019959259542244017,0.0015977526569008142,-0.007120715764032224,-0.007602134285604686,0.0,0.001385878908706411,0.0,-0.004687464685357396,0.0,-0.0011833563380036765,0.0,-0.0009529823288897445,0.0,-0.0006710458847086001,0.0,-0.007686241930511522,0.0,-0.022876984707673673,0.0,-0.0027420942281976266,0.0
24,0.13614888333093778,-0.0075406166495983135,-0.0005575385789110376,-0.006825814021280596,-0.00407763488569551,0.003814410212971413,-0.06963650234083049,-0.05598304940919165,-0.018747715821646846,0.001997921422923259,-0.006868552401614134,-0.00788283355905016,0.0,0.0013690554471447113,0.0,-0.004614845544827934,0.0,-0.0012975481456390155,0.0,-0.0009963617925681607,0.0,-0.0006143331469091341,0.0,-0.007630293865516077,0.0,-0.023180707990342796,0.0,-0.0028041801219269922,0.0
25,0.13516781785505255,-0.007494837438927652,-0.0005503965240496353,-0.006638478509608575,-0.0036766584801614607,0.003173824327310832,-0.0709249540555401,-0.0571118533080218,-0.014920264930273383,-1.8101686086344504e-05,-0.007043203810079361,-0.007055450993713894,0.0,0.0014422682048705802,0.0,-0.00456399021504395,0.0,-0.0005757890180134329,0.0,-0.0011226351231793132,0.0,1.4141505236930029e-05,0.0,-0.007820825103309056,0.0,-0.02369335364716584,0.0,-0.0033504305223312357,0.0
26,0.13029941171866327,-0.00848891439029046,-0.000551561390104864,-0.005844185748769604,-0.0028179614623190627,0.0031989803740062293,-0.07235717142301519,-0.05795697430704468,-0.015474990435415644,-0.0017966101134482782,-0.007803720004027769,-0.00849982062358755,0.0,0.001336480760377325,0.0,-0.00522857927597723,0.0,-0.007237844482795319,0.0,-0.001361518648427173,0.0,-9.973396144490022e-05,0.0,-0.007585173221744787,0.0,-0.02406597422980684,0.0,-0.004265068719955663,0.0
27,0.13042189191523382,-0.008384555307694913,-0.0005532532591566117,-0.005776402997533677,-0.0030955667391059567,0.003222135619981982,-0.07357994575170837,-0.05779675628551111,-0.01409760169133863,-0.002083218216828908,-0.007994028488063052,-0.00846334814597074,0.0,0.0012465449183809933,0.0,-0.005229864703701553,0.0,-0.007190566967032603,0.0,-0.0013217085003156875,0.0,-0.00021505188462040843,0.0,-0.0077233556567929615,0.0,-0.023912497805483948,0.0,-0.004073779637865735,0.0
28,0.13049241427635078,-0.007700557180077368,-0.0005523813135848692,-0.005597218134472638,-0.0030526252543733056,0.004467836499697116,-0.07302477508796229,-0.057544709716092636,-0.01079566433817121,-0.0021561733474545508,-0.008002978091532512,-0.0076961927342045116,0.0,0.0012763595178894372,0.0,-0.0051022101430941574,0.0,-0.006498754702409339,0.0,-0.0010620620737787198,0.0,6.0330028091767865e-05,0.0,-0.0072558314434707895,0.0,-0.02435622197815656,0.0,-0.004203054191330611,0.0
29,0.1279648402547207,-0.007684049378522533,-0.0005767720331625588,-0.0031351677952782342,-0.0015511780239050043,0.003161154003991891,-0.07353916662238465,-0.05844812205996718,-0.010258375458900928,-0.0024760052588610453,-0.008233184471132667,-0.009343492817244078,0.0,0.0013694850719548012,0.0,-0.005489800515168978,0.0,0.006292068365436191,0.0,0.001540554253223738,0.0,-8.422896616688328e-05,0.0,-0.00839812487109907,0.0,-0.024631088104981314,0.0,-0.003250418436230644,0.0
30,0.12775535802778032,-0.007499839981036617,-0.0005771839725402629,-0.0030788686264954226,-0.001615494714738062,0.003077985152914531,-0.07302493311266973,-0.058848071404800924,-0.009935967245062497,-0.002348085859075624,-0.006656574484216303,-0.00906794474649392,0.0,0.001369945635117961,0.0,-0.005384430087188644,0.0,0.0061819920899493725,0.0,0.001599431311010604,0.0,-0.00021607028532024953,0.0,-0.008460979922717118,0.0,-0.024702163134156546,0.0,-0.0031267881234084676,0.0
31,0.12781101426905012,-0.0075876685976065915,-0.00057751692416312,-0.003014311168367526,-0.0005124759536543772,0.0037482399989183235,-0.07284526424451354,-0.05947437785610043,-0.010561988797795779,0.0022201148780811946,-0.007317156087151046,-0.008745203997617449,0.0,0.0015330164577949206,0.0,-0.005154113757495181,0.0,0.006124883724359068,0.0,0.0014293087791237141,0.0,-9.210102086731301e-05,0.0,-0.008651048504908925,0.0,-0.023956169410633058,0.0,-0.0018930924082439986,0.0
32,0.12809182024435933,-0.007412374100614423,-0.000588926741970599,-0.002113341382657531,0.0002838835034059514,0.003709593326021473,-0.0729811016201425,-0.05793145657074724,-0.010852834970563472,0.0021999620973743466,-0.007527935953103343,-0.008349022230563653,0.0,0.0015366403455474844,0.0,-0.004954239993639044,0.0,0.006046688111298267,0.0,0.0013712045591082105,0.0,2.9628065156157085e-06,0.0,-0.008702529193926821,0.0,-0.02387447279091116,0.0,-0.0010456513055193957,0.0
33,0.1292139344364157,-0.007415401851737059,-0.0005881302177414104,-0.0013907072547992513,0.0012823678550671644,0.003912727879733294,-0.07167104221368513,-0.058539222474714964,-0.010833401383697502,0.003705305449750861,-0.007418473200091382,-0.008795586206926928,0.0,0.0015496462985411792,0.0,-0.005058120583210045,0.0,0.006064406011928552,0.0,0.0013776217422346482,0.0,0.00033891099904932487,0.0,-0.008638245846867407,0.0,-0.02377116646238347,0.0,-0.0011700314494784648,0.0
34,0.13746868019192535,-0.007039742072867655,0.03062511289682087,-0.002591648285373464,0.0023616302223555953,0.0039548648223149555,-0.06907915400704723,-0.0561489816968227,-0.008264817948674915,0.0027444789237200174,-0.007142132920591817,-0.008646789133350381,0.0,0.001521692885868939,0.0,-0.005274162432823167,0.0,0.00728650140717362,0.0,0.0013514629924208097,0.0,0.0015208220110603872,0.0,-0.008300550856080778,0.0,-0.02226146993331757,0.0,-0.0006767182236896268,0.0
35,0.012064404413158857,0.008873125135534336,-0.00041535695512616726,-0.015629222161201703,-0.011364207370293028,0.0012066484667065532,-0.041688718724931434,-0.027995792571063282,-0.010896285615804809,-0.014440755993358347,-0.001492712200868531,-0.011863931209600685,0.0,0.0001252341885724486,0.0,-0.006269140868454743,0.0,-0.0035220243165607137,0.0,-0.001548783750240197,0.0,0.0015086158099823475,0.0,-0.0029973891378474596,0.0,0.018065365960882,0.0,-0.004871660220785706,0.0
36,0.013650555179304327,0.007948925869398259,-0.0005035276578301318,-0.01624211197693429,-0.012421603003973939,0.0009698734987595998,-0.04276799660550933,-0.027773541558645434,-0.012600240800420284,-0.014817815879655187,0.0025883135542584534,-0.011124487339946339,0.0,0.0001547920144374964,0.0,-0.00582662808706255,0.0,-0.0031057318153001135,0.0,-0.001597231430526448,0.0,0.002478848086376756,0.0,-0.002283162523693323,0.0,0.020120070117802147,0.0,-0.004514565790093286,0.0
37,0.013616414383524112,0.010550866843347387,-0.0005157564362799426,-0.017176438662006237,-0.012056136088829147,0.0010985494536473858,-0.0438062040922444,-0.02784221405117421,-0.011496521865792966,-0.014931457696213941,0.0022659960018820546,-0.011527187235888529,0.0,7.630925076328032e-05,0.0,-0.005568722872116623,0.0,-0.0027375328507761696,0.0,-0.0014552265649100502,0.0,0.0026416762719149,0.0,-0.0020505400480088087,0.0,0.020027192276057447,0.0,-0.004725970598513323,0.0
38,0.018710543036354443,0.01693090307915113,-0.0005140510385663348,-0.017339156975714195,-0.011337357020769873,0.0022134838911196755,-0.040915007954024536,-0.01880198386963138,-0.008872248330262716,-0.011233458686966053,0.00377105217513263,-0.012413251554432734,0.0,0.0002971754647995421,0.0,-0.00515241548923661,0.0,-0.0019261714240181229,0.0,-0.0009381097378604768,0.0,0.004525316821067838,0.0,0.000493485824702729,0.0,0.02486053565262779,0.0,-0.002774478092512991,0.0
39,0.042865270252344656,0.03552694089515332,-0.0005003806337087009,-0.007719658564659911,-0.001505808939077639,0.027805765548420357,-0.02885577740508776,-0.009845117447695874,-0.0009744950371273246,-0.006122436603959109,0.008022507354237924,-0.007082796872392505,0.0,0.000727025635698978,0.0,-0.003943503617838972,0.0,0.002456479601436456,0.0,0.00015288533192010524,0.0,0.019824634145665924,0.0,0.004220188906772161,0.0,0.03746339437048227,0.0,-0.0011935854859072927,0.0
40,0.11514246224939727,0.10401919205840891,-0.00032625311744716715,0.022738674007925966,0.029892548342720118,0.06933171043832317,0.014667222199170517,0.023300109831042234,0.03339267790343578,0.012789385666656283,0.023376689530374088,0.0047719421551590925,0.0,0.0018766764601173937,0.0,-0.0006918938544503316,0.0,0.013631345289617448,0.0,0.004087017040937666,0.0,0.05113465792232758,0.0,0.01713008674138875,0.0,0.08214113583833792,0.0,0.005287826147164562,0.0
41,0.12698146231738755,0.11766290117200744,-0.00029175860016605583,0.03186397296378947,0.03991000687219309,0.07534178415288728,0.03084732513236993,0.031378241366989926,0.045101286254305414,0.01593486417883469,0.023773318057018857,0.007918886918236766,0.0,0.002045430009038243,0.0,-0.00029356401357625623,0.0,0.016544412481738883,0.0,0.0059677055474351036,0.0,0.057622166555057946,0.0,0.020345137059486273,0.0,0.0894404687518795,0.0,0.006532643945665707,0.0
42,0.1335824123721914,0.12180559925247689,-0.0002926445012867912,0.03569489565518483,0.0413006255293039,0.06901507436749842,0.03568320963179177,0.03492386223588041,0.06201242861654152,0.01553898958957555,0.022516464310505746,0.009375316341568669,0.0,0.0026053318312728303,0.0,0.0005966799539057232,0.0,0.018072533373226597,0.0,0.007328175544614083,0.0,0.06217343444382195,0.0,0.02293468594613563,0.0,0.09675110931431584,0.0,0.008179528524898942,0.0
43,0.13641530866348636,0.12422736603719658,-0.0002938943772718217,0.03818934158381829,0.04137650054420328,0.07719949536351105,0.036986675874284995,0.03850879278579376,0.06534785757844021,0.018842763027073623,0.019163331837069413,0.009223938826471762,0.0,0.0026162057025847837,0.0,0.0011302375021008948,0.0,0.018320110499484857,0.0,0.007533395832261013,0.0,0.06759305712099921,0.0,0.0234633338139367,0.0,0.0974046503617602,0.0,0.008964259910172242,0.0
44,0.13511717596677236,0.12405060708577392,-0.0003147842075460184,0.038053672787129775,0.043205625516181984,0.07623800049877053,0.03571991759183757,0.03716991395920528,0.06192695046022331,0.018958293227000017,0.012495033436197959,0.007528145662459874,0.0,0.0026455222581253444,0.0,0.0009986424318244595,0.0,0.017499798024073917,0.0,0.007822040838675224,0.0,0.06844558137170675,0.0,0.021911309322618814,0.0,0.09443524103734165,0.0,0.009132957665389782,0.0
45,0.13389329955982376,0.12550975116117077,-0.0003207209491381835,0.036856264220905564,0.04215272246736415,0.07589707552923297,0.032549801195073225,0.037979268894151146,0.0624112803424315,0.02076483959588797,0.00988798629817262,0.005829546855309555,0.0,0.002326830737934937,0.0,0.0005132353552087596,0.0,0.017639304135239113,0.0,0.007669426556031853,0.0,0.06657526704872609,0.0,0.020912678594477763,0.0,0.0933616785844281,0.0,0.008182784688962544,0.0
46,0.12811809693764434,0.12575682947776362,-0.00034322648252008603,0.033459048626853505,0.03914828673672144,0.07067337673979535,0.030985684755401546,0.03579622819275255,0.06081679824731471,0.019256367922631756,0.005930907965472271,0.004769891673508461,0.0,0.0022312651118300423,0.0,0.00017350364920251535,0.0,0.016449910267539933,0.0,0.006575225660706768,0.0,0.06373920367590569,0.0,0.01994301597774668,0.0,0.08727771833804177,0.0,0.007978301682216152,0.0
47,0.10315337796082912,0.10923080991983136,-0.00040848323701942347,0.024795110026099118,0.02483618914756922,0.048314718708782685,0.01126974990363516,0.021572894137591416,0.03949487944491364,0.019735346068136567,0.005147301198304647,-0.00032393445719227374,0.0,0.001602521283498043,0.0,-0.0012113300253438737,0.0,0.009857556454259677,0.0,0.004566221511347659,0.0,0.0474273905998284,0.0,0.01694909376982396,0.0,0.06852672739319884,0.0,0.005596671300695589,0.0
48,0.03626530565346797,0.012708657896569631,-0.0005308983630063645,-0.006874449009174335,-0.005223319908187957,0.002021889740944599,-0.043166844634410416,-0.023683043103392816,0.0022262904641598648,0.0035589983219087434,-0.010537635222860702,-0.014049184695099174,0.0,0.0006787037118662692,0.0,-0.004767926153911121,0.0,-0.0026128701969163155,0.0,-6.960696434293915e-05,0.0,0.008302481173598322,0.0,-2.192164271077759e-05,0.0,0.022878282083773988,0.0,-0.001658958838543719,0.0
49,0.028375106065022145,0.0031756894735698524,-0.0005314697368388022,-0.013234359171574346,-0.01207723240072908,0.0006134333066895564,-0.0503237522123772,-0.03501406110452506,-0.004032041951069958,0.0013449526243490273,-0.013908881736689983,-0.015278567808565286,0.0,0.0005424492259237342,0.0,-0.005598003072835004,0.0,-0.004500465377255742,0.0,-0.0006729693411846927,0.0,0.0023022618005139298,0.0,-0.003435041147033054,0.0,0.015949915849052664,0.0,-0.0028215970415061365,0.0
50,0.024929472058568044,-0.0008855931463462954,-0.0005313310318857715,-0.013620813143512125,-0.012753394046597678,0.0010696677176235082,-0.05272921934397984,-0.036485006998455305,-0.003683670328262504,0.0007048826222845116,-0.014817827838954212,-0.015335917363601534,0.0,0.0005587110607149092,0.0,-0.0056250448958916335,0.0,-0.005162936558012312,0.0,-0.0006385261600301543,0.0,0.0004863321209207032,0.0,-0.004318573409563946,0.0,0.015898482114569956,0.0,-0.003145979104056015,0.0
51,0.024537656991161897,-0.002846760784470727,-0.0005311332485838362,-0.014560184215168082,-0.012709278024134752,-0.00020608087195679884,-0.05238436572744706,-0.03552134701338774,-0.0032925606959650824,0.0014482270779743213,-0.015550242609224961,-0.015333353256436524,0.0,0.0005509463742184089,0.0,-0.00562712820341548,0.0,-0.005494226727715557,0.0,-0.0010570226187301846,0.0,0.000529358208126485,0.0,-0.004836831749920837,0.0,0.01603586376454619,0.0,-0.003220123228892902,0.0
52,0.02506447408932662,-0.0026504088739524897,-0.000532489866330149,-0.013793376710618335,-0.012421523769457534,-0.00044286781787667936,-0.052322710275325625,-0.034156264253992735,-0.003180347173302431,0.001225920635518726,-0.013832631062842056,-0.015427833704598435,0.0,0.0005549622670414311,0.0,-0.005679369897884174,0.0,-0.005453379412082908,0.0,-0.001303173093068659,0.0,0.0007971477002513359,0.0,-0.003971031958401195,0.0,0.015908128121187887,0.0,-0.002920838051688329,0.0
53,0.024730516142162703,-0.0015196906864951727,-0.0005321589773123242,-0.014452502490852405,-0.012500903780933024,-0.0005185513432774581,-0.05287812707799794,-0.03589303574611984,-0.0025323887640503785,0.0016269303458481155,-0.012755763696069353,-0.015509270832373249,0.0,0.0005633493719012033,0.0,-0.0057233926117897065,0.0,-0.00542821843699555,0.0,-0.0013451811955931044,0.0,0.001539124731331191,0.0,-0.004851973315683759,0.0,0.015823306092820278,0.0,-0.002973833244589977,0.0
54,0.025335860907134192,-0.0019400322853904744,-0.0005318322003738176,-0.015480625806574368,-0.013235631071902315,2.8549767924848934e-05,-0.05295401473845577,-0.03705163389244699,0.0008336542124823086,0.0007726156947194081,-0.014437617710229889,-0.015555817796692734,0.0,0.00061312813896153,0.0,-0.0056230135268488446,0.0,-0.005039518287955254,0.0,-0.0012172600623847384,0.0,0.0009968420877853016,0.0,-0.0040694613346749986,0.0,0.01593543947414799,0.0,-0.002830964440260792,0.0
55,0.026267749870047312,-0.0014229797667485436,-0.00052461375896871,-0.014103086045704996,-0.01210368313549812,0.0017201167004623416,-0.053404194614606895,-0.035809442366427115,0.004386213971413552,0.00039837122310226736,-0.014086786535713162,-0.015205977772713175,0.0,0.0006465805420728057,0.0,-0.005602857548494129,0.0,-0.005005244427671254,0.0,-0.0008834943646507156,0.0,0.001854816163187546,0.0,-0.0037495179828814654,0.0,0.015474931981876055,0.0,-0.002920232474674135,0.0
56,0.02565111268288159,-0.0046243581617400635,-0.000524732606841213,-0.015194912678530448,-0.012258631932720952,0.00121775254439773,-0.053034370262203374,-0.03756917834595184,0.0038995777130315335,0.0007148249866410411,-0.01438849980898022,-0.014640692137051253,0.0,0.000575399752347995,0.0,-0.005617242201381055,0.0,-0.00494807698365308,0.0,-0.0012447089486571697,0.0,0.0010718020236518352,0.0,-0.004590813773994844,0.0,0.015531227622206748,0.0,-0.0031028834318867775,0.0
57,0.02516655560325133,-0.006717348752176446,-0.0005320058395113251,-0.01461112717743163,-0.012756172248522966,0.0010713682419483596,-0.05417460659137812,-0.03805764254910371,-0.00010139791620657126,0.0008937939874693756,-0.014848156972288544,-0.015283101612402476,0.0,0.0005557321777176371,0.0,-0.005830083656631685,0.0,-0.005487579996437632,0.0,-0.0012611046167087176,0.0,2.0519654700903704e-05,0.0,-0.004347568902928634,0.0,0.015467009899065874,0.0,-0.00314840577061872,0.0
