,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,-0.0025454067679416535,-0.0010241947038212712,0.0004813608562393244,0.00029778612205662097,-0.0034166718667414642,0.001856400084574042,0.008787761146632085,0.0021861023757853803,-0.0532863120037198,0.0016337195577920604,0.006106101519048375,0.0015699083382003137,-0.0005381075447685625,0.0013515297630609315,0.007818034826590645,0.0017904072679057555,-0.0002537600633837069,0.005463719057437628,0.12046082453099126,0.014593956646442035,0.0168918120075839,5.282582493949053e-06,0.08540612948936041,-0.00011563087979430051,0.06418712282671969,8.314057403288491e-06,0.006407471874480574,0.008754833921548577,0.0,0.007438365637037616,0.0019814127599386134,-0.0011245092283333454,-0.015827049064582547,-0.020057202492459698,0.0014492619252590444,-0.021164683220007627,-3.676037116308466e-05,0.0,-0.0013528795275228643,0.0,0.010358251261740292,0.0,0.00756300858315011,0.0,-0.02365925563479255,0.0,0.0003151901940890034,0.001717146076402338,0.016775387507023076,0.0010468059793872458,-0.005449394409277061,0.000893832116019851,0.03712934157031497,0.0017836432200553736,-8.224729799541928e-05,0.0013404504063913355,0.00425175449758713,0.002335205586079177
11,-0.0034642484538975806,-0.001780431422950732,0.001922719827973062,0.00025897806033736947,0.00014614370449022763,0.0018619135742396647,0.00967664449582595,0.0021966632705742554,-0.05060700574873394,0.0017108561455225308,0.00635440546217001,0.0016023831353259492,0.003051742055392199,0.0013508148385283961,0.008851125881106587,0.0018923933114532486,-0.0001943903735399445,0.005042015505491103,0.12283270475178974,0.015597573078424696,0.01451428742217515,5.188518615775881e-06,0.08359605197068715,-0.00011302966137752114,0.08001566212646527,8.314057403288491e-06,0.007113968203032147,0.009274159496858041,0.0,0.009208427182059503,0.001692988390260595,-0.0006840225167948227,-0.014458618674434333,-0.017166337816361857,0.0016846682085192412,-0.02075512036320555,0.0006202241376720625,0.0,-0.001576021643289386,0.0,0.008119347001756889,0.0,0.010116284693525109,0.0,-0.023138136951570423,0.0,0.00044677735412180375,0.0018481941451309182,0.017250595063941034,0.0010719480630036096,-0.005476798797211914,0.0008213892160794355,0.03578556925020028,0.0017850242726181911,-0.00017064393159456164,0.0013426175755319885,0.004467790024050406,0.0023480540676228097
12,-0.002932173351420922,-0.0016805621015709138,0.0020246943793793193,0.00031803067036733154,0.0022074189168414904,0.001954781718900073,0.00968059908988504,0.002355458974495939,-0.05026126370747648,0.0017023943171437584,0.0056774146212350916,0.0015898851789459077,0.0030895939250462356,0.0014562316967618454,0.009272002523458762,0.001748892811451882,0.0016544770147013462,0.00553023535294168,0.12501711983868358,0.01696293083134894,0.013232662914439025,5.103999175813323e-06,0.08478276114997636,-9.20242273637981e-05,0.07120117733558448,8.345683779746756e-06,0.00729052548388416,0.009440878389114069,0.0,0.009074278247178073,0.0033388845782505324,-0.002182026240696068,-0.011629498273992839,-0.019860854753869537,0.0015914590456803715,-0.022654926912455006,0.00886084749824642,0.0,0.002344435394960293,0.0,0.008927136095737885,0.0,0.002327649199352897,0.0,-0.018975277442929147,0.0,0.00017925217761568518,0.0018537010799590118,0.016867170268250943,0.0010741303932081778,-0.006270920735685365,0.0008637850147423428,0.03601419791425274,0.0018002665647950708,-2.2599171123960534e-05,0.001368066774741845,0.004027242421143886,0.002384976759531949
13,-0.0015351883631595808,-0.0003323934658635059,0.0008372463626417343,-0.0014350150586329427,-0.004682533895509688,-0.00949970587053352,-0.007432414346897434,-0.008341077555317114,0.029151311254291882,-0.010241415569727427,-0.007537738510183489,-0.007548452042080276,-0.0020885721983872453,-0.00669027319385239,-0.0054828310789801086,-0.007833632677808297,-0.005498951561776991,-0.006069519377110916,-0.013982746417939921,-0.0360749875019433,0.006106789478502078,9.141765868803788e-06,-0.039399768528307254,-1.6012246618889466e-05,-0.04517831094941906,5.799084566037452e-06,-0.0006218668129557434,-0.0035834173628573954,0.0,-0.015277758679944051,0.0034084050384542586,-0.0005563214685128388,0.0034392336852041598,0.005648519391924111,-5.5471432137475195e-05,0.0012809339084723633,0.0009382293481935173,0.0,-0.0004524320671104112,0.0,0.005564067411440816,0.0,0.00015888978826868817,0.0,-0.003560969001052096,0.0,-0.003007406299127315,-0.00777936771989414,0.002547143433156777,-0.003930938932647662,0.0028715157880029444,-0.00012195354672796168,-0.005870370174828243,-0.0001426244911966314,5.723056337017923e-05,-6.716296082420834e-05,0.001434373438126459,-8.76041867573877e-05
14,-0.0023831326180498978,-0.00038277983907853276,0.0030240040411085,-0.0011228485228854449,-0.005001135539831607,0.0014637987733176665,-0.005202535361395079,0.0013027634976499676,0.03578684236918115,0.002988791696687452,-0.008910702041311112,0.0014256136688721689,-0.0028275340373779857,0.001144428166294431,-0.007306084197486873,0.0012225292227445316,-0.0024964677318465877,-0.006643150567291128,-0.01686480063277062,-0.040417070520698824,0.007049628133890592,1.7234297928435674e-05,-0.04782173064466832,1.6193521533072342e-06,-0.04969474593419261,6.154162184033354e-06,-0.001528992247197896,-0.004246738895130465,0.0,-0.018590581386630497,0.005366672984364146,0.0006238220679244717,0.005206333220374114,0.006140761322961334,-0.00013829022337457023,0.002156801735417665,0.0026099744492313584,0.0,-0.0009175933149005988,0.0,0.007836964282045876,0.0,0.000771744098902073,0.0,-0.003854856990287803,0.0,-0.004121393906603252,-0.0082427306251676,0.0011287508197611012,-0.003803751807172647,-0.0006311780637886861,-0.00012876872043824018,-0.00676430214016733,-0.0001693507614807272,5.663480125946192e-05,-5.544636701589988e-05,0.0010024346065759437,-0.00016380694757661836
15,-0.0032077318297136248,-0.0004108329851458298,0.0007660852757811748,-0.0013720959681514974,-0.004582233028770125,-0.009522306828480091,-0.006278776041831777,-0.008715567517211361,0.023875993349108407,-0.009692216286327368,-0.007927633258155493,-0.00742117549292078,-0.002762729771666295,-0.004912063311857694,-0.00408190050151392,-0.007175883922869779,-0.006404480742447778,-0.006804723356187224,-0.014839488070171625,-0.03309554100530682,0.006965753954586471,7.969067707137017e-06,-0.037231087441404076,-1.459764684410571e-05,-0.03990715343459824,5.72306492794647e-06,-0.0025966130309494216,-0.0034983945573586655,0.0,-0.01241664475425284,0.0023834387280523475,-0.0006274813192358546,-0.001100101874288024,-0.004340710843040045,-0.002711928110665377,0.001619079532436463,0.0017702272694188857,0.0,-0.0008988875992002411,0.0,0.005006286056591521,0.0,-7.273529269419753e-05,0.0,-0.0020329817199367284,0.0,-0.0033723218901358866,-0.007211599518810472,0.0012014525518742472,-0.00416458089590167,0.012894682368456914,-0.00013019661624547122,-0.0064492238641098544,-0.00016124418862530364,-0.00027859163016937866,-0.00010195074081515176,0.001356900862250572,-9.79503798510594e-05
16,-0.006886663318242578,-0.00034555816134579224,-0.0003253206241547708,-0.0008586391797935853,-0.0054494726312614246,0.001671049994450613,-0.008293271625831143,0.001238614482943675,0.025655500950123943,0.0017217981794784478,-0.0094380447485979,0.001375579429406088,-0.002189775636721481,0.0007670307724318159,-0.004755487868341118,0.0011951528431926694,-0.00703392550631992,-0.007318156286710186,-0.01667968064151171,-0.038632625311024474,0.007397956378877717,1.4558789861294617e-05,-0.047316294609628363,3.889707800594202e-06,-0.04254991525761499,3.6985042166901716e-06,-0.0018827561181503436,-0.0020387816745779347,0.0,-0.01278410008127536,0.0033852492320516053,-0.00013648767080662026,-0.00020026319431824718,-0.005508311711247865,-0.0029287025578993682,0.001849265244029097,0.001960965761074266,0.0,-0.0017053139054807427,0.0,0.009008165499718605,0.0,0.00015713091326458622,0.0,-0.0030683089752081465,0.0,-0.0028128332488116044,0.0009262014752992187,0.0015408862098234158,0.0006614710772507096,0.004685564536965163,-0.000124604435834435,-0.0075721108879470275,-0.0002085282974070561,0.0001243913332470551,-6.394878467513908e-05,0.000765722965753087,-0.00016210704816365382
17,-0.0037763907382583973,-0.0002775511198819421,0.0004888379806926728,-0.0011924541958880969,-0.0038012335686682165,-0.007984253556240573,-0.005941997526131528,-0.007604552736159107,0.025794073974195617,-0.007099534700705201,-0.007668249926324221,-0.007346223581215451,-0.0022460237977564826,-0.004129494443306358,-0.002844718770083723,-0.008435656168059117,-0.006851364189943474,-0.006985542027370054,-0.013034272215238965,-0.03606219849050597,0.008215285625017199,7.743556694142732e-06,-0.04089979565364977,-1.1960941460040322e-05,-0.041044352583673664,5.812713951683534e-06,-0.0017034924699862943,-0.0022390039594955705,0.0,-0.013293351460990557,0.003130961107022362,-0.0008213170776060909,2.6755534041610295e-05,-0.003926093099192285,-0.0023012284134459517,0.0024273143680664144,0.0001952277083985246,0.0,-3.7147709031468576e-05,0.0,0.006145088149433302,0.0,-0.0009135105131395427,0.0,-0.0013760724741925907,0.0,-0.0026893516626369644,0.0008862329344815181,0.0009385154967598787,0.0006610620208947749,0.004978483342002042,-0.0001208672535699845,-0.006563932914115809,-0.0001600764613378122,0.00014620201880870997,-6.839747817430133e-05,9.029777544866525e-06,-0.00010139133405291859
18,-0.0068910553324656185,-0.00017779753826515802,-3.61369407078212e-05,-0.0005656334737995477,-0.00553161340092986,0.0017609177010074703,-0.0007360277080110646,0.0015320526413978434,0.03955033785103378,0.002081302945248803,-0.006342737218729168,0.0015040298588266273,-0.0030780977182816352,0.000830040381927202,-0.007300298255201678,0.0012380012024450669,0.003146263544138434,-0.007463290072827865,-0.010431630975390137,-0.04271989486902955,0.009793316268043266,1.5523066026202816e-05,-0.02420210896476763,2.055330857915887e-05,-0.0391616338199176,7.165748051315814e-06,-0.000593576574787107,-0.001659165509381445,0.0,-0.014071592326177267,0.004392513532581547,-8.447325168753713e-05,0.004711738517143593,-0.004024894593096668,0.0006089204888442324,0.002743706301189893,0.004241657686305521,0.0,-0.001924215666819208,0.0,0.007142902275085375,0.0,-3.0374804422910984e-05,0.0,-0.0028218801275063134,0.0,-0.0008671083805209062,0.0009205971341574616,0.0020627610447260737,0.0007236883636358727,0.006518951563801933,-0.00014461783527593735,-0.005973502308262655,-0.00036992079746563534,0.0010050844861834495,-6.463985192494819e-05,0.0017716393629232197,-0.00014509621511605926
19,0.012231176633332914,-8.087133038568508e-05,0.008792719458480541,0.00014937254137827762,0.007826878828155871,0.0026229009915685123,0.009256220550508964,0.002471900745473039,0.09023918310044397,0.002878038051914504,0.009379365951006984,0.0021621072888466436,0.014583442767056193,0.0017755658331611336,0.004433807368733389,0.0020329411154798053,0.018051070716960632,-0.0047870800318693145,0.005995822928679815,0.03520630507785846,0.038811582234781865,3.601941463784991e-05,0.010256223239861766,-8.485463759800394e-06,-0.013512166806183591,2.93433112376207e-06,0.010341758082470153,0.008230200629743412,0.0,0.0006310751840392795,0.01720079599138714,0.009967495579217021,0.011504524359754985,0.004288174929724594,0.005722363191128673,0.01224093277939164,0.015522056558858252,0.0,0.004427225715816072,0.0,0.022725574832817886,0.0,0.010766746087684392,0.0,0.0056353788540541285,0.0,0.011341463169015761,0.0013389037892256746,0.013758413823308066,0.0012775313761596377,0.018190479570406107,-8.207352648338256e-05,-0.005227247310846639,-0.00010469520351934412,0.0019261848155589286,-1.2721083624319187e-05,0.015029780582140021,-7.647058098986965e-05
20,-0.00765609519718846,-0.00013072896915342346,-0.001839982767993313,-0.00013969954719814185,-0.008026569276384413,0.0018575843070114467,-5.318630709249519e-05,0.0015426595059949884,0.03630890618270326,0.001723519598783783,-0.0035152530270586603,0.00102419072836315,-0.003713176127902015,0.0011872723670794064,-0.008529986517382218,0.0013175976136116025,-0.011994249560266736,-0.009107749435524531,-0.011814451550001066,0.01826726352361245,0.010487317891081623,2.0595336198993055e-05,-0.0030026259119962,-3.5981449337008194e-05,-0.04545490210165466,2.528374890338765e-06,-0.0019491234074351387,-0.002543610202316333,0.0,-0.02115565831956748,0.003160016869710738,-0.0029250599633546606,-0.0025541911124270246,-0.008863532552447055,-0.0016211660960621058,0.00211931096628489,-0.0002036221672363474,0.0,-0.00364216088961793,0.0,0.005717722939647872,0.0,-0.001962215101520647,0.0,-0.006028518224519674,0.0,-0.0011948934114889558,0.0008518362514139317,0.0012667365274839858,0.0005592491526528542,-0.006570515051654214,-5.960266275267804e-05,-0.01059873351504325,-0.00010852171643040083,-0.0023075966419495646,-7.054402798978869e-05,-0.0002750486676836989,-0.00012904219954609008
21,-0.014001938702509476,9.49147370171299e-05,-0.0027924364214330535,2.69781078280521e-06,-0.008560421700485791,0.00128826794331329,-0.00274701362181259,0.0013584121668053966,0.02260742445860368,0.0013852211442562069,-0.0023581952939104715,0.001004790559188348,-0.006434953376229679,0.0010539434563727186,-0.00712052169490294,0.001181126089047043,-0.011905295102158445,-0.009776383320132321,0.011931883959470323,0.014173977629283496,0.007976173976229498,1.9921477686577117e-05,-0.003920449135824267,-8.463128976854069e-05,-0.023622717382799335,2.722085233922005e-06,-0.005684967453585322,-0.0025291232549606115,0.0,-0.020977592922115963,0.001583585538256814,-0.004291770764150629,-0.007019354269022047,-0.015456545529313099,-0.00581757600300228,-0.002495865060976705,-0.010438405134074218,0.0,-0.0058697862343002356,0.0,0.0027133720453090854,0.0,-0.004649653818024693,0.0,-0.00961155967269964,0.0,-0.008683843474514749,0.0009209128486740021,-0.0005640521415673963,0.0003884703489534792,-0.0162449340655668,-6.149969186679522e-06,-0.017040514131084265,-9.588331943670714e-05,-0.000479516662541084,-4.797126479030258e-05,0.0018700953519519914,-0.00011370087401188846
22,-0.020122191392047954,8.612509476036918e-05,-0.004055996391796036,3.584811024363502e-05,-0.008309792546988852,0.0013268018295899625,-0.003528902736370945,0.001394147766460413,0.026596726483203666,0.00137310931002181,-0.010049514516436861,0.0011240417547078178,-0.006389332504551947,0.001166253537250923,-0.011134318792416093,0.00128596918321519,-0.026797652854997876,-0.011413972793284582,0.010830649981991364,0.01354640430973646,0.01479007836454801,1.1884639437478641e-05,0.005561680905657957,-0.00010609914147157618,0.014551880084124348,2.5598193980238744e-06,-0.007894819742442076,-0.003965145562892879,0.0,-0.0228391526235328,0.002001387628147552,-0.004325906867353736,-0.00908412129551565,-0.019425436783068024,-0.006798460154531276,-0.006013582029034136,-0.01343592728713478,0.0,-0.0057923185544916395,0.0,-0.000754869084459799,0.0,-0.00577497821075305,0.0,-0.010565356658144443,0.0,-0.009884097941422629,0.000717193228255336,-0.0024870383345295087,0.0007228888723226964,-0.02294444554441118,-1.1141333455141971e-05,-0.018738068667844533,-9.189546886424166e-05,-0.0005443398153251,-3.2581138294001554e-05,0.00308490231063322,-5.9222163485401435e-05
23,-0.023843332147049336,-3.028267602487775e-05,-0.00510957393480428,6.722387317532935e-05,-0.00761474205782713,0.0015244725964307466,-0.006213249945051158,0.001375720556722151,0.027004287876308576,0.0014684595492046686,-0.011645094174312472,0.001206768925772898,-0.007217405122671229,0.0009400569285673905,-0.018880696355799108,0.0013540956435958516,-0.03324875090893771,-0.009874383617531665,0.031859566413551595,0.014155824126035046,0.01478780135129618,1.1884639437478641e-05,0.0052958383884281505,-9.138734013259055e-05,0.026941606285679202,2.5598193980238744e-06,-0.007491840755754481,-0.004379166244600558,0.0,-0.02608004853564926,0.0027643967760802445,-0.006660725134588735,-0.012501483718935709,-0.022160319122816786,-0.008568138268036166,-0.007364705789075417,-0.016446816974895678,0.0,-0.00630818867437949,0.0,-0.0009563109517703598,0.0,-0.007070327190403604,0.0,-0.00982436243861325,0.0,-0.010848068406581026,0.001038843718719623,-0.004944594029312534,0.000605508238256374,-0.026913462056119053,-1.7207058434945826e-05,-0.020707103873357672,-8.225188024251295e-05,-0.0007150674535886808,-3.573515287040362e-05,0.002874790821900796,-8.17559197521294e-05
24,-0.01971720980764727,-0.00010340598002323227,-0.0027933159605191674,7.659307701301908e-05,-0.008057732404711417,0.0014134496196481507,-0.007193683538141247,0.0012939914057244412,0.025868666336816094,0.0014026422112283798,-0.012796032633464778,0.0012697332773451597,-0.006851359558170243,0.0010284807514332633,-0.017026538307301397,0.0012896512292882296,-0.034316922601542156,-0.010860329541859838,0.044655862706212905,0.015319111477879338,0.014064684401966584,1.1905968314143702e-05,0.014854118865664434,-0.00013344937301294876,0.02165610129804432,2.183103700693783e-06,-0.005949112534831614,-0.006660535371174768,0.0,-0.029624552085085815,2.843614395643367e-05,-0.00587352982664782,-0.01280189638153046,-0.022621017109764798,-0.008322808174188087,-0.00836464856184971,-0.016727336568097297,0.0,-0.008227241109613561,0.0,-0.0011327407364462052,0.0,-0.007620059842802725,0.0,-0.008814017830182498,0.0,-0.010466165568087363,0.0009608772725199051,-0.005184864333072774,0.0006101314432130231,-0.025659152224239846,-1.722951976823945e-05,-0.020179989515103292,-8.255602035380652e-05,-0.0006796367862694153,-4.1196504401627464e-05,0.0038065058688918577,-8.539524712853894e-05
